window,time,value
2019-04-27 2020-04-27,2019-04-28,15
2019-04-27 2020-04-27,2019-05-05,33
2019-04-27 2020-04-27,2019-05-12,37
2019-04-27 2020-04-27,2019-05-19,56
2019-04-27 2020-04-27,2019-05-26,28
2019-04-27 2020-04-27,2019-06-02,49
2019-04-27 2020-04-27,2019-06-09,26
2019-04-27 2020-04-27,2019-06-16,42
2019-04-27 2020-04-27,2019-06-23,33
2019-04-27 2020-04-27,2019-06-30,28
2019-04-27 2020-04-27,2019-07-07,24
2019-04-27 2020-04-27,2019-07-14,30
2019-04-27 2020-04-27,2019-07-21,9
2019-04-27 2020-04-27,2019-07-28,28
2019-04-27 2020-04-27,2019-08-04,47
2019-04-27 2020-04-27,2019-08-11,43
2019-04-27 2020-04-27,2019-08-18,42
2019-04-27 2020-04-27,2019-08-25,34
2019-04-27 2020-04-27,2019-09-01,54
2019-04-27 2020-04-27,2019-09-08,49
2019-04-27 2020-04-27,2019-09-15,38
2019-04-27 2020-04-27,2019-09-22,22
2019-04-27 2020-04-27,2019-09-29,22
2019-04-27 2020-04-27,2019-10-06,34
2019-04-27 2020-04-27,2019-10-13,22
2019-04-27 2020-04-27,2019-10-20,36
2019-04-27 2020-04-27,2019-10-27,40
2019-04-27 2020-04-27,2019-11-03,53
2019-04-27 2020-04-27,2019-11-10,21
2019-04-27 2020-04-27,2019-11-17,39
2019-04-27 2020-04-27,2019-11-24,21
2019-04-27 2020-04-27,2019-12-01,57
2019-04-27 2020-04-27,2019-12-08,57
2019-04-27 2020-04-27,2019-12-15,54
2019-04-27 2020-04-27,2019-12-22,21
2019-04-27 2020-04-27,2019-12-29,17
2019-04-27 2020-04-27,2020-01-05,24
2019-04-27 2020-04-27,2020-01-12,47
2019-04-27 2020-04-27,2020-01-19,41
2019-04-27 2020-04-27,2020-01-26,20
2019-04-27 2020-04-27,2020-02-02,48
2019-04-27 2020-04-27,2020-02-09,38
2019-04-27 2020-04-27,2020-02-16,41
2019-04-27 2020-04-27,2020-02-23,33
2019-04-27 2020-04-27,2020-03-01,26
2019-04-27 2020-04-27,2020-03-08,28
2019-04-27 2020-04-27,2020-03-15,80
2019-04-27 2020-04-27,2020-03-22,62
2019-04-27 2020-04-27,2020-03-29,100
2019-04-27 2020-04-27,2020-04-05,34
2019-04-27 2020-04-27,2020-04-12,53
2019-04-27 2020-04-27,2020-04-19,61
2019-05-04 2020-04-27,2019-05-05,27
2019-05-04 2020-04-27,2019-05-12,31
2019-05-04 2020-04-27,2019-05-19,24
2019-05-04 2020-04-27,2019-05-26,29
2019-05-04 2020-04-27,2019-06-02,24
2019-05-04 2020-04-27,2019-06-09,28
2019-05-04 2020-04-27,2019-06-16,46
2019-05-04 2020-04-27,2019-06-23,41
2019-05-04 2020-04-27,2019-06-30,22
2019-05-04 2020-04-27,2019-07-07,15
2019-05-04 2020-04-27,2019-07-14,20
2019-05-04 2020-04-27,2019-07-21,8
2019-05-04 2020-04-27,2019-07-28,21
2019-05-04 2020-04-27,2019-08-04,24
2019-05-04 2020-04-27,2019-08-11,43
2019-05-04 2020-04-27,2019-08-18,38
2019-05-04 2020-04-27,2019-08-25,52
2019-05-04 2020-04-27,2019-09-01,23
2019-05-04 2020-04-27,2019-09-08,31
2019-05-04 2020-04-27,2019-09-15,38
2019-05-04 2020-04-27,2019-09-22,17
2019-05-04 2020-04-27,2019-09-29,31
2019-05-04 2020-04-27,2019-10-06,52
2019-05-04 2020-04-27,2019-10-13,20
2019-05-04 2020-04-27,2019-10-20,43
2019-05-04 2020-04-27,2019-10-27,46
2019-05-04 2020-04-27,2019-11-03,33
2019-05-04 2020-04-27,2019-11-10,29
2019-05-04 2020-04-27,2019-11-17,26
2019-05-04 2020-04-27,2019-11-24,29
2019-05-04 2020-04-27,2019-12-01,23
2019-05-04 2020-04-27,2019-12-08,46
2019-05-04 2020-04-27,2019-12-15,30
2019-05-04 2020-04-27,2019-12-22,8
2019-05-04 2020-04-27,2019-12-29,11
2019-05-04 2020-04-27,2020-01-05,32
2019-05-04 2020-04-27,2020-01-12,28
2019-05-04 2020-04-27,2020-01-19,38
2019-05-04 2020-04-27,2020-01-26,22
2019-05-04 2020-04-27,2020-02-02,35
2019-05-04 2020-04-27,2020-02-09,44
2019-05-04 2020-04-27,2020-02-16,48
2019-05-04 2020-04-27,2020-02-23,18
2019-05-04 2020-04-27,2020-03-01,36
2019-05-04 2020-04-27,2020-03-08,49
2019-05-04 2020-04-27,2020-03-15,100
2019-05-04 2020-04-27,2020-03-22,76
2019-05-04 2020-04-27,2020-03-29,95
2019-05-04 2020-04-27,2020-04-05,31
2019-05-04 2020-04-27,2020-04-12,46
2019-05-04 2020-04-27,2020-04-19,73
