window,time,value
2020-03-01 2020-05-30,2020-03-01,35
2020-03-01 2020-05-30,2020-03-02,17
2020-03-01 2020-05-30,2020-03-03,29
2020-03-01 2020-05-30,2020-03-04,12
2020-03-01 2020-05-30,2020-03-05,26
2020-03-01 2020-05-30,2020-03-06,42
2020-03-01 2020-05-30,2020-03-07,64
2020-03-01 2020-05-30,2020-03-08,56
2020-03-01 2020-05-30,2020-03-09,24
2020-03-01 2020-05-30,2020-03-10,36
2020-03-01 2020-05-30,2020-03-11,20
2020-03-01 2020-05-30,2020-03-12,20
2020-03-01 2020-05-30,2020-03-13,21
2020-03-01 2020-05-30,2020-03-14,35
2020-03-01 2020-05-30,2020-03-15,27
2020-03-01 2020-05-30,2020-03-16,26
2020-03-01 2020-05-30,2020-03-17,36
2020-03-01 2020-05-30,2020-03-18,52
2020-03-01 2020-05-30,2020-03-19,32
2020-03-01 2020-05-30,2020-03-20,45
2020-03-01 2020-05-30,2020-03-21,40
2020-03-01 2020-05-30,2020-03-22,28
2020-03-01 2020-05-30,2020-03-23,36
2020-03-01 2020-05-30,2020-03-24,30
2020-03-01 2020-05-30,2020-03-25,28
2020-03-01 2020-05-30,2020-03-26,41
2020-03-01 2020-05-30,2020-03-27,72
2020-03-01 2020-05-30,2020-03-28,48
2020-03-01 2020-05-30,2020-03-29,50
2020-03-01 2020-05-30,2020-03-30,41
2020-03-01 2020-05-30,2020-03-31,30
2020-03-01 2020-05-30,2020-04-01,28
2020-03-01 2020-05-30,2020-04-02,45
2020-03-01 2020-05-30,2020-04-03,81
2020-03-01 2020-05-30,2020-04-04,49
2020-03-01 2020-05-30,2020-04-05,35
2020-03-01 2020-05-30,2020-04-06,25
2020-03-01 2020-05-30,2020-04-07,23
2020-03-01 2020-05-30,2020-04-08,41
2020-03-01 2020-05-30,2020-04-09,39
2020-03-01 2020-05-30,2020-04-10,51
2020-03-01 2020-05-30,2020-04-11,66
2020-03-01 2020-05-30,2020-04-12,43
2020-03-01 2020-05-30,2020-04-13,47
2020-03-01 2020-05-30,2020-04-14,33
2020-03-01 2020-05-30,2020-04-15,26
2020-03-01 2020-05-30,2020-04-16,28
2020-03-01 2020-05-30,2020-04-17,63
2020-03-01 2020-05-30,2020-04-18,56
2020-03-01 2020-05-30,2020-04-19,56
2020-03-01 2020-05-30,2020-04-20,38
2020-03-01 2020-05-30,2020-04-21,27
2020-03-01 2020-05-30,2020-04-22,40
2020-03-01 2020-05-30,2020-04-23,34
2020-03-01 2020-05-30,2020-04-24,100
2020-03-01 2020-05-30,2020-04-25,69
2020-03-01 2020-05-30,2020-04-26,54
2020-03-01 2020-05-30,2020-04-27,38
2020-03-01 2020-05-30,2020-04-28,31
2020-03-01 2020-05-30,2020-04-29,40
2020-03-01 2020-05-30,2020-04-30,50
2020-03-01 2020-05-30,2020-05-01,72
2020-03-01 2020-05-30,2020-05-02,44
2020-03-01 2020-05-30,2020-05-03,59
2020-03-01 2020-05-30,2020-05-04,22
2020-03-01 2020-05-30,2020-05-05,32
2020-03-01 2020-05-30,2020-05-06,24
2020-03-01 2020-05-30,2020-05-07,38
2020-03-01 2020-05-30,2020-05-08,66
2020-03-01 2020-05-30,2020-05-09,77
2020-03-01 2020-05-30,2020-05-10,54
2020-03-01 2020-05-30,2020-05-11,40
2020-03-01 2020-05-30,2020-05-12,25
2020-03-01 2020-05-30,2020-05-13,30
2020-03-01 2020-05-30,2020-05-14,20
2020-03-01 2020-05-30,2020-05-15,51
2020-03-01 2020-05-30,2020-05-16,52
2020-03-01 2020-05-30,2020-05-17,35
2020-03-01 2020-05-30,2020-05-18,20
2020-03-01 2020-05-30,2020-05-19,26
2020-03-01 2020-05-30,2020-05-20,41
2020-03-01 2020-05-30,2020-05-21,25
2020-03-01 2020-05-30,2020-05-22,29
2020-03-01 2020-05-30,2020-05-23,48
2020-03-01 2020-05-30,2020-05-24,45
2020-03-01 2020-05-30,2020-05-25,33
2020-03-01 2020-05-30,2020-05-26,26
2020-03-01 2020-05-30,2020-05-27,37
2020-03-02 2020-05-30,2020-03-02,15
2020-03-02 2020-05-30,2020-03-03,45
2020-03-02 2020-05-30,2020-03-04,49
2020-03-02 2020-05-30,2020-03-05,22
2020-03-02 2020-05-30,2020-03-06,59
2020-03-02 2020-05-30,2020-03-07,90
2020-03-02 2020-05-30,2020-03-08,50
2020-03-02 2020-05-30,2020-03-09,16
2020-03-02 2020-05-30,2020-03-10,39
2020-03-02 2020-05-30,2020-03-11,33
2020-03-02 2020-05-30,2020-03-12,37
2020-03-02 2020-05-30,2020-03-13,45
2020-03-02 2020-05-30,2020-03-14,26
2020-03-02 2020-05-30,2020-03-15,33
2020-03-02 2020-05-30,2020-03-16,48
2020-03-02 2020-05-30,2020-03-17,40
