window,time,value
2019-06-04 2020-06-04,2019-06-09,60
2019-06-04 2020-06-04,2019-06-16,53
2019-06-04 2020-06-04,2019-06-23,32
2019-06-04 2020-06-04,2019-06-30,38
2019-06-04 2020-06-04,2019-07-07,33
2019-06-04 2020-06-04,2019-07-14,38
2019-06-04 2020-06-04,2019-07-21,63
2019-06-04 2020-06-04,2019-07-28,47
2019-06-04 2020-06-04,2019-08-04,38
2019-06-04 2020-06-04,2019-08-11,35
2019-06-04 2020-06-04,2019-08-18,38
2019-06-04 2020-06-04,2019-08-25,47
2019-06-04 2020-06-04,2019-09-01,43
2019-06-04 2020-06-04,2019-09-08,32
2019-06-04 2020-06-04,2019-09-15,27
2019-06-04 2020-06-04,2019-09-22,38
2019-06-04 2020-06-04,2019-09-29,54
2019-06-04 2020-06-04,2019-10-06,41
2019-06-04 2020-06-04,2019-10-13,40
2019-06-04 2020-06-04,2019-10-20,17
2019-06-04 2020-06-04,2019-10-27,41
2019-06-04 2020-06-04,2019-11-03,27
2019-06-04 2020-06-04,2019-11-10,43
2019-06-04 2020-06-04,2019-11-17,51
2019-06-04 2020-06-04,2019-11-24,17
2019-06-04 2020-06-04,2019-12-01,41
2019-06-04 2020-06-04,2019-12-08,34
2019-06-04 2020-06-04,2019-12-15,41
2019-06-04 2020-06-04,2019-12-22,87
2019-06-04 2020-06-04,2019-12-29,95
2019-06-04 2020-06-04,2020-01-05,37
2019-06-04 2020-06-04,2020-01-12,36
2019-06-04 2020-06-04,2020-01-19,39
2019-06-04 2020-06-04,2020-01-26,38
2019-06-04 2020-06-04,2020-02-02,39
2019-06-04 2020-06-04,2020-02-09,64
2019-06-04 2020-06-04,2020-02-16,37
2019-06-04 2020-06-04,2020-02-23,53
2019-06-04 2020-06-04,2020-03-01,67
2019-06-04 2020-06-04,2020-03-08,30
2019-06-04 2020-06-04,2020-03-15,50
2019-06-04 2020-06-04,2020-03-22,75
2019-06-04 2020-06-04,2020-03-29,69
2019-06-04 2020-06-04,2020-04-05,85
2019-06-04 2020-06-04,2020-04-12,100
2019-06-04 2020-06-04,2020-04-19,53
2019-06-04 2020-06-04,2020-04-26,72
2019-06-04 2020-06-04,2020-05-03,47
2019-06-04 2020-06-04,2020-05-10,52
2019-06-04 2020-06-04,2020-05-17,55
2019-06-04 2020-06-04,2020-05-24,49
2019-06-04 2020-06-04,2020-05-31,79
2019-06-11 2020-06-04,2019-06-16,43
2019-06-11 2020-06-04,2019-06-23,35
2019-06-11 2020-06-04,2019-06-30,44
2019-06-11 2020-06-04,2019-07-07,32
2019-06-11 2020-06-04,2019-07-14,40
2019-06-11 2020-06-04,2019-07-21,51
2019-06-11 2020-06-04,2019-07-28,58
2019-06-11 2020-06-04,2019-08-04,27
2019-06-11 2020-06-04,2019-08-11,48
2019-06-11 2020-06-04,2019-08-18,42
2019-06-11 2020-06-04,2019-08-25,35
2019-06-11 2020-06-04,2019-09-01,45
2019-06-11 2020-06-04,2019-09-08,37
2019-06-11 2020-06-04,2019-09-15,26
2019-06-11 2020-06-04,2019-09-22,55
2019-06-11 2020-06-04,2019-09-29,61
2019-06-11 2020-06-04,2019-10-06,42
2019-06-11 2020-06-04,2019-10-13,46
2019-06-11 2020-06-04,2019-10-20,34
2019-06-11 2020-06-04,2019-10-27,34
2019-06-11 2020-06-04,2019-11-03,44
2019-06-11 2020-06-04,2019-11-10,31
2019-06-11 2020-06-04,2019-11-17,57
2019-06-11 2020-06-04,2019-11-24,35
2019-06-11 2020-06-04,2019-12-01,38
2019-06-11 2020-06-04,2019-12-08,55
2019-06-11 2020-06-04,2019-12-15,49
2019-06-11 2020-06-04,2019-12-22,83
2019-06-11 2020-06-04,2019-12-29,91
2019-06-11 2020-06-04,2020-01-05,29
2019-06-11 2020-06-04,2020-01-12,46
2019-06-11 2020-06-04,2020-01-19,44
2019-06-11 2020-06-04,2020-01-26,57
2019-06-11 2020-06-04,2020-02-02,49
2019-06-11 2020-06-04,2020-02-09,58
2019-06-11 2020-06-04,2020-02-16,43
2019-06-11 2020-06-04,2020-02-23,47
2019-06-11 2020-06-04,2020-03-01,45
2019-06-11 2020-06-04,2020-03-08,37
2019-06-11 2020-06-04,2020-03-15,47
2019-06-11 2020-06-04,2020-03-22,71
2019-06-11 2020-06-04,2020-03-29,93
2019-06-11 2020-06-04,2020-04-05,74
2019-06-11 2020-06-04,2020-04-12,100
2019-06-11 2020-06-04,2020-04-19,59
2019-06-11 2020-06-04,2020-04-26,93
2019-06-11 2020-06-04,2020-05-03,77
2019-06-11 2020-06-04,2020-05-10,64
2019-06-11 2020-06-04,2020-05-17,53
2019-06-11 2020-06-04,2020-05-24,47
2019-06-11 2020-06-04,2020-05-31,93
