window,time,value
2020-02-19 2020-05-19,2020-02-19,49
2020-02-19 2020-05-19,2020-02-20,37
2020-02-19 2020-05-19,2020-02-21,49
2020-02-19 2020-05-19,2020-02-22,73
2020-02-19 2020-05-19,2020-02-23,54
2020-02-19 2020-05-19,2020-02-24,53
2020-02-19 2020-05-19,2020-02-25,45
2020-02-19 2020-05-19,2020-02-26,47
2020-02-19 2020-05-19,2020-02-27,33
2020-02-19 2020-05-19,2020-02-28,21
2020-02-19 2020-05-19,2020-02-29,58
2020-02-19 2020-05-19,2020-03-01,53
2020-02-19 2020-05-19,2020-03-02,49
2020-02-19 2020-05-19,2020-03-03,48
2020-02-19 2020-05-19,2020-03-04,45
2020-02-19 2020-05-19,2020-03-05,48
2020-02-19 2020-05-19,2020-03-06,37
2020-02-19 2020-05-19,2020-03-07,60
2020-02-19 2020-05-19,2020-03-08,75
2020-02-19 2020-05-19,2020-03-09,42
2020-02-19 2020-05-19,2020-03-10,50
2020-02-19 2020-05-19,2020-03-11,33
2020-02-19 2020-05-19,2020-03-12,39
2020-02-19 2020-05-19,2020-03-13,43
2020-02-19 2020-05-19,2020-03-14,39
2020-02-19 2020-05-19,2020-03-15,23
2020-02-19 2020-05-19,2020-03-16,27
2020-02-19 2020-05-19,2020-03-17,19
2020-02-19 2020-05-19,2020-03-18,37
2020-02-19 2020-05-19,2020-03-19,31
2020-02-19 2020-05-19,2020-03-20,25
2020-02-19 2020-05-19,2020-03-21,33
2020-02-19 2020-05-19,2020-03-22,51
2020-02-19 2020-05-19,2020-03-23,36
2020-02-19 2020-05-19,2020-03-24,38
2020-02-19 2020-05-19,2020-03-25,37
2020-02-19 2020-05-19,2020-03-26,37
2020-02-19 2020-05-19,2020-03-27,34
2020-02-19 2020-05-19,2020-03-28,32
2020-02-19 2020-05-19,2020-03-29,40
2020-02-19 2020-05-19,2020-03-30,44
2020-02-19 2020-05-19,2020-03-31,36
2020-02-19 2020-05-19,2020-04-01,40
2020-02-19 2020-05-19,2020-04-02,44
2020-02-19 2020-05-19,2020-04-03,46
2020-02-19 2020-05-19,2020-04-04,62
2020-02-19 2020-05-19,2020-04-05,66
2020-02-19 2020-05-19,2020-04-06,58
2020-02-19 2020-05-19,2020-04-07,45
2020-02-19 2020-05-19,2020-04-08,47
2020-02-19 2020-05-19,2020-04-09,47
2020-02-19 2020-05-19,2020-04-10,72
2020-02-19 2020-05-19,2020-04-11,64
2020-02-19 2020-05-19,2020-04-12,71
2020-02-19 2020-05-19,2020-04-13,50
2020-02-19 2020-05-19,2020-04-14,47
2020-02-19 2020-05-19,2020-04-15,45
2020-02-19 2020-05-19,2020-04-16,44
2020-02-19 2020-05-19,2020-04-17,59
2020-02-19 2020-05-19,2020-04-18,100
2020-02-19 2020-05-19,2020-04-19,84
2020-02-19 2020-05-19,2020-04-20,40
2020-02-19 2020-05-19,2020-04-21,59
2020-02-19 2020-05-19,2020-04-22,47
2020-02-19 2020-05-19,2020-04-23,70
2020-02-19 2020-05-19,2020-04-24,53
2020-02-19 2020-05-19,2020-04-25,58
2020-02-19 2020-05-19,2020-04-26,98
2020-02-19 2020-05-19,2020-04-27,52
2020-02-19 2020-05-19,2020-04-28,39
2020-02-19 2020-05-19,2020-04-29,40
2020-02-19 2020-05-19,2020-04-30,40
2020-02-19 2020-05-19,2020-05-01,60
2020-02-19 2020-05-19,2020-05-02,51
2020-02-19 2020-05-19,2020-05-03,52
2020-02-19 2020-05-19,2020-05-04,57
2020-02-19 2020-05-19,2020-05-05,51
2020-02-19 2020-05-19,2020-05-06,52
2020-02-19 2020-05-19,2020-05-07,42
2020-02-19 2020-05-19,2020-05-08,33
2020-02-19 2020-05-19,2020-05-09,78
2020-02-19 2020-05-19,2020-05-10,57
2020-02-19 2020-05-19,2020-05-11,68
2020-02-19 2020-05-19,2020-05-12,54
2020-02-19 2020-05-19,2020-05-13,40
2020-02-19 2020-05-19,2020-05-14,59
2020-02-19 2020-05-19,2020-05-15,50
2020-02-19 2020-05-19,2020-05-16,77
2020-02-19 2020-05-19,2020-05-17,80
2020-02-20 2020-05-19,2020-02-20,52
2020-02-20 2020-05-19,2020-02-21,47
2020-02-20 2020-05-19,2020-02-22,75
2020-02-20 2020-05-19,2020-02-23,49
2020-02-20 2020-05-19,2020-02-24,47
2020-02-20 2020-05-19,2020-02-25,34
2020-02-20 2020-05-19,2020-02-26,40
2020-02-20 2020-05-19,2020-02-27,42
2020-02-20 2020-05-19,2020-02-28,23
2020-02-20 2020-05-19,2020-02-29,42
2020-02-20 2020-05-19,2020-03-01,29
2020-02-20 2020-05-19,2020-03-02,53
2020-02-20 2020-05-19,2020-03-03,49
2020-02-20 2020-05-19,2020-03-04,40
2020-02-20 2020-05-19,2020-03-05,46
2020-02-20 2020-05-19,2020-03-06,39
2020-02-20 2020-05-19,2020-03-07,53
2020-02-20 2020-05-19,2020-03-08,64
2020-02-20 2020-05-19,2020-03-09,40
2020-02-20 2020-05-19,2020-03-10,47
2020-02-20 2020-05-19,2020-03-11,42
2020-02-20 2020-05-19,2020-03-12,47
2020-02-20 2020-05-19,2020-03-13,40
2020-02-20 2020-05-19,2020-03-14,54
2020-02-20 2020-05-19,2020-03-15,46
2020-02-20 2020-05-19,2020-03-16,23
2020-02-20 2020-05-19,2020-03-17,12
2020-02-20 2020-05-19,2020-03-18,31
2020-02-20 2020-05-19,2020-03-19,28
2020-02-20 2020-05-19,2020-03-20,39
2020-02-20 2020-05-19,2020-03-21,36
2020-02-20 2020-05-19,2020-03-22,67
2020-02-20 2020-05-19,2020-03-23,29
2020-02-20 2020-05-19,2020-03-24,54
2020-02-20 2020-05-19,2020-03-25,41
2020-02-20 2020-05-19,2020-03-26,38
2020-02-20 2020-05-19,2020-03-27,44
2020-02-20 2020-05-19,2020-03-28,41
2020-02-20 2020-05-19,2020-03-29,48
2020-02-20 2020-05-19,2020-03-30,40
2020-02-20 2020-05-19,2020-03-31,40
2020-02-20 2020-05-19,2020-04-01,43
2020-02-20 2020-05-19,2020-04-02,45
2020-02-20 2020-05-19,2020-04-03,53
2020-02-20 2020-05-19,2020-04-04,52
2020-02-20 2020-05-19,2020-04-05,49
2020-02-20 2020-05-19,2020-04-06,39
2020-02-20 2020-05-19,2020-04-07,46
2020-02-20 2020-05-19,2020-04-08,47
2020-02-20 2020-05-19,2020-04-09,48
2020-02-20 2020-05-19,2020-04-10,61
2020-02-20 2020-05-19,2020-04-11,74
2020-02-20 2020-05-19,2020-04-12,59
2020-02-20 2020-05-19,2020-04-13,67
2020-02-20 2020-05-19,2020-04-14,54
2020-02-20 2020-05-19,2020-04-15,50
2020-02-20 2020-05-19,2020-04-16,50
2020-02-20 2020-05-19,2020-04-17,62
2020-02-20 2020-05-19,2020-04-18,79
2020-02-20 2020-05-19,2020-04-19,82
2020-02-20 2020-05-19,2020-04-20,56
2020-02-20 2020-05-19,2020-04-21,38
2020-02-20 2020-05-19,2020-04-22,54
2020-02-20 2020-05-19,2020-04-23,69
2020-02-20 2020-05-19,2020-04-24,61
2020-02-20 2020-05-19,2020-04-25,47
2020-02-20 2020-05-19,2020-04-26,63
2020-02-20 2020-05-19,2020-04-27,45
2020-02-20 2020-05-19,2020-04-28,45
2020-02-20 2020-05-19,2020-04-29,63
2020-02-20 2020-05-19,2020-04-30,54
2020-02-20 2020-05-19,2020-05-01,66
2020-02-20 2020-05-19,2020-05-02,67
2020-02-20 2020-05-19,2020-05-03,62
2020-02-20 2020-05-19,2020-05-04,63
2020-02-20 2020-05-19,2020-05-05,45
2020-02-20 2020-05-19,2020-05-06,55
2020-02-20 2020-05-19,2020-05-07,45
2020-02-20 2020-05-19,2020-05-08,50
2020-02-20 2020-05-19,2020-05-09,84
2020-02-20 2020-05-19,2020-05-10,89
2020-02-20 2020-05-19,2020-05-11,59
2020-02-20 2020-05-19,2020-05-12,42
2020-02-20 2020-05-19,2020-05-13,46
2020-02-20 2020-05-19,2020-05-14,43
2020-02-20 2020-05-19,2020-05-15,48
2020-02-20 2020-05-19,2020-05-16,70
2020-02-20 2020-05-19,2020-05-17,100
