window,time,value
2019-05-23 2020-05-23,2019-05-26,47
2019-05-23 2020-05-23,2019-06-02,44
2019-05-23 2020-05-23,2019-06-09,45
2019-05-23 2020-05-23,2019-06-16,35
2019-05-23 2020-05-23,2019-06-23,48
2019-05-23 2020-05-23,2019-06-30,68
2019-05-23 2020-05-23,2019-07-07,31
2019-05-23 2020-05-23,2019-07-14,45
2019-05-23 2020-05-23,2019-07-21,48
2019-05-23 2020-05-23,2019-07-28,55
2019-05-23 2020-05-23,2019-08-04,56
2019-05-23 2020-05-23,2019-08-11,46
2019-05-23 2020-05-23,2019-08-18,59
2019-05-23 2020-05-23,2019-08-25,60
2019-05-23 2020-05-23,2019-09-01,62
2019-05-23 2020-05-23,2019-09-08,39
2019-05-23 2020-05-23,2019-09-15,39
2019-05-23 2020-05-23,2019-09-22,87
2019-05-23 2020-05-23,2019-09-29,49
2019-05-23 2020-05-23,2019-10-06,75
2019-05-23 2020-05-23,2019-10-13,34
2019-05-23 2020-05-23,2019-10-20,100
2019-05-23 2020-05-23,2019-10-27,47
2019-05-23 2020-05-23,2019-11-03,51
2019-05-23 2020-05-23,2019-11-10,52
2019-05-23 2020-05-23,2019-11-17,47
2019-05-23 2020-05-23,2019-11-24,73
2019-05-23 2020-05-23,2019-12-01,62
2019-05-23 2020-05-23,2019-12-08,42
2019-05-23 2020-05-23,2019-12-15,76
2019-05-23 2020-05-23,2019-12-22,73
2019-05-23 2020-05-23,2019-12-29,27
2019-05-23 2020-05-23,2020-01-05,41
2019-05-23 2020-05-23,2020-01-12,57
2019-05-23 2020-05-23,2020-01-19,45
2019-05-23 2020-05-23,2020-01-26,54
2019-05-23 2020-05-23,2020-02-02,36
2019-05-23 2020-05-23,2020-02-09,54
2019-05-23 2020-05-23,2020-02-16,27
2019-05-23 2020-05-23,2020-02-23,39
2019-05-23 2020-05-23,2020-03-01,65
2019-05-23 2020-05-23,2020-03-08,25
2019-05-23 2020-05-23,2020-03-15,21
2019-05-23 2020-05-23,2020-03-22,41
2019-05-23 2020-05-23,2020-03-29,24
2019-05-23 2020-05-23,2020-04-05,9
2019-05-23 2020-05-23,2020-04-12,22
2019-05-23 2020-05-23,2020-04-19,33
2019-05-23 2020-05-23,2020-04-26,35
2019-05-23 2020-05-23,2020-05-03,46
2019-05-23 2020-05-23,2020-05-10,49
2019-05-23 2020-05-23,2020-05-17,30
2019-05-30 2020-05-23,2019-06-02,46
2019-05-30 2020-05-23,2019-06-09,50
2019-05-30 2020-05-23,2019-06-16,39
2019-05-30 2020-05-23,2019-06-23,58
2019-05-30 2020-05-23,2019-06-30,87
2019-05-30 2020-05-23,2019-07-07,66
2019-05-30 2020-05-23,2019-07-14,57
2019-05-30 2020-05-23,2019-07-21,97
2019-05-30 2020-05-23,2019-07-28,62
2019-05-30 2020-05-23,2019-08-04,48
2019-05-30 2020-05-23,2019-08-11,61
2019-05-30 2020-05-23,2019-08-18,42
2019-05-30 2020-05-23,2019-08-25,67
2019-05-30 2020-05-23,2019-09-01,56
2019-05-30 2020-05-23,2019-09-08,46
2019-05-30 2020-05-23,2019-09-15,71
2019-05-30 2020-05-23,2019-09-22,57
2019-05-30 2020-05-23,2019-09-29,67
2019-05-30 2020-05-23,2019-10-06,100
2019-05-30 2020-05-23,2019-10-13,66
2019-05-30 2020-05-23,2019-10-20,76
2019-05-30 2020-05-23,2019-10-27,44
2019-05-30 2020-05-23,2019-11-03,74
2019-05-30 2020-05-23,2019-11-10,63
2019-05-30 2020-05-23,2019-11-17,55
2019-05-30 2020-05-23,2019-11-24,43
2019-05-30 2020-05-23,2019-12-01,84
2019-05-30 2020-05-23,2019-12-08,67
2019-05-30 2020-05-23,2019-12-15,84
2019-05-30 2020-05-23,2019-12-22,52
2019-05-30 2020-05-23,2019-12-29,46
2019-05-30 2020-05-23,2020-01-05,72
2019-05-30 2020-05-23,2020-01-12,48
2019-05-30 2020-05-23,2020-01-19,79
2019-05-30 2020-05-23,2020-01-26,68
2019-05-30 2020-05-23,2020-02-02,49
2019-05-30 2020-05-23,2020-02-09,72
2019-05-30 2020-05-23,2020-02-16,54
2019-05-30 2020-05-23,2020-02-23,47
2019-05-30 2020-05-23,2020-03-01,54
2019-05-30 2020-05-23,2020-03-08,42
2019-05-30 2020-05-23,2020-03-15,21
2019-05-30 2020-05-23,2020-03-22,44
2019-05-30 2020-05-23,2020-03-29,28
2019-05-30 2020-05-23,2020-04-05,22
2019-05-30 2020-05-23,2020-04-12,37
2019-05-30 2020-05-23,2020-04-19,46
2019-05-30 2020-05-23,2020-04-26,47
2019-05-30 2020-05-23,2020-05-03,38
2019-05-30 2020-05-23,2020-05-10,59
2019-05-30 2020-05-23,2020-05-17,45
