window,time,value
2020-01-21 2020-04-20,2020-01-21,48
2020-01-21 2020-04-20,2020-01-22,29
2020-01-21 2020-04-20,2020-01-23,39
2020-01-21 2020-04-20,2020-01-24,51
2020-01-21 2020-04-20,2020-01-25,60
2020-01-21 2020-04-20,2020-01-26,46
2020-01-21 2020-04-20,2020-01-27,55
2020-01-21 2020-04-20,2020-01-28,56
2020-01-21 2020-04-20,2020-01-29,38
2020-01-21 2020-04-20,2020-01-30,20
2020-01-21 2020-04-20,2020-01-31,51
2020-01-21 2020-04-20,2020-02-01,84
2020-01-21 2020-04-20,2020-02-02,33
2020-01-21 2020-04-20,2020-02-03,90
2020-01-21 2020-04-20,2020-02-04,28
2020-01-21 2020-04-20,2020-02-05,59
2020-01-21 2020-04-20,2020-02-06,41
2020-01-21 2020-04-20,2020-02-07,42
2020-01-21 2020-04-20,2020-02-08,62
2020-01-21 2020-04-20,2020-02-09,47
2020-01-21 2020-04-20,2020-02-10,100
2020-01-21 2020-04-20,2020-02-11,66
2020-01-21 2020-04-20,2020-02-12,57
2020-01-21 2020-04-20,2020-02-13,29
2020-01-21 2020-04-20,2020-02-14,61
2020-01-21 2020-04-20,2020-02-15,25
2020-01-21 2020-04-20,2020-02-16,59
2020-01-21 2020-04-20,2020-02-17,37
2020-01-21 2020-04-20,2020-02-18,57
2020-01-21 2020-04-20,2020-02-19,28
2020-01-21 2020-04-20,2020-02-20,60
2020-01-21 2020-04-20,2020-02-21,31
2020-01-21 2020-04-20,2020-02-22,64
2020-01-21 2020-04-20,2020-02-23,23
2020-01-21 2020-04-20,2020-02-24,57
2020-01-21 2020-04-20,2020-02-25,73
2020-01-21 2020-04-20,2020-02-26,45
2020-01-21 2020-04-20,2020-02-27,46
2020-01-21 2020-04-20,2020-02-28,57
2020-01-21 2020-04-20,2020-02-29,91
2020-01-21 2020-04-20,2020-03-01,34
2020-01-21 2020-04-20,2020-03-02,54
2020-01-21 2020-04-20,2020-03-03,28
2020-01-21 2020-04-20,2020-03-04,46
2020-01-21 2020-04-20,2020-03-05,19
2020-01-21 2020-04-20,2020-03-06,48
2020-01-21 2020-04-20,2020-03-07,23
2020-01-21 2020-04-20,2020-03-08,67
2020-01-21 2020-04-20,2020-03-09,35
2020-01-21 2020-04-20,2020-03-10,27
2020-01-21 2020-04-20,2020-03-11,36
2020-01-21 2020-04-20,2020-03-12,18
2020-01-21 2020-04-20,2020-03-13,51
2020-01-21 2020-04-20,2020-03-14,43
2020-01-21 2020-04-20,2020-03-15,22
2020-01-21 2020-04-20,2020-03-16,0
2020-01-21 2020-04-20,2020-03-17,36
2020-01-21 2020-04-20,2020-03-18,28
2020-01-21 2020-04-20,2020-03-19,0
2020-01-21 2020-04-20,2020-03-20,46
2020-01-21 2020-04-20,2020-03-21,21
2020-01-21 2020-04-20,2020-03-22,30
2020-01-21 2020-04-20,2020-03-23,0
2020-01-21 2020-04-20,2020-03-24,17
2020-01-21 2020-04-20,2020-03-25,0
2020-01-21 2020-04-20,2020-03-26,27
2020-01-21 2020-04-20,2020-03-27,0
2020-01-21 2020-04-20,2020-03-28,67
2020-01-21 2020-04-20,2020-03-29,40
2020-01-21 2020-04-20,2020-03-30,50
2020-01-21 2020-04-20,2020-03-31,26
2020-01-21 2020-04-20,2020-04-01,18
2020-01-21 2020-04-20,2020-04-02,55
2020-01-21 2020-04-20,2020-04-03,19
2020-01-21 2020-04-20,2020-04-04,34
2020-01-21 2020-04-20,2020-04-05,45
2020-01-21 2020-04-20,2020-04-06,54
2020-01-21 2020-04-20,2020-04-07,37
2020-01-21 2020-04-20,2020-04-08,28
2020-01-21 2020-04-20,2020-04-09,29
2020-01-21 2020-04-20,2020-04-10,33
2020-01-21 2020-04-20,2020-04-11,35
2020-01-21 2020-04-20,2020-04-12,0
2020-01-21 2020-04-20,2020-04-13,22
2020-01-21 2020-04-20,2020-04-14,53
2020-01-21 2020-04-20,2020-04-15,28
2020-01-21 2020-04-20,2020-04-16,36
2020-01-21 2020-04-20,2020-04-17,77
2020-01-21 2020-04-20,2020-04-18,45
2020-01-22 2020-04-20,2020-01-22,0
2020-01-22 2020-04-20,2020-01-23,20
2020-01-22 2020-04-20,2020-01-24,43
2020-01-22 2020-04-20,2020-01-25,76
2020-01-22 2020-04-20,2020-01-26,24
2020-01-22 2020-04-20,2020-01-27,58
2020-01-22 2020-04-20,2020-01-28,19
2020-01-22 2020-04-20,2020-01-29,20
2020-01-22 2020-04-20,2020-01-30,0
2020-01-22 2020-04-20,2020-01-31,21
2020-01-22 2020-04-20,2020-02-01,100
2020-01-22 2020-04-20,2020-02-02,46
2020-01-22 2020-04-20,2020-02-03,74
2020-01-22 2020-04-20,2020-02-04,0
2020-01-22 2020-04-20,2020-02-05,62
2020-01-22 2020-04-20,2020-02-06,43
2020-01-22 2020-04-20,2020-02-07,0
2020-01-22 2020-04-20,2020-02-08,26
2020-01-22 2020-04-20,2020-02-09,49
2020-01-22 2020-04-20,2020-02-10,76
2020-01-22 2020-04-20,2020-02-11,0
2020-01-22 2020-04-20,2020-02-12,0
2020-01-22 2020-04-20,2020-02-13,0
2020-01-22 2020-04-20,2020-02-14,22
2020-01-22 2020-04-20,2020-02-15,26
2020-01-22 2020-04-20,2020-02-16,73
2020-01-22 2020-04-20,2020-02-17,58
2020-01-22 2020-04-20,2020-02-18,100
2020-01-22 2020-04-20,2020-02-19,40
2020-01-22 2020-04-20,2020-02-20,42
2020-01-22 2020-04-20,2020-02-21,43
2020-01-22 2020-04-20,2020-02-22,80
2020-01-22 2020-04-20,2020-02-23,48
2020-01-22 2020-04-20,2020-02-24,40
2020-01-22 2020-04-20,2020-02-25,0
2020-01-22 2020-04-20,2020-02-26,76
2020-01-22 2020-04-20,2020-02-27,0
2020-01-22 2020-04-20,2020-02-28,0
2020-01-22 2020-04-20,2020-02-29,24
2020-01-22 2020-04-20,2020-03-01,95
2020-01-22 2020-04-20,2020-03-02,19
2020-01-22 2020-04-20,2020-03-03,0
2020-01-22 2020-04-20,2020-03-04,20
2020-01-22 2020-04-20,2020-03-05,19
2020-01-22 2020-04-20,2020-03-06,41
2020-01-22 2020-04-20,2020-03-07,24
2020-01-22 2020-04-20,2020-03-08,95
2020-01-22 2020-04-20,2020-03-09,18
2020-01-22 2020-04-20,2020-03-10,18
2020-01-22 2020-04-20,2020-03-11,58
2020-01-22 2020-04-20,2020-03-12,38
2020-01-22 2020-04-20,2020-03-13,0
2020-01-22 2020-04-20,2020-03-14,45
2020-01-22 2020-04-20,2020-03-15,0
2020-01-22 2020-04-20,2020-03-16,18
2020-01-22 2020-04-20,2020-03-17,19
2020-01-22 2020-04-20,2020-03-18,39
2020-01-22 2020-04-20,2020-03-19,20
2020-01-22 2020-04-20,2020-03-20,19
2020-01-22 2020-04-20,2020-03-21,23
2020-01-22 2020-04-20,2020-03-22,21
2020-01-22 2020-04-20,2020-03-23,35
2020-01-22 2020-04-20,2020-03-24,18
2020-01-22 2020-04-20,2020-03-25,0
2020-01-22 2020-04-20,2020-03-26,19
2020-01-22 2020-04-20,2020-03-27,19
2020-01-22 2020-04-20,2020-03-28,23
2020-01-22 2020-04-20,2020-03-29,0
2020-01-22 2020-04-20,2020-03-30,35
2020-01-22 2020-04-20,2020-03-31,18
2020-01-22 2020-04-20,2020-04-01,19
2020-01-22 2020-04-20,2020-04-02,19
2020-01-22 2020-04-20,2020-04-03,0
2020-01-22 2020-04-20,2020-04-04,96
2020-01-22 2020-04-20,2020-04-05,0
2020-01-22 2020-04-20,2020-04-06,55
2020-01-22 2020-04-20,2020-04-07,39
2020-01-22 2020-04-20,2020-04-08,20
2020-01-22 2020-04-20,2020-04-09,0
2020-01-22 2020-04-20,2020-04-10,23
2020-01-22 2020-04-20,2020-04-11,0
2020-01-22 2020-04-20,2020-04-12,48
2020-01-22 2020-04-20,2020-04-13,67
2020-01-22 2020-04-20,2020-04-14,19
2020-01-22 2020-04-20,2020-04-15,97
2020-01-22 2020-04-20,2020-04-16,19
2020-01-22 2020-04-20,2020-04-17,40
2020-01-22 2020-04-20,2020-04-18,47
