window,time,value
2019-05-09 2020-05-09,2019-05-12,32
2019-05-09 2020-05-09,2019-05-19,35
2019-05-09 2020-05-09,2019-05-26,42
2019-05-09 2020-05-09,2019-06-02,42
2019-05-09 2020-05-09,2019-06-09,33
2019-05-09 2020-05-09,2019-06-16,36
2019-05-09 2020-05-09,2019-06-23,46
2019-05-09 2020-05-09,2019-06-30,36
2019-05-09 2020-05-09,2019-07-07,32
2019-05-09 2020-05-09,2019-07-14,36
2019-05-09 2020-05-09,2019-07-21,39
2019-05-09 2020-05-09,2019-07-28,40
2019-05-09 2020-05-09,2019-08-04,35
2019-05-09 2020-05-09,2019-08-11,29
2019-05-09 2020-05-09,2019-08-18,25
2019-05-09 2020-05-09,2019-08-25,30
2019-05-09 2020-05-09,2019-09-01,25
2019-05-09 2020-05-09,2019-09-08,27
2019-05-09 2020-05-09,2019-09-15,26
2019-05-09 2020-05-09,2019-09-22,27
2019-05-09 2020-05-09,2019-09-29,24
2019-05-09 2020-05-09,2019-10-06,28
2019-05-09 2020-05-09,2019-10-13,26
2019-05-09 2020-05-09,2019-10-20,23
2019-05-09 2020-05-09,2019-10-27,29
2019-05-09 2020-05-09,2019-11-03,28
2019-05-09 2020-05-09,2019-11-10,31
2019-05-09 2020-05-09,2019-11-17,27
2019-05-09 2020-05-09,2019-11-24,38
2019-05-09 2020-05-09,2019-12-01,31
2019-05-09 2020-05-09,2019-12-08,30
2019-05-09 2020-05-09,2019-12-15,28
2019-05-09 2020-05-09,2019-12-22,29
2019-05-09 2020-05-09,2019-12-29,30
2019-05-09 2020-05-09,2020-01-05,23
2019-05-09 2020-05-09,2020-01-12,25
2019-05-09 2020-05-09,2020-01-19,25
2019-05-09 2020-05-09,2020-01-26,24
2019-05-09 2020-05-09,2020-02-02,25
2019-05-09 2020-05-09,2020-02-09,28
2019-05-09 2020-05-09,2020-02-16,27
2019-05-09 2020-05-09,2020-02-23,27
2019-05-09 2020-05-09,2020-03-01,31
2019-05-09 2020-05-09,2020-03-08,28
2019-05-09 2020-05-09,2020-03-15,55
2019-05-09 2020-05-09,2020-03-22,37
2019-05-09 2020-05-09,2020-03-29,47
2019-05-09 2020-05-09,2020-04-05,60
2019-05-09 2020-05-09,2020-04-12,53
2019-05-09 2020-05-09,2020-04-19,54
2019-05-09 2020-05-09,2020-04-26,100
2019-05-09 2020-05-09,2020-05-03,80
2019-05-16 2020-05-09,2019-05-19,32
2019-05-16 2020-05-09,2019-05-26,39
2019-05-16 2020-05-09,2019-06-02,39
2019-05-16 2020-05-09,2019-06-09,29
2019-05-16 2020-05-09,2019-06-16,36
2019-05-16 2020-05-09,2019-06-23,42
2019-05-16 2020-05-09,2019-06-30,34
2019-05-16 2020-05-09,2019-07-07,27
2019-05-16 2020-05-09,2019-07-14,31
2019-05-16 2020-05-09,2019-07-21,40
2019-05-16 2020-05-09,2019-07-28,37
2019-05-16 2020-05-09,2019-08-04,34
2019-05-16 2020-05-09,2019-08-11,29
2019-05-16 2020-05-09,2019-08-18,27
2019-05-16 2020-05-09,2019-08-25,27
2019-05-16 2020-05-09,2019-09-01,23
2019-05-16 2020-05-09,2019-09-08,27
2019-05-16 2020-05-09,2019-09-15,24
2019-05-16 2020-05-09,2019-09-22,24
2019-05-16 2020-05-09,2019-09-29,23
2019-05-16 2020-05-09,2019-10-06,26
2019-05-16 2020-05-09,2019-10-13,23
2019-05-16 2020-05-09,2019-10-20,21
2019-05-16 2020-05-09,2019-10-27,28
2019-05-16 2020-05-09,2019-11-03,27
2019-05-16 2020-05-09,2019-11-10,28
2019-05-16 2020-05-09,2019-11-17,28
2019-05-16 2020-05-09,2019-11-24,31
2019-05-16 2020-05-09,2019-12-01,29
2019-05-16 2020-05-09,2019-12-08,31
2019-05-16 2020-05-09,2019-12-15,31
2019-05-16 2020-05-09,2019-12-22,30
2019-05-16 2020-05-09,2019-12-29,30
2019-05-16 2020-05-09,2020-01-05,22
2019-05-16 2020-05-09,2020-01-12,23
2019-05-16 2020-05-09,2020-01-19,24
2019-05-16 2020-05-09,2020-01-26,23
2019-05-16 2020-05-09,2020-02-02,24
2019-05-16 2020-05-09,2020-02-09,23
2019-05-16 2020-05-09,2020-02-16,26
2019-05-16 2020-05-09,2020-02-23,25
2019-05-16 2020-05-09,2020-03-01,26
2019-05-16 2020-05-09,2020-03-08,27
2019-05-16 2020-05-09,2020-03-15,54
2019-05-16 2020-05-09,2020-03-22,34
2019-05-16 2020-05-09,2020-03-29,46
2019-05-16 2020-05-09,2020-04-05,58
2019-05-16 2020-05-09,2020-04-12,52
2019-05-16 2020-05-09,2020-04-19,47
2019-05-16 2020-05-09,2020-04-26,100
2019-05-16 2020-05-09,2020-05-03,79
