window,time,value
2020-02-15 2020-05-15,2020-02-15,39
2020-02-15 2020-05-15,2020-02-16,15
2020-02-15 2020-05-15,2020-02-17,23
2020-02-15 2020-05-15,2020-02-18,26
2020-02-15 2020-05-15,2020-02-19,21
2020-02-15 2020-05-15,2020-02-20,36
2020-02-15 2020-05-15,2020-02-21,25
2020-02-15 2020-05-15,2020-02-22,31
2020-02-15 2020-05-15,2020-02-23,19
2020-02-15 2020-05-15,2020-02-24,28
2020-02-15 2020-05-15,2020-02-25,18
2020-02-15 2020-05-15,2020-02-26,21
2020-02-15 2020-05-15,2020-02-27,34
2020-02-15 2020-05-15,2020-02-28,100
2020-02-15 2020-05-15,2020-02-29,50
2020-02-15 2020-05-15,2020-03-01,37
2020-02-15 2020-05-15,2020-03-02,28
2020-02-15 2020-05-15,2020-03-03,31
2020-02-15 2020-05-15,2020-03-04,33
2020-02-15 2020-05-15,2020-03-05,42
2020-02-15 2020-05-15,2020-03-06,33
2020-02-15 2020-05-15,2020-03-07,31
2020-02-15 2020-05-15,2020-03-08,31
2020-02-15 2020-05-15,2020-03-09,18
2020-02-15 2020-05-15,2020-03-10,28
2020-02-15 2020-05-15,2020-03-11,28
2020-02-15 2020-05-15,2020-03-12,37
2020-02-15 2020-05-15,2020-03-13,36
2020-02-15 2020-05-15,2020-03-14,23
2020-02-15 2020-05-15,2020-03-15,24
2020-02-15 2020-05-15,2020-03-16,5
2020-02-15 2020-05-15,2020-03-17,5
2020-02-15 2020-05-15,2020-03-18,6
2020-02-15 2020-05-15,2020-03-19,6
2020-02-15 2020-05-15,2020-03-20,11
2020-02-15 2020-05-15,2020-03-21,13
2020-02-15 2020-05-15,2020-03-22,13
2020-02-15 2020-05-15,2020-03-23,5
2020-02-15 2020-05-15,2020-03-24,6
2020-02-15 2020-05-15,2020-03-25,6
2020-02-15 2020-05-15,2020-03-26,6
2020-02-15 2020-05-15,2020-03-27,9
2020-02-15 2020-05-15,2020-03-28,29
2020-02-15 2020-05-15,2020-03-29,20
2020-02-15 2020-05-15,2020-03-30,4
2020-02-15 2020-05-15,2020-03-31,11
2020-02-15 2020-05-15,2020-04-01,12
2020-02-15 2020-05-15,2020-04-02,8
2020-02-15 2020-05-15,2020-04-03,12
2020-02-15 2020-05-15,2020-04-04,10
2020-02-15 2020-05-15,2020-04-05,7
2020-02-15 2020-05-15,2020-04-06,3
2020-02-15 2020-05-15,2020-04-07,3
2020-02-15 2020-05-15,2020-04-08,7
2020-02-15 2020-05-15,2020-04-09,6
2020-02-15 2020-05-15,2020-04-10,9
2020-02-15 2020-05-15,2020-04-11,10
2020-02-15 2020-05-15,2020-04-12,15
2020-02-15 2020-05-15,2020-04-13,14
2020-02-15 2020-05-15,2020-04-14,10
2020-02-15 2020-05-15,2020-04-15,7
2020-02-15 2020-05-15,2020-04-16,11
