window,time,value
2020-01-16 2020-04-15,2020-01-16,30
2020-01-16 2020-04-15,2020-01-17,43
2020-01-16 2020-04-15,2020-01-18,53
2020-01-16 2020-04-15,2020-01-19,52
2020-01-16 2020-04-15,2020-01-20,37
2020-01-16 2020-04-15,2020-01-21,35
2020-01-16 2020-04-15,2020-01-22,25
2020-01-16 2020-04-15,2020-01-23,33
2020-01-16 2020-04-15,2020-01-24,48
2020-01-16 2020-04-15,2020-01-25,52
2020-01-16 2020-04-15,2020-01-26,42
2020-01-16 2020-04-15,2020-01-27,26
2020-01-16 2020-04-15,2020-01-28,21
2020-01-16 2020-04-15,2020-01-29,24
2020-01-16 2020-04-15,2020-01-30,41
2020-01-16 2020-04-15,2020-01-31,32
2020-01-16 2020-04-15,2020-02-01,59
2020-01-16 2020-04-15,2020-02-02,33
2020-01-16 2020-04-15,2020-02-03,28
2020-01-16 2020-04-15,2020-02-04,31
2020-01-16 2020-04-15,2020-02-05,40
2020-01-16 2020-04-15,2020-02-06,24
2020-01-16 2020-04-15,2020-02-07,32
2020-01-16 2020-04-15,2020-02-08,37
2020-01-16 2020-04-15,2020-02-09,39
2020-01-16 2020-04-15,2020-02-10,27
2020-01-16 2020-04-15,2020-02-11,29
2020-01-16 2020-04-15,2020-02-12,29
2020-01-16 2020-04-15,2020-02-13,37
2020-01-16 2020-04-15,2020-02-14,38
2020-01-16 2020-04-15,2020-02-15,43
2020-01-16 2020-04-15,2020-02-16,33
2020-01-16 2020-04-15,2020-02-17,32
2020-01-16 2020-04-15,2020-02-18,38
2020-01-16 2020-04-15,2020-02-19,31
2020-01-16 2020-04-15,2020-02-20,30
2020-01-16 2020-04-15,2020-02-21,27
2020-01-16 2020-04-15,2020-02-22,43
2020-01-16 2020-04-15,2020-02-23,42
2020-01-16 2020-04-15,2020-02-24,31
2020-01-16 2020-04-15,2020-02-25,30
2020-01-16 2020-04-15,2020-02-26,28
2020-01-16 2020-04-15,2020-02-27,29
2020-01-16 2020-04-15,2020-02-28,72
2020-01-16 2020-04-15,2020-02-29,57
2020-01-16 2020-04-15,2020-03-01,31
2020-01-16 2020-04-15,2020-03-02,29
2020-01-16 2020-04-15,2020-03-03,45
2020-01-16 2020-04-15,2020-03-04,49
2020-01-16 2020-04-15,2020-03-05,72
2020-01-16 2020-04-15,2020-03-06,42
2020-01-16 2020-04-15,2020-03-07,48
2020-01-16 2020-04-15,2020-03-08,45
2020-01-16 2020-04-15,2020-03-09,37
2020-01-16 2020-04-15,2020-03-10,42
2020-01-16 2020-04-15,2020-03-11,35
2020-01-16 2020-04-15,2020-03-12,48
2020-01-16 2020-04-15,2020-03-13,100
2020-01-16 2020-04-15,2020-03-14,38
2020-01-16 2020-04-15,2020-03-15,18
2020-01-16 2020-04-15,2020-03-16,12
2020-01-16 2020-04-15,2020-03-17,12
2020-01-16 2020-04-15,2020-03-18,11
2020-01-16 2020-04-15,2020-03-19,5
2020-01-16 2020-04-15,2020-03-20,9
2020-01-16 2020-04-15,2020-03-21,8
2020-01-16 2020-04-15,2020-03-22,7
2020-01-16 2020-04-15,2020-03-23,7
2020-01-16 2020-04-15,2020-03-24,9
2020-01-16 2020-04-15,2020-03-25,4
2020-01-16 2020-04-15,2020-03-26,5
2020-01-16 2020-04-15,2020-03-27,6
2020-01-16 2020-04-15,2020-03-28,8
2020-01-16 2020-04-15,2020-03-29,11
2020-01-16 2020-04-15,2020-03-30,7
2020-01-16 2020-04-15,2020-03-31,8
2020-01-16 2020-04-15,2020-04-01,11
2020-01-16 2020-04-15,2020-04-02,3
2020-01-16 2020-04-15,2020-04-03,8
2020-01-16 2020-04-15,2020-04-04,6
2020-01-16 2020-04-15,2020-04-05,10
2020-01-16 2020-04-15,2020-04-06,4
2020-01-16 2020-04-15,2020-04-07,8
2020-01-16 2020-04-15,2020-04-08,9
2020-01-16 2020-04-15,2020-04-09,6
2020-01-16 2020-04-15,2020-04-10,5
2020-01-16 2020-04-15,2020-04-11,11
2020-01-16 2020-04-15,2020-04-12,8
2020-01-17 2020-04-15,2020-01-17,54
2020-01-17 2020-04-15,2020-01-18,69
2020-01-17 2020-04-15,2020-01-19,61
2020-01-17 2020-04-15,2020-01-20,53
2020-01-17 2020-04-15,2020-01-21,27
2020-01-17 2020-04-15,2020-01-22,40
2020-01-17 2020-04-15,2020-01-23,44
2020-01-17 2020-04-15,2020-01-24,54
2020-01-17 2020-04-15,2020-01-25,73
2020-01-17 2020-04-15,2020-01-26,56
2020-01-17 2020-04-15,2020-01-27,42
2020-01-17 2020-04-15,2020-01-28,24
2020-01-17 2020-04-15,2020-01-29,42
2020-01-17 2020-04-15,2020-01-30,52
2020-01-17 2020-04-15,2020-01-31,51
2020-01-17 2020-04-15,2020-02-01,53
2020-01-17 2020-04-15,2020-02-02,57
2020-01-17 2020-04-15,2020-02-03,50
2020-01-17 2020-04-15,2020-02-04,37
2020-01-17 2020-04-15,2020-02-05,42
2020-01-17 2020-04-15,2020-02-06,39
2020-01-17 2020-04-15,2020-02-07,44
2020-01-17 2020-04-15,2020-02-08,53
2020-01-17 2020-04-15,2020-02-09,35
2020-01-17 2020-04-15,2020-02-10,34
2020-01-17 2020-04-15,2020-02-11,25
2020-01-17 2020-04-15,2020-02-12,33
2020-01-17 2020-04-15,2020-02-13,37
2020-01-17 2020-04-15,2020-02-14,43
2020-01-17 2020-04-15,2020-02-15,42
2020-01-17 2020-04-15,2020-02-16,56
2020-01-17 2020-04-15,2020-02-17,34
2020-01-17 2020-04-15,2020-02-18,45
2020-01-17 2020-04-15,2020-02-19,45
2020-01-17 2020-04-15,2020-02-20,32
2020-01-17 2020-04-15,2020-02-21,41
2020-01-17 2020-04-15,2020-02-22,48
2020-01-17 2020-04-15,2020-02-23,43
2020-01-17 2020-04-15,2020-02-24,39
2020-01-17 2020-04-15,2020-02-25,36
2020-01-17 2020-04-15,2020-02-26,42
2020-01-17 2020-04-15,2020-02-27,21
2020-01-17 2020-04-15,2020-02-28,83
2020-01-17 2020-04-15,2020-02-29,77
2020-01-17 2020-04-15,2020-03-01,41
2020-01-17 2020-04-15,2020-03-02,40
2020-01-17 2020-04-15,2020-03-03,40
2020-01-17 2020-04-15,2020-03-04,49
2020-01-17 2020-04-15,2020-03-05,75
2020-01-17 2020-04-15,2020-03-06,57
2020-01-17 2020-04-15,2020-03-07,59
2020-01-17 2020-04-15,2020-03-08,51
2020-01-17 2020-04-15,2020-03-09,46
2020-01-17 2020-04-15,2020-03-10,46
2020-01-17 2020-04-15,2020-03-11,46
2020-01-17 2020-04-15,2020-03-12,66
2020-01-17 2020-04-15,2020-03-13,100
2020-01-17 2020-04-15,2020-03-14,59
2020-01-17 2020-04-15,2020-03-15,29
2020-01-17 2020-04-15,2020-03-16,16
2020-01-17 2020-04-15,2020-03-17,17
2020-01-17 2020-04-15,2020-03-18,10
2020-01-17 2020-04-15,2020-03-19,11
2020-01-17 2020-04-15,2020-03-20,11
2020-01-17 2020-04-15,2020-03-21,9
2020-01-17 2020-04-15,2020-03-22,11
2020-01-17 2020-04-15,2020-03-23,8
2020-01-17 2020-04-15,2020-03-24,9
2020-01-17 2020-04-15,2020-03-25,6
2020-01-17 2020-04-15,2020-03-26,8
2020-01-17 2020-04-15,2020-03-27,9
2020-01-17 2020-04-15,2020-03-28,13
2020-01-17 2020-04-15,2020-03-29,8
2020-01-17 2020-04-15,2020-03-30,2
2020-01-17 2020-04-15,2020-03-31,10
2020-01-17 2020-04-15,2020-04-01,12
2020-01-17 2020-04-15,2020-04-02,14
2020-01-17 2020-04-15,2020-04-03,11
2020-01-17 2020-04-15,2020-04-04,7
2020-01-17 2020-04-15,2020-04-05,11
2020-01-17 2020-04-15,2020-04-06,10
2020-01-17 2020-04-15,2020-04-07,12
2020-01-17 2020-04-15,2020-04-08,10
2020-01-17 2020-04-15,2020-04-09,8
2020-01-17 2020-04-15,2020-04-10,4
2020-01-17 2020-04-15,2020-04-11,13
2020-01-17 2020-04-15,2020-04-12,8
