window,time,value
2020-01-14 2020-04-13,2020-01-14,6
2020-01-14 2020-04-13,2020-01-15,0
2020-01-14 2020-04-13,2020-01-16,7
2020-01-14 2020-04-13,2020-01-17,7
2020-01-14 2020-04-13,2020-01-18,0
2020-01-14 2020-04-13,2020-01-19,8
2020-01-14 2020-04-13,2020-01-20,13
2020-01-14 2020-04-13,2020-01-21,26
2020-01-14 2020-04-13,2020-01-22,13
2020-01-14 2020-04-13,2020-01-23,20
2020-01-14 2020-04-13,2020-01-24,0
2020-01-14 2020-04-13,2020-01-25,0
2020-01-14 2020-04-13,2020-01-26,23
2020-01-14 2020-04-13,2020-01-27,6
2020-01-14 2020-04-13,2020-01-28,19
2020-01-14 2020-04-13,2020-01-29,6
2020-01-14 2020-04-13,2020-01-30,7
2020-01-14 2020-04-13,2020-01-31,21
2020-01-14 2020-04-13,2020-02-01,0
2020-01-14 2020-04-13,2020-02-02,7
2020-01-14 2020-04-13,2020-02-03,42
2020-01-14 2020-04-13,2020-02-04,6
2020-01-14 2020-04-13,2020-02-05,20
2020-01-14 2020-04-13,2020-02-06,7
2020-01-14 2020-04-13,2020-02-07,7
2020-01-14 2020-04-13,2020-02-08,0
2020-01-14 2020-04-13,2020-02-09,8
2020-01-14 2020-04-13,2020-02-10,18
2020-01-14 2020-04-13,2020-02-11,0
2020-01-14 2020-04-13,2020-02-12,0
2020-01-14 2020-04-13,2020-02-13,7
2020-01-14 2020-04-13,2020-02-14,0
2020-01-14 2020-04-13,2020-02-15,17
2020-01-14 2020-04-13,2020-02-16,0
2020-01-14 2020-04-13,2020-02-17,6
2020-01-14 2020-04-13,2020-02-18,13
2020-01-14 2020-04-13,2020-02-19,13
2020-01-14 2020-04-13,2020-02-20,7
2020-01-14 2020-04-13,2020-02-21,14
2020-01-14 2020-04-13,2020-02-22,17
2020-01-14 2020-04-13,2020-02-23,0
2020-01-14 2020-04-13,2020-02-24,6
2020-01-14 2020-04-13,2020-02-25,6
2020-01-14 2020-04-13,2020-02-26,12
2020-01-14 2020-04-13,2020-02-27,19
2020-01-14 2020-04-13,2020-02-28,0
2020-01-14 2020-04-13,2020-02-29,8
2020-01-14 2020-04-13,2020-03-01,15
2020-01-14 2020-04-13,2020-03-02,12
2020-01-14 2020-04-13,2020-03-03,19
2020-01-14 2020-04-13,2020-03-04,6
2020-01-14 2020-04-13,2020-03-05,0
2020-01-14 2020-04-13,2020-03-06,0
2020-01-14 2020-04-13,2020-03-07,23
2020-01-14 2020-04-13,2020-03-08,23
2020-01-14 2020-04-13,2020-03-09,6
2020-01-14 2020-04-13,2020-03-10,0
2020-01-14 2020-04-13,2020-03-11,19
2020-01-14 2020-04-13,2020-03-12,6
2020-01-14 2020-04-13,2020-03-13,6
2020-01-14 2020-04-13,2020-03-14,22
2020-01-14 2020-04-13,2020-03-15,7
2020-01-14 2020-04-13,2020-03-16,34
2020-01-14 2020-04-13,2020-03-17,36
2020-01-14 2020-04-13,2020-03-18,32
2020-01-14 2020-04-13,2020-03-19,26
2020-01-14 2020-04-13,2020-03-20,19
2020-01-14 2020-04-13,2020-03-21,29
2020-01-14 2020-04-13,2020-03-22,21
2020-01-14 2020-04-13,2020-03-23,17
2020-01-14 2020-04-13,2020-03-24,24
2020-01-14 2020-04-13,2020-03-25,42
2020-01-14 2020-04-13,2020-03-26,48
2020-01-14 2020-04-13,2020-03-27,24
2020-01-14 2020-04-13,2020-03-28,23
2020-01-14 2020-04-13,2020-03-29,41
2020-01-14 2020-04-13,2020-03-30,28
2020-01-14 2020-04-13,2020-03-31,23
2020-01-14 2020-04-13,2020-04-01,24
2020-01-14 2020-04-13,2020-04-02,49
2020-01-14 2020-04-13,2020-04-03,38
2020-01-14 2020-04-13,2020-04-04,70
2020-01-14 2020-04-13,2020-04-05,60
2020-01-14 2020-04-13,2020-04-06,79
2020-01-14 2020-04-13,2020-04-07,100
2020-01-14 2020-04-13,2020-04-08,88
2020-01-14 2020-04-13,2020-04-09,45
2020-01-14 2020-04-13,2020-04-10,30
2020-01-14 2020-04-13,2020-04-11,56
2020-01-15 2020-04-13,2020-01-15,15
2020-01-15 2020-04-13,2020-01-16,6
2020-01-15 2020-04-13,2020-01-17,12
2020-01-15 2020-04-13,2020-01-18,11
2020-01-15 2020-04-13,2020-01-19,10
2020-01-15 2020-04-13,2020-01-20,6
2020-01-15 2020-04-13,2020-01-21,17
2020-01-15 2020-04-13,2020-01-22,14
2020-01-15 2020-04-13,2020-01-23,15
2020-01-15 2020-04-13,2020-01-24,15
2020-01-15 2020-04-13,2020-01-25,7
2020-01-15 2020-04-13,2020-01-26,7
2020-01-15 2020-04-13,2020-01-27,22
2020-01-15 2020-04-13,2020-01-28,25
2020-01-15 2020-04-13,2020-01-29,6
2020-01-15 2020-04-13,2020-01-30,12
2020-01-15 2020-04-13,2020-01-31,9
2020-01-15 2020-04-13,2020-02-01,7
2020-01-15 2020-04-13,2020-02-02,20
2020-01-15 2020-04-13,2020-02-03,29
2020-01-15 2020-04-13,2020-02-04,17
2020-01-15 2020-04-13,2020-02-05,0
2020-01-15 2020-04-13,2020-02-06,6
2020-01-15 2020-04-13,2020-02-07,6
2020-01-15 2020-04-13,2020-02-08,15
2020-01-15 2020-04-13,2020-02-09,7
2020-01-15 2020-04-13,2020-02-10,5
2020-01-15 2020-04-13,2020-02-11,6
2020-01-15 2020-04-13,2020-02-12,6
2020-01-15 2020-04-13,2020-02-13,9
2020-01-15 2020-04-13,2020-02-14,9
2020-01-15 2020-04-13,2020-02-15,15
2020-01-15 2020-04-13,2020-02-16,7
2020-01-15 2020-04-13,2020-02-17,28
2020-01-15 2020-04-13,2020-02-18,11
2020-01-15 2020-04-13,2020-02-19,6
2020-01-15 2020-04-13,2020-02-20,12
2020-01-15 2020-04-13,2020-02-21,6
2020-01-15 2020-04-13,2020-02-22,12
2020-01-15 2020-04-13,2020-02-23,7
2020-01-15 2020-04-13,2020-02-24,6
2020-01-15 2020-04-13,2020-02-25,19
2020-01-15 2020-04-13,2020-02-26,11
2020-01-15 2020-04-13,2020-02-27,6
