window,time,value
2019-05-26 2020-05-26,2019-05-26,44
2019-05-26 2020-05-26,2019-06-02,39
2019-05-26 2020-05-26,2019-06-09,42
2019-05-26 2020-05-26,2019-06-16,50
2019-05-26 2020-05-26,2019-06-23,22
2019-05-26 2020-05-26,2019-06-30,29
2019-05-26 2020-05-26,2019-07-07,63
2019-05-26 2020-05-26,2019-07-14,51
2019-05-26 2020-05-26,2019-07-21,60
2019-05-26 2020-05-26,2019-07-28,43
2019-05-26 2020-05-26,2019-08-04,55
2019-05-26 2020-05-26,2019-08-11,47
2019-05-26 2020-05-26,2019-08-18,56
2019-05-26 2020-05-26,2019-08-25,73
2019-05-26 2020-05-26,2019-09-01,100
2019-05-26 2020-05-26,2019-09-08,83
2019-05-26 2020-05-26,2019-09-15,63
2019-05-26 2020-05-26,2019-09-22,68
2019-05-26 2020-05-26,2019-09-29,73
2019-05-26 2020-05-26,2019-10-06,83
2019-05-26 2020-05-26,2019-10-13,69
2019-05-26 2020-05-26,2019-10-20,77
2019-05-26 2020-05-26,2019-10-27,53
2019-05-26 2020-05-26,2019-11-03,69
2019-05-26 2020-05-26,2019-11-10,33
2019-05-26 2020-05-26,2019-11-17,40
2019-05-26 2020-05-26,2019-11-24,52
2019-05-26 2020-05-26,2019-12-01,30
2019-05-26 2020-05-26,2019-12-08,44
2019-05-26 2020-05-26,2019-12-15,47
2019-05-26 2020-05-26,2019-12-22,87
2019-05-26 2020-05-26,2019-12-29,35
2019-05-26 2020-05-26,2020-01-05,67
2019-05-26 2020-05-26,2020-01-12,62
2019-05-26 2020-05-26,2020-01-19,51
2019-05-26 2020-05-26,2020-01-26,47
2019-05-26 2020-05-26,2020-02-02,69
2019-05-26 2020-05-26,2020-02-09,77
2019-05-26 2020-05-26,2020-02-16,61
2019-05-26 2020-05-26,2020-02-23,37
2019-05-26 2020-05-26,2020-03-01,27
2019-05-26 2020-05-26,2020-03-08,21
2019-05-26 2020-05-26,2020-03-15,0
2019-05-26 2020-05-26,2020-03-22,34
2019-05-26 2020-05-26,2020-03-29,9
2019-05-26 2020-05-26,2020-04-05,10
2019-05-26 2020-05-26,2020-04-12,0
2019-05-26 2020-05-26,2020-04-19,13
2019-05-26 2020-05-26,2020-04-26,8
2019-05-26 2020-05-26,2020-05-03,12
2019-05-26 2020-05-26,2020-05-10,13
2019-05-26 2020-05-26,2020-05-17,10
2019-05-26 2020-05-26,2020-05-24,73
2019-06-02 2020-05-26,2019-06-02,37
2019-06-02 2020-05-26,2019-06-09,39
2019-06-02 2020-05-26,2019-06-16,47
2019-06-02 2020-05-26,2019-06-23,13
2019-06-02 2020-05-26,2019-06-30,19
2019-06-02 2020-05-26,2019-07-07,61
2019-06-02 2020-05-26,2019-07-14,55
2019-06-02 2020-05-26,2019-07-21,48
2019-06-02 2020-05-26,2019-07-28,56
2019-06-02 2020-05-26,2019-08-04,52
2019-06-02 2020-05-26,2019-08-11,48
2019-06-02 2020-05-26,2019-08-18,46
2019-06-02 2020-05-26,2019-08-25,52
2019-06-02 2020-05-26,2019-09-01,67
2019-06-02 2020-05-26,2019-09-08,75
2019-06-02 2020-05-26,2019-09-15,46
2019-06-02 2020-05-26,2019-09-22,48
2019-06-02 2020-05-26,2019-09-29,100
2019-06-02 2020-05-26,2019-10-06,64
2019-06-02 2020-05-26,2019-10-13,75
2019-06-02 2020-05-26,2019-10-20,73
2019-06-02 2020-05-26,2019-10-27,38
2019-06-02 2020-05-26,2019-11-03,40
2019-06-02 2020-05-26,2019-11-10,46
2019-06-02 2020-05-26,2019-11-17,17
2019-06-02 2020-05-26,2019-11-24,43
2019-06-02 2020-05-26,2019-12-01,49
2019-06-02 2020-05-26,2019-12-08,46
2019-06-02 2020-05-26,2019-12-15,53
2019-06-02 2020-05-26,2019-12-22,66
2019-06-02 2020-05-26,2019-12-29,20
2019-06-02 2020-05-26,2020-01-05,47
2019-06-02 2020-05-26,2020-01-12,44
2019-06-02 2020-05-26,2020-01-19,39
2019-06-02 2020-05-26,2020-01-26,33
2019-06-02 2020-05-26,2020-02-02,53
2019-06-02 2020-05-26,2020-02-09,64
2019-06-02 2020-05-26,2020-02-16,34
2019-06-02 2020-05-26,2020-02-23,45
2019-06-02 2020-05-26,2020-03-01,24
2019-06-02 2020-05-26,2020-03-08,27
2019-06-02 2020-05-26,2020-03-15,8
2019-06-02 2020-05-26,2020-03-22,15
2019-06-02 2020-05-26,2020-03-29,0
2019-06-02 2020-05-26,2020-04-05,8
2019-06-02 2020-05-26,2020-04-12,0
2019-06-02 2020-05-26,2020-04-19,10
2019-06-02 2020-05-26,2020-04-26,7
2019-06-02 2020-05-26,2020-05-03,8
2019-06-02 2020-05-26,2020-05-10,8
2019-06-02 2020-05-26,2020-05-17,8
2019-06-02 2020-05-26,2020-05-24,64
