window,time,value
2019-04-26 2020-04-26,2019-04-28,61
2019-04-26 2020-04-26,2019-05-05,59
2019-04-26 2020-04-26,2019-05-12,63
2019-04-26 2020-04-26,2019-05-19,65
2019-04-26 2020-04-26,2019-05-26,70
2019-04-26 2020-04-26,2019-06-02,63
2019-04-26 2020-04-26,2019-06-09,65
2019-04-26 2020-04-26,2019-06-16,61
2019-04-26 2020-04-26,2019-06-23,75
2019-04-26 2020-04-26,2019-06-30,74
2019-04-26 2020-04-26,2019-07-07,68
2019-04-26 2020-04-26,2019-07-14,74
2019-04-26 2020-04-26,2019-07-21,78
2019-04-26 2020-04-26,2019-07-28,89
2019-04-26 2020-04-26,2019-08-04,67
2019-04-26 2020-04-26,2019-08-11,64
2019-04-26 2020-04-26,2019-08-18,55
2019-04-26 2020-04-26,2019-08-25,70
2019-04-26 2020-04-26,2019-09-01,66
2019-04-26 2020-04-26,2019-09-08,64
2019-04-26 2020-04-26,2019-09-15,69
2019-04-26 2020-04-26,2019-09-22,66
2019-04-26 2020-04-26,2019-09-29,61
2019-04-26 2020-04-26,2019-10-06,60
2019-04-26 2020-04-26,2019-10-13,54
2019-04-26 2020-04-26,2019-10-20,54
2019-04-26 2020-04-26,2019-10-27,69
2019-04-26 2020-04-26,2019-11-03,56
2019-04-26 2020-04-26,2019-11-10,56
2019-04-26 2020-04-26,2019-11-17,50
2019-04-26 2020-04-26,2019-11-24,55
2019-04-26 2020-04-26,2019-12-01,57
2019-04-26 2020-04-26,2019-12-08,66
2019-04-26 2020-04-26,2019-12-15,74
2019-04-26 2020-04-26,2019-12-22,80
2019-04-26 2020-04-26,2019-12-29,100
2019-04-26 2020-04-26,2020-01-05,47
2019-04-26 2020-04-26,2020-01-12,51
2019-04-26 2020-04-26,2020-01-19,62
2019-04-26 2020-04-26,2020-01-26,57
2019-04-26 2020-04-26,2020-02-02,61
2019-04-26 2020-04-26,2020-02-09,53
2019-04-26 2020-04-26,2020-02-16,57
2019-04-26 2020-04-26,2020-02-23,51
2019-04-26 2020-04-26,2020-03-01,46
2019-04-26 2020-04-26,2020-03-08,40
2019-04-26 2020-04-26,2020-03-15,27
2019-04-26 2020-04-26,2020-03-22,26
2019-04-26 2020-04-26,2020-03-29,26
2019-04-26 2020-04-26,2020-04-05,22
2019-04-26 2020-04-26,2020-04-12,20
2019-04-26 2020-04-26,2020-04-19,21
2019-05-03 2020-04-26,2019-05-05,52
2019-05-03 2020-04-26,2019-05-12,60
2019-05-03 2020-04-26,2019-05-19,63
2019-05-03 2020-04-26,2019-05-26,65
2019-05-03 2020-04-26,2019-06-02,55
2019-05-03 2020-04-26,2019-06-09,62
2019-05-03 2020-04-26,2019-06-16,58
2019-05-03 2020-04-26,2019-06-23,69
2019-05-03 2020-04-26,2019-06-30,71
2019-05-03 2020-04-26,2019-07-07,68
2019-05-03 2020-04-26,2019-07-14,67
2019-05-03 2020-04-26,2019-07-21,76
2019-05-03 2020-04-26,2019-07-28,86
2019-05-03 2020-04-26,2019-08-04,62
2019-05-03 2020-04-26,2019-08-11,64
2019-05-03 2020-04-26,2019-08-18,57
2019-05-03 2020-04-26,2019-08-25,69
2019-05-03 2020-04-26,2019-09-01,60
2019-05-03 2020-04-26,2019-09-08,59
2019-05-03 2020-04-26,2019-09-15,64
2019-05-03 2020-04-26,2019-09-22,68
2019-05-03 2020-04-26,2019-09-29,57
2019-05-03 2020-04-26,2019-10-06,62
2019-05-03 2020-04-26,2019-10-13,52
2019-05-03 2020-04-26,2019-10-20,56
2019-05-03 2020-04-26,2019-10-27,64
2019-05-03 2020-04-26,2019-11-03,58
2019-05-03 2020-04-26,2019-11-10,58
2019-05-03 2020-04-26,2019-11-17,51
2019-05-03 2020-04-26,2019-11-24,52
2019-05-03 2020-04-26,2019-12-01,54
2019-05-03 2020-04-26,2019-12-08,64
2019-05-03 2020-04-26,2019-12-15,58
2019-05-03 2020-04-26,2019-12-22,76
2019-05-03 2020-04-26,2019-12-29,100
2019-05-03 2020-04-26,2020-01-05,51
2019-05-03 2020-04-26,2020-01-12,51
2019-05-03 2020-04-26,2020-01-19,57
2019-05-03 2020-04-26,2020-01-26,56
2019-05-03 2020-04-26,2020-02-02,61
2019-05-03 2020-04-26,2020-02-09,54
2019-05-03 2020-04-26,2020-02-16,59
2019-05-03 2020-04-26,2020-02-23,48
2019-05-03 2020-04-26,2020-03-01,47
2019-05-03 2020-04-26,2020-03-08,40
2019-05-03 2020-04-26,2020-03-15,27
2019-05-03 2020-04-26,2020-03-22,24
2019-05-03 2020-04-26,2020-03-29,21
2019-05-03 2020-04-26,2020-04-05,21
2019-05-03 2020-04-26,2020-04-12,22
2019-05-03 2020-04-26,2020-04-19,22
