window,time,value
2020-02-03 2020-05-03,2020-02-03,44
2020-02-03 2020-05-03,2020-02-04,41
2020-02-03 2020-05-03,2020-02-05,53
2020-02-03 2020-05-03,2020-02-06,51
2020-02-03 2020-05-03,2020-02-07,75
2020-02-03 2020-05-03,2020-02-08,81
2020-02-03 2020-05-03,2020-02-09,81
2020-02-03 2020-05-03,2020-02-10,48
2020-02-03 2020-05-03,2020-02-11,41
2020-02-03 2020-05-03,2020-02-12,38
2020-02-03 2020-05-03,2020-02-13,53
2020-02-03 2020-05-03,2020-02-14,74
2020-02-03 2020-05-03,2020-02-15,73
2020-02-03 2020-05-03,2020-02-16,79
2020-02-03 2020-05-03,2020-02-17,46
2020-02-03 2020-05-03,2020-02-18,51
2020-02-03 2020-05-03,2020-02-19,45
2020-02-03 2020-05-03,2020-02-20,58
2020-02-03 2020-05-03,2020-02-21,56
2020-02-03 2020-05-03,2020-02-22,100
2020-02-03 2020-05-03,2020-02-23,93
2020-02-03 2020-05-03,2020-02-24,43
2020-02-03 2020-05-03,2020-02-25,48
2020-02-03 2020-05-03,2020-02-26,51
2020-02-03 2020-05-03,2020-02-27,52
2020-02-03 2020-05-03,2020-02-28,50
2020-02-03 2020-05-03,2020-02-29,92
2020-02-03 2020-05-03,2020-03-01,46
2020-02-03 2020-05-03,2020-03-02,43
2020-02-03 2020-05-03,2020-03-03,37
2020-02-03 2020-05-03,2020-03-04,39
2020-02-03 2020-05-03,2020-03-05,47
2020-02-03 2020-05-03,2020-03-06,38
2020-02-03 2020-05-03,2020-03-07,48
2020-02-03 2020-05-03,2020-03-08,63
2020-02-03 2020-05-03,2020-03-09,35
2020-02-03 2020-05-03,2020-03-10,32
2020-02-03 2020-05-03,2020-03-11,42
2020-02-03 2020-05-03,2020-03-12,36
2020-02-03 2020-05-03,2020-03-13,38
2020-02-03 2020-05-03,2020-03-14,48
2020-02-03 2020-05-03,2020-03-15,49
2020-02-03 2020-05-03,2020-03-16,38
2020-02-03 2020-05-03,2020-03-17,22
2020-02-03 2020-05-03,2020-03-18,36
2020-02-03 2020-05-03,2020-03-19,19
2020-02-03 2020-05-03,2020-03-20,25
2020-02-03 2020-05-03,2020-03-21,24
2020-02-03 2020-05-03,2020-03-22,38
2020-02-03 2020-05-03,2020-03-23,17
2020-02-03 2020-05-03,2020-03-24,26
2020-02-03 2020-05-03,2020-03-25,20
2020-02-03 2020-05-03,2020-03-26,18
2020-02-03 2020-05-03,2020-03-27,32
2020-02-03 2020-05-03,2020-03-28,40
2020-02-03 2020-05-03,2020-03-29,18
2020-02-03 2020-05-03,2020-03-30,24
2020-02-03 2020-05-03,2020-03-31,24
2020-02-03 2020-05-03,2020-04-01,17
2020-02-03 2020-05-03,2020-04-02,22
2020-02-03 2020-05-03,2020-04-03,22
2020-02-03 2020-05-03,2020-04-04,24
2020-02-03 2020-05-03,2020-04-05,19
2020-02-03 2020-05-03,2020-04-06,22
2020-02-03 2020-05-03,2020-04-07,15
2020-02-03 2020-05-03,2020-04-08,20
2020-02-03 2020-05-03,2020-04-09,29
2020-02-03 2020-05-03,2020-04-10,21
2020-02-03 2020-05-03,2020-04-11,21
2020-02-03 2020-05-03,2020-04-12,16
2020-02-03 2020-05-03,2020-04-13,32
2020-02-03 2020-05-03,2020-04-14,17
2020-02-03 2020-05-03,2020-04-15,14
2020-02-03 2020-05-03,2020-04-16,10
2020-02-03 2020-05-03,2020-04-17,32
