window,time,value
2019-04-27 2020-04-27,2019-04-28,91
2019-04-27 2020-04-27,2019-05-05,81
2019-04-27 2020-04-27,2019-05-12,49
2019-04-27 2020-04-27,2019-05-19,77
2019-04-27 2020-04-27,2019-05-26,47
2019-04-27 2020-04-27,2019-06-02,61
2019-04-27 2020-04-27,2019-06-09,50
2019-04-27 2020-04-27,2019-06-16,56
2019-04-27 2020-04-27,2019-06-23,36
2019-04-27 2020-04-27,2019-06-30,41
2019-04-27 2020-04-27,2019-07-07,88
2019-04-27 2020-04-27,2019-07-14,89
2019-04-27 2020-04-27,2019-07-21,62
2019-04-27 2020-04-27,2019-07-28,76
2019-04-27 2020-04-27,2019-08-04,50
2019-04-27 2020-04-27,2019-08-11,46
2019-04-27 2020-04-27,2019-08-18,56
2019-04-27 2020-04-27,2019-08-25,39
2019-04-27 2020-04-27,2019-09-01,63
2019-04-27 2020-04-27,2019-09-08,100
2019-04-27 2020-04-27,2019-09-15,62
2019-04-27 2020-04-27,2019-09-22,65
2019-04-27 2020-04-27,2019-09-29,66
2019-04-27 2020-04-27,2019-10-06,55
2019-04-27 2020-04-27,2019-10-13,50
2019-04-27 2020-04-27,2019-10-20,53
2019-04-27 2020-04-27,2019-10-27,38
2019-04-27 2020-04-27,2019-11-03,31
2019-04-27 2020-04-27,2019-11-10,52
2019-04-27 2020-04-27,2019-11-17,63
2019-04-27 2020-04-27,2019-11-24,46
2019-04-27 2020-04-27,2019-12-01,53
2019-04-27 2020-04-27,2019-12-08,84
2019-04-27 2020-04-27,2019-12-15,91
2019-04-27 2020-04-27,2019-12-22,70
2019-04-27 2020-04-27,2019-12-29,85
2019-04-27 2020-04-27,2020-01-05,66
2019-04-27 2020-04-27,2020-01-12,60
2019-04-27 2020-04-27,2020-01-19,50
2019-04-27 2020-04-27,2020-01-26,45
2019-04-27 2020-04-27,2020-02-02,56
2019-04-27 2020-04-27,2020-02-09,51
2019-04-27 2020-04-27,2020-02-16,56
2019-04-27 2020-04-27,2020-02-23,34
2019-04-27 2020-04-27,2020-03-01,34
2019-04-27 2020-04-27,2020-03-08,33
2019-04-27 2020-04-27,2020-03-15,14
2019-04-27 2020-04-27,2020-03-22,5
2019-04-27 2020-04-27,2020-03-29,5
2019-04-27 2020-04-27,2020-04-05,10
2019-04-27 2020-04-27,2020-04-12,0
2019-04-27 2020-04-27,2020-04-19,11
2019-05-04 2020-04-27,2019-05-05,97
2019-05-04 2020-04-27,2019-05-12,88
2019-05-04 2020-04-27,2019-05-19,41
2019-05-04 2020-04-27,2019-05-26,72
2019-05-04 2020-04-27,2019-06-02,58
2019-05-04 2020-04-27,2019-06-09,58
2019-05-04 2020-04-27,2019-06-16,43
2019-05-04 2020-04-27,2019-06-23,56
2019-05-04 2020-04-27,2019-06-30,38
2019-05-04 2020-04-27,2019-07-07,100
2019-05-04 2020-04-27,2019-07-14,72
2019-05-04 2020-04-27,2019-07-21,96
2019-05-04 2020-04-27,2019-07-28,52
2019-05-04 2020-04-27,2019-08-04,71
2019-05-04 2020-04-27,2019-08-11,82
2019-05-04 2020-04-27,2019-08-18,52
2019-05-04 2020-04-27,2019-08-25,47
2019-05-04 2020-04-27,2019-09-01,85
2019-05-04 2020-04-27,2019-09-08,58
2019-05-04 2020-04-27,2019-09-15,42
2019-05-04 2020-04-27,2019-09-22,61
2019-05-04 2020-04-27,2019-09-29,52
2019-05-04 2020-04-27,2019-10-06,21
2019-05-04 2020-04-27,2019-10-13,72
2019-05-04 2020-04-27,2019-10-20,75
2019-05-04 2020-04-27,2019-10-27,55
2019-05-04 2020-04-27,2019-11-03,64
2019-05-04 2020-04-27,2019-11-10,64
2019-05-04 2020-04-27,2019-11-17,35
2019-05-04 2020-04-27,2019-11-24,43
2019-05-04 2020-04-27,2019-12-01,45
2019-05-04 2020-04-27,2019-12-08,84
2019-05-04 2020-04-27,2019-12-15,55
2019-05-04 2020-04-27,2019-12-22,47
2019-05-04 2020-04-27,2019-12-29,46
2019-05-04 2020-04-27,2020-01-05,72
2019-05-04 2020-04-27,2020-01-12,46
2019-05-04 2020-04-27,2020-01-19,85
2019-05-04 2020-04-27,2020-01-26,38
2019-05-04 2020-04-27,2020-02-02,43
2019-05-04 2020-04-27,2020-02-09,38
2019-05-04 2020-04-27,2020-02-16,43
2019-05-04 2020-04-27,2020-02-23,41
2019-05-04 2020-04-27,2020-03-01,27
2019-05-04 2020-04-27,2020-03-08,44
2019-05-04 2020-04-27,2020-03-15,0
2019-05-04 2020-04-27,2020-03-22,0
2019-05-04 2020-04-27,2020-03-29,4
2019-05-04 2020-04-27,2020-04-05,5
2019-05-04 2020-04-27,2020-04-12,9
2019-05-04 2020-04-27,2020-04-19,5
