window,time,value
2020-01-20 2020-04-19,2020-01-20,87
2020-01-20 2020-04-19,2020-01-21,78
2020-01-20 2020-04-19,2020-01-22,86
2020-01-20 2020-04-19,2020-01-23,84
2020-01-20 2020-04-19,2020-01-24,81
2020-01-20 2020-04-19,2020-01-25,92
2020-01-20 2020-04-19,2020-01-26,84
2020-01-20 2020-04-19,2020-01-27,70
2020-01-20 2020-04-19,2020-01-28,75
2020-01-20 2020-04-19,2020-01-29,88
2020-01-20 2020-04-19,2020-01-30,74
2020-01-20 2020-04-19,2020-01-31,83
2020-01-20 2020-04-19,2020-02-01,97
2020-01-20 2020-04-19,2020-02-02,83
2020-01-20 2020-04-19,2020-02-03,86
2020-01-20 2020-04-19,2020-02-04,74
2020-01-20 2020-04-19,2020-02-05,84
2020-01-20 2020-04-19,2020-02-06,83
2020-01-20 2020-04-19,2020-02-07,89
2020-01-20 2020-04-19,2020-02-08,99
2020-01-20 2020-04-19,2020-02-09,81
2020-01-20 2020-04-19,2020-02-10,83
2020-01-20 2020-04-19,2020-02-11,76
2020-01-20 2020-04-19,2020-02-12,70
2020-01-20 2020-04-19,2020-02-13,99
2020-01-20 2020-04-19,2020-02-14,92
2020-01-20 2020-04-19,2020-02-15,93
2020-01-20 2020-04-19,2020-02-16,89
2020-01-20 2020-04-19,2020-02-17,80
2020-01-20 2020-04-19,2020-02-18,71
2020-01-20 2020-04-19,2020-02-19,86
2020-01-20 2020-04-19,2020-02-20,81
2020-01-20 2020-04-19,2020-02-21,86
2020-01-20 2020-04-19,2020-02-22,100
2020-01-20 2020-04-19,2020-02-23,91
2020-01-20 2020-04-19,2020-02-24,87
2020-01-20 2020-04-19,2020-02-25,79
2020-01-20 2020-04-19,2020-02-26,78
2020-01-20 2020-04-19,2020-02-27,67
2020-01-20 2020-04-19,2020-02-28,69
2020-01-20 2020-04-19,2020-02-29,67
2020-01-20 2020-04-19,2020-03-01,69
2020-01-20 2020-04-19,2020-03-02,65
2020-01-20 2020-04-19,2020-03-03,60
2020-01-20 2020-04-19,2020-03-04,56
2020-01-20 2020-04-19,2020-03-05,61
2020-01-20 2020-04-19,2020-03-06,66
2020-01-20 2020-04-19,2020-03-07,58
2020-01-20 2020-04-19,2020-03-08,50
2020-01-20 2020-04-19,2020-03-09,57
2020-01-20 2020-04-19,2020-03-10,61
2020-01-20 2020-04-19,2020-03-11,66
2020-01-20 2020-04-19,2020-03-12,42
2020-01-20 2020-04-19,2020-03-13,48
2020-01-20 2020-04-19,2020-03-14,43
2020-01-20 2020-04-19,2020-03-15,39
2020-01-20 2020-04-19,2020-03-16,41
2020-01-20 2020-04-19,2020-03-17,42
