window,time,value
2020-02-18 2020-05-18,2020-02-18,28
2020-02-18 2020-05-18,2020-02-19,19
2020-02-18 2020-05-18,2020-02-20,18
2020-02-18 2020-05-18,2020-02-21,23
2020-02-18 2020-05-18,2020-02-22,24
2020-02-18 2020-05-18,2020-02-23,25
2020-02-18 2020-05-18,2020-02-24,22
2020-02-18 2020-05-18,2020-02-25,29
2020-02-18 2020-05-18,2020-02-26,20
2020-02-18 2020-05-18,2020-02-27,28
2020-02-18 2020-05-18,2020-02-28,22
2020-02-18 2020-05-18,2020-02-29,32
2020-02-18 2020-05-18,2020-03-01,24
2020-02-18 2020-05-18,2020-03-02,20
2020-02-18 2020-05-18,2020-03-03,22
2020-02-18 2020-05-18,2020-03-04,24
2020-02-18 2020-05-18,2020-03-05,24
2020-02-18 2020-05-18,2020-03-06,24
2020-02-18 2020-05-18,2020-03-07,39
2020-02-18 2020-05-18,2020-03-08,23
2020-02-18 2020-05-18,2020-03-09,19
2020-02-18 2020-05-18,2020-03-10,22
2020-02-18 2020-05-18,2020-03-11,23
2020-02-18 2020-05-18,2020-03-12,26
2020-02-18 2020-05-18,2020-03-13,26
2020-02-18 2020-05-18,2020-03-14,33
2020-02-18 2020-05-18,2020-03-15,27
2020-02-18 2020-05-18,2020-03-16,39
2020-02-18 2020-05-18,2020-03-17,53
2020-02-18 2020-05-18,2020-03-18,38
2020-02-18 2020-05-18,2020-03-19,27
2020-02-18 2020-05-18,2020-03-20,18
2020-02-18 2020-05-18,2020-03-21,31
2020-02-18 2020-05-18,2020-03-22,27
2020-02-18 2020-05-18,2020-03-23,22
2020-02-18 2020-05-18,2020-03-24,25
2020-02-18 2020-05-18,2020-03-25,22
2020-02-18 2020-05-18,2020-03-26,28
2020-02-18 2020-05-18,2020-03-27,18
2020-02-18 2020-05-18,2020-03-28,31
2020-02-18 2020-05-18,2020-03-29,28
2020-02-18 2020-05-18,2020-03-30,22
2020-02-18 2020-05-18,2020-03-31,27
2020-02-18 2020-05-18,2020-04-01,28
2020-02-18 2020-05-18,2020-04-02,23
2020-02-18 2020-05-18,2020-04-03,30
2020-02-18 2020-05-18,2020-04-04,37
2020-02-18 2020-05-18,2020-04-05,40
2020-02-18 2020-05-18,2020-04-06,34
2020-02-18 2020-05-18,2020-04-07,35
2020-02-18 2020-05-18,2020-04-08,31
2020-02-18 2020-05-18,2020-04-09,25
2020-02-18 2020-05-18,2020-04-10,27
2020-02-18 2020-05-18,2020-04-11,31
2020-02-18 2020-05-18,2020-04-12,27
2020-02-18 2020-05-18,2020-04-13,42
2020-02-18 2020-05-18,2020-04-14,32
2020-02-18 2020-05-18,2020-04-15,30
2020-02-18 2020-05-18,2020-04-16,32
2020-02-18 2020-05-18,2020-04-17,27
2020-02-18 2020-05-18,2020-04-18,30
2020-02-18 2020-05-18,2020-04-19,43
2020-02-18 2020-05-18,2020-04-20,38
2020-02-18 2020-05-18,2020-04-21,31
2020-02-18 2020-05-18,2020-04-22,29
2020-02-18 2020-05-18,2020-04-23,28
2020-02-18 2020-05-18,2020-04-24,29
2020-02-18 2020-05-18,2020-04-25,47
2020-02-18 2020-05-18,2020-04-26,75
2020-02-18 2020-05-18,2020-04-27,100
2020-02-18 2020-05-18,2020-04-28,64
2020-02-18 2020-05-18,2020-04-29,57
2020-02-18 2020-05-18,2020-04-30,50
2020-02-18 2020-05-18,2020-05-01,66
2020-02-18 2020-05-18,2020-05-02,67
2020-02-18 2020-05-18,2020-05-03,44
2020-02-18 2020-05-18,2020-05-04,54
2020-02-18 2020-05-18,2020-05-05,52
2020-02-18 2020-05-18,2020-05-06,40
2020-02-18 2020-05-18,2020-05-07,47
2020-02-18 2020-05-18,2020-05-08,51
2020-02-18 2020-05-18,2020-05-09,59
2020-02-18 2020-05-18,2020-05-10,52
2020-02-18 2020-05-18,2020-05-11,39
2020-02-18 2020-05-18,2020-05-12,35
2020-02-18 2020-05-18,2020-05-13,34
2020-02-18 2020-05-18,2020-05-14,29
2020-02-18 2020-05-18,2020-05-15,47
2020-02-18 2020-05-18,2020-05-16,51
2020-02-19 2020-05-18,2020-02-19,29
2020-02-19 2020-05-18,2020-02-20,31
2020-02-19 2020-05-18,2020-02-21,36
2020-02-19 2020-05-18,2020-02-22,29
2020-02-19 2020-05-18,2020-02-23,29
2020-02-19 2020-05-18,2020-02-24,37
2020-02-19 2020-05-18,2020-02-25,44
2020-02-19 2020-05-18,2020-02-26,26
2020-02-19 2020-05-18,2020-02-27,35
2020-02-19 2020-05-18,2020-02-28,29
2020-02-19 2020-05-18,2020-02-29,29
2020-02-19 2020-05-18,2020-03-01,35
2020-02-19 2020-05-18,2020-03-02,38
2020-02-19 2020-05-18,2020-03-03,30
2020-02-19 2020-05-18,2020-03-04,41
2020-02-19 2020-05-18,2020-03-05,25
2020-02-19 2020-05-18,2020-03-06,32
2020-02-19 2020-05-18,2020-03-07,53
2020-02-19 2020-05-18,2020-03-08,33
2020-02-19 2020-05-18,2020-03-09,33
2020-02-19 2020-05-18,2020-03-10,32
2020-02-19 2020-05-18,2020-03-11,34
2020-02-19 2020-05-18,2020-03-12,29
2020-02-19 2020-05-18,2020-03-13,31
2020-02-19 2020-05-18,2020-03-14,50
2020-02-19 2020-05-18,2020-03-15,44
2020-02-19 2020-05-18,2020-03-16,51
2020-02-19 2020-05-18,2020-03-17,83
2020-02-19 2020-05-18,2020-03-18,42
2020-02-19 2020-05-18,2020-03-19,30
2020-02-19 2020-05-18,2020-03-20,22
2020-02-19 2020-05-18,2020-03-21,41
2020-02-19 2020-05-18,2020-03-22,31
2020-02-19 2020-05-18,2020-03-23,24
2020-02-19 2020-05-18,2020-03-24,31
2020-02-19 2020-05-18,2020-03-25,34
2020-02-19 2020-05-18,2020-03-26,31
2020-02-19 2020-05-18,2020-03-27,34
2020-02-19 2020-05-18,2020-03-28,37
2020-02-19 2020-05-18,2020-03-29,37
2020-02-19 2020-05-18,2020-03-30,26
2020-02-19 2020-05-18,2020-03-31,30
2020-02-19 2020-05-18,2020-04-01,34
2020-02-19 2020-05-18,2020-04-02,35
2020-02-19 2020-05-18,2020-04-03,45
2020-02-19 2020-05-18,2020-04-04,53
2020-02-19 2020-05-18,2020-04-05,59
