window,time,value
2020-02-06 2020-05-06,2020-02-06,11
2020-02-06 2020-05-06,2020-02-07,5
2020-02-06 2020-05-06,2020-02-08,22
2020-02-06 2020-05-06,2020-02-09,9
2020-02-06 2020-05-06,2020-02-10,8
2020-02-06 2020-05-06,2020-02-11,9
2020-02-06 2020-05-06,2020-02-12,16
2020-02-06 2020-05-06,2020-02-13,9
2020-02-06 2020-05-06,2020-02-14,17
2020-02-06 2020-05-06,2020-02-15,13
2020-02-06 2020-05-06,2020-02-16,9
2020-02-06 2020-05-06,2020-02-17,11
2020-02-06 2020-05-06,2020-02-18,17
2020-02-06 2020-05-06,2020-02-19,17
2020-02-06 2020-05-06,2020-02-20,12
2020-02-06 2020-05-06,2020-02-21,11
2020-02-06 2020-05-06,2020-02-22,10
2020-02-06 2020-05-06,2020-02-23,10
2020-02-06 2020-05-06,2020-02-24,22
2020-02-06 2020-05-06,2020-02-25,17
2020-02-06 2020-05-06,2020-02-26,8
2020-02-06 2020-05-06,2020-02-27,7
2020-02-06 2020-05-06,2020-02-28,4
2020-02-06 2020-05-06,2020-02-29,9
2020-02-06 2020-05-06,2020-03-01,8
2020-02-06 2020-05-06,2020-03-02,10
2020-02-06 2020-05-06,2020-03-03,7
2020-02-06 2020-05-06,2020-03-04,6
2020-02-06 2020-05-06,2020-03-05,7
2020-02-06 2020-05-06,2020-03-06,0
2020-02-06 2020-05-06,2020-03-07,12
2020-02-06 2020-05-06,2020-03-08,3
2020-02-06 2020-05-06,2020-03-09,4
2020-02-06 2020-05-06,2020-03-10,7
2020-02-06 2020-05-06,2020-03-11,17
2020-02-06 2020-05-06,2020-03-12,10
2020-02-06 2020-05-06,2020-03-13,9
2020-02-06 2020-05-06,2020-03-14,21
2020-02-06 2020-05-06,2020-03-15,13
2020-02-06 2020-05-06,2020-03-16,32
2020-02-06 2020-05-06,2020-03-17,28
2020-02-06 2020-05-06,2020-03-18,38
2020-02-06 2020-05-06,2020-03-19,16
2020-02-06 2020-05-06,2020-03-20,32
2020-02-06 2020-05-06,2020-03-21,29
2020-02-06 2020-05-06,2020-03-22,26
2020-02-06 2020-05-06,2020-03-23,22
2020-02-06 2020-05-06,2020-03-24,20
2020-02-06 2020-05-06,2020-03-25,17
2020-02-06 2020-05-06,2020-03-26,26
2020-02-06 2020-05-06,2020-03-27,16
2020-02-06 2020-05-06,2020-03-28,33
2020-02-06 2020-05-06,2020-03-29,42
2020-02-06 2020-05-06,2020-03-30,29
2020-02-06 2020-05-06,2020-03-31,26
2020-02-06 2020-05-06,2020-04-01,42
2020-02-06 2020-05-06,2020-04-02,34
2020-02-06 2020-05-06,2020-04-03,31
2020-02-06 2020-05-06,2020-04-04,49
2020-02-06 2020-05-06,2020-04-05,52
2020-02-06 2020-05-06,2020-04-06,64
2020-02-06 2020-05-06,2020-04-07,57
2020-02-06 2020-05-06,2020-04-08,48
2020-02-06 2020-05-06,2020-04-09,28
2020-02-06 2020-05-06,2020-04-10,46
2020-02-06 2020-05-06,2020-04-11,41
2020-02-06 2020-05-06,2020-04-12,30
2020-02-06 2020-05-06,2020-04-13,45
2020-02-06 2020-05-06,2020-04-14,54
2020-02-06 2020-05-06,2020-04-15,41
2020-02-06 2020-05-06,2020-04-16,32
2020-02-06 2020-05-06,2020-04-17,22
2020-02-06 2020-05-06,2020-04-18,36
2020-02-06 2020-05-06,2020-04-19,40
2020-02-06 2020-05-06,2020-04-20,50
2020-02-06 2020-05-06,2020-04-21,31
2020-02-06 2020-05-06,2020-04-22,25
2020-02-06 2020-05-06,2020-04-23,32
2020-02-06 2020-05-06,2020-04-24,40
2020-02-06 2020-05-06,2020-04-25,24
2020-02-06 2020-05-06,2020-04-26,47
2020-02-06 2020-05-06,2020-04-27,100
2020-02-06 2020-05-06,2020-04-28,67
2020-02-06 2020-05-06,2020-04-29,49
2020-02-06 2020-05-06,2020-04-30,45
2020-02-06 2020-05-06,2020-05-01,57
2020-02-06 2020-05-06,2020-05-02,52
2020-02-06 2020-05-06,2020-05-03,36
2020-02-07 2020-05-06,2020-02-07,8
2020-02-07 2020-05-06,2020-02-08,7
2020-02-07 2020-05-06,2020-02-09,10
2020-02-07 2020-05-06,2020-02-10,11
2020-02-07 2020-05-06,2020-02-11,6
2020-02-07 2020-05-06,2020-02-12,11
2020-02-07 2020-05-06,2020-02-13,13
2020-02-07 2020-05-06,2020-02-14,15
2020-02-07 2020-05-06,2020-02-15,11
2020-02-07 2020-05-06,2020-02-16,7
2020-02-07 2020-05-06,2020-02-17,13
2020-02-07 2020-05-06,2020-02-18,11
2020-02-07 2020-05-06,2020-02-19,14
2020-02-07 2020-05-06,2020-02-20,9
2020-02-07 2020-05-06,2020-02-21,15
2020-02-07 2020-05-06,2020-02-22,15
2020-02-07 2020-05-06,2020-02-23,7
2020-02-07 2020-05-06,2020-02-24,17
2020-02-07 2020-05-06,2020-02-25,13
2020-02-07 2020-05-06,2020-02-26,11
2020-02-07 2020-05-06,2020-02-27,11
2020-02-07 2020-05-06,2020-02-28,3
2020-02-07 2020-05-06,2020-02-29,14
2020-02-07 2020-05-06,2020-03-01,8
2020-02-07 2020-05-06,2020-03-02,12
2020-02-07 2020-05-06,2020-03-03,19
2020-02-07 2020-05-06,2020-03-04,11
2020-02-07 2020-05-06,2020-03-05,12
2020-02-07 2020-05-06,2020-03-06,4
2020-02-07 2020-05-06,2020-03-07,8
2020-02-07 2020-05-06,2020-03-08,7
2020-02-07 2020-05-06,2020-03-09,14
2020-02-07 2020-05-06,2020-03-10,8
2020-02-07 2020-05-06,2020-03-11,15
2020-02-07 2020-05-06,2020-03-12,17
2020-02-07 2020-05-06,2020-03-13,8
2020-02-07 2020-05-06,2020-03-14,18
2020-02-07 2020-05-06,2020-03-15,13
2020-02-07 2020-05-06,2020-03-16,21
2020-02-07 2020-05-06,2020-03-17,37
2020-02-07 2020-05-06,2020-03-18,21
