window,time,value
2019-05-21 2020-05-21,2019-05-26,23
2019-05-21 2020-05-21,2019-06-02,21
2019-05-21 2020-05-21,2019-06-09,25
2019-05-21 2020-05-21,2019-06-16,18
2019-05-21 2020-05-21,2019-06-23,33
2019-05-21 2020-05-21,2019-06-30,26
2019-05-21 2020-05-21,2019-07-07,24
2019-05-21 2020-05-21,2019-07-14,31
2019-05-21 2020-05-21,2019-07-21,36
2019-05-21 2020-05-21,2019-07-28,25
2019-05-21 2020-05-21,2019-08-04,23
2019-05-21 2020-05-21,2019-08-11,27
2019-05-21 2020-05-21,2019-08-18,18
2019-05-21 2020-05-21,2019-08-25,36
2019-05-21 2020-05-21,2019-09-01,28
2019-05-21 2020-05-21,2019-09-08,28
2019-05-21 2020-05-21,2019-09-15,26
2019-05-21 2020-05-21,2019-09-22,37
2019-05-21 2020-05-21,2019-09-29,41
2019-05-21 2020-05-21,2019-10-06,40
2019-05-21 2020-05-21,2019-10-13,44
2019-05-21 2020-05-21,2019-10-20,29
2019-05-21 2020-05-21,2019-10-27,29
2019-05-21 2020-05-21,2019-11-03,60
2019-05-21 2020-05-21,2019-11-10,48
2019-05-21 2020-05-21,2019-11-17,66
2019-05-21 2020-05-21,2019-11-24,80
2019-05-21 2020-05-21,2019-12-01,59
2019-05-21 2020-05-21,2019-12-08,76
2019-05-21 2020-05-21,2019-12-15,74
2019-05-21 2020-05-21,2019-12-22,71
2019-05-21 2020-05-21,2019-12-29,100
2019-05-21 2020-05-21,2020-01-05,53
2019-05-21 2020-05-21,2020-01-12,59
2019-05-21 2020-05-21,2020-01-19,52
2019-05-21 2020-05-21,2020-01-26,38
2019-05-21 2020-05-21,2020-02-02,41
2019-05-21 2020-05-21,2020-02-09,47
2019-05-21 2020-05-21,2020-02-16,41
2019-05-21 2020-05-21,2020-02-23,33
2019-05-21 2020-05-21,2020-03-01,38
2019-05-21 2020-05-21,2020-03-08,38
2019-05-21 2020-05-21,2020-03-15,30
2019-05-21 2020-05-21,2020-03-22,27
2019-05-21 2020-05-21,2020-03-29,35
2019-05-21 2020-05-21,2020-04-05,36
2019-05-21 2020-05-21,2020-04-12,40
2019-05-21 2020-05-21,2020-04-19,36
2019-05-21 2020-05-21,2020-04-26,30
2019-05-21 2020-05-21,2020-05-03,39
2019-05-21 2020-05-21,2020-05-10,34
2019-05-21 2020-05-21,2020-05-17,34
2019-05-28 2020-05-21,2019-06-02,28
2019-05-28 2020-05-21,2019-06-09,34
2019-05-28 2020-05-21,2019-06-16,24
2019-05-28 2020-05-21,2019-06-23,27
2019-05-28 2020-05-21,2019-06-30,23
2019-05-28 2020-05-21,2019-07-07,38
2019-05-28 2020-05-21,2019-07-14,32
2019-05-28 2020-05-21,2019-07-21,36
2019-05-28 2020-05-21,2019-07-28,37
2019-05-28 2020-05-21,2019-08-04,27
2019-05-28 2020-05-21,2019-08-11,36
2019-05-28 2020-05-21,2019-08-18,31
2019-05-28 2020-05-21,2019-08-25,25
2019-05-28 2020-05-21,2019-09-01,43
2019-05-28 2020-05-21,2019-09-08,30
2019-05-28 2020-05-21,2019-09-15,37
2019-05-28 2020-05-21,2019-09-22,36
2019-05-28 2020-05-21,2019-09-29,48
2019-05-28 2020-05-21,2019-10-06,31
2019-05-28 2020-05-21,2019-10-13,43
2019-05-28 2020-05-21,2019-10-20,45
2019-05-28 2020-05-21,2019-10-27,55
2019-05-28 2020-05-21,2019-11-03,60
2019-05-28 2020-05-21,2019-11-10,56
2019-05-28 2020-05-21,2019-11-17,81
2019-05-28 2020-05-21,2019-11-24,91
2019-05-28 2020-05-21,2019-12-01,64
2019-05-28 2020-05-21,2019-12-08,89
2019-05-28 2020-05-21,2019-12-15,81
2019-05-28 2020-05-21,2019-12-22,92
2019-05-28 2020-05-21,2019-12-29,100
2019-05-28 2020-05-21,2020-01-05,76
2019-05-28 2020-05-21,2020-01-12,53
2019-05-28 2020-05-21,2020-01-19,61
2019-05-28 2020-05-21,2020-01-26,54
2019-05-28 2020-05-21,2020-02-02,60
2019-05-28 2020-05-21,2020-02-09,56
2019-05-28 2020-05-21,2020-02-16,53
2019-05-28 2020-05-21,2020-02-23,45
2019-05-28 2020-05-21,2020-03-01,41
2019-05-28 2020-05-21,2020-03-08,38
2019-05-28 2020-05-21,2020-03-15,30
2019-05-28 2020-05-21,2020-03-22,34
2019-05-28 2020-05-21,2020-03-29,33
2019-05-28 2020-05-21,2020-04-05,46
2019-05-28 2020-05-21,2020-04-12,47
2019-05-28 2020-05-21,2020-04-19,43
2019-05-28 2020-05-21,2020-04-26,39
2019-05-28 2020-05-21,2020-05-03,46
2019-05-28 2020-05-21,2020-05-10,46
2019-05-28 2020-05-21,2020-05-17,31
