window,time,value
2019-04-30 2020-04-30,2019-05-05,28
2019-04-30 2020-04-30,2019-05-12,23
2019-04-30 2020-04-30,2019-05-19,16
2019-04-30 2020-04-30,2019-05-26,33
2019-04-30 2020-04-30,2019-06-02,19
2019-04-30 2020-04-30,2019-06-09,16
2019-04-30 2020-04-30,2019-06-16,16
2019-04-30 2020-04-30,2019-06-23,6
2019-04-30 2020-04-30,2019-06-30,14
2019-04-30 2020-04-30,2019-07-07,19
2019-04-30 2020-04-30,2019-07-14,13
2019-04-30 2020-04-30,2019-07-21,14
2019-04-30 2020-04-30,2019-07-28,17
2019-04-30 2020-04-30,2019-08-04,8
2019-04-30 2020-04-30,2019-08-11,13
2019-04-30 2020-04-30,2019-08-18,17
2019-04-30 2020-04-30,2019-08-25,9
2019-04-30 2020-04-30,2019-09-01,11
2019-04-30 2020-04-30,2019-09-08,5
2019-04-30 2020-04-30,2019-09-15,8
2019-04-30 2020-04-30,2019-09-22,10
2019-04-30 2020-04-30,2019-09-29,14
2019-04-30 2020-04-30,2019-10-06,6
2019-04-30 2020-04-30,2019-10-13,7
2019-04-30 2020-04-30,2019-10-20,10
2019-04-30 2020-04-30,2019-10-27,12
2019-04-30 2020-04-30,2019-11-03,12
2019-04-30 2020-04-30,2019-11-10,17
2019-04-30 2020-04-30,2019-11-17,15
2019-04-30 2020-04-30,2019-11-24,22
2019-04-30 2020-04-30,2019-12-01,12
2019-04-30 2020-04-30,2019-12-08,7
2019-04-30 2020-04-30,2019-12-15,7
2019-04-30 2020-04-30,2019-12-22,10
2019-04-30 2020-04-30,2019-12-29,6
2019-04-30 2020-04-30,2020-01-05,7
2019-04-30 2020-04-30,2020-01-12,8
2019-04-30 2020-04-30,2020-01-19,7
2019-04-30 2020-04-30,2020-01-26,10
2019-04-30 2020-04-30,2020-02-02,12
2019-04-30 2020-04-30,2020-02-09,4
2019-04-30 2020-04-30,2020-02-16,10
2019-04-30 2020-04-30,2020-02-23,8
2019-04-30 2020-04-30,2020-03-01,12
2019-04-30 2020-04-30,2020-03-08,18
2019-04-30 2020-04-30,2020-03-15,62
2019-04-30 2020-04-30,2020-03-22,59
2019-04-30 2020-04-30,2020-03-29,82
2019-04-30 2020-04-30,2020-04-05,94
2019-04-30 2020-04-30,2020-04-12,68
2019-04-30 2020-04-30,2020-04-19,69
2019-04-30 2020-04-30,2020-04-26,100
2019-05-07 2020-04-30,2019-05-12,23
2019-05-07 2020-04-30,2019-05-19,22
2019-05-07 2020-04-30,2019-05-26,30
2019-05-07 2020-04-30,2019-06-02,17
2019-05-07 2020-04-30,2019-06-09,16
2019-05-07 2020-04-30,2019-06-16,15
2019-05-07 2020-04-30,2019-06-23,8
2019-05-07 2020-04-30,2019-06-30,18
2019-05-07 2020-04-30,2019-07-07,12
2019-05-07 2020-04-30,2019-07-14,9
2019-05-07 2020-04-30,2019-07-21,12
2019-05-07 2020-04-30,2019-07-28,16
2019-05-07 2020-04-30,2019-08-04,13
2019-05-07 2020-04-30,2019-08-11,17
2019-05-07 2020-04-30,2019-08-18,12
2019-05-07 2020-04-30,2019-08-25,11
2019-05-07 2020-04-30,2019-09-01,13
2019-05-07 2020-04-30,2019-09-08,10
2019-05-07 2020-04-30,2019-09-15,11
2019-05-07 2020-04-30,2019-09-22,9
2019-05-07 2020-04-30,2019-09-29,10
2019-05-07 2020-04-30,2019-10-06,10
2019-05-07 2020-04-30,2019-10-13,8
2019-05-07 2020-04-30,2019-10-20,7
2019-05-07 2020-04-30,2019-10-27,12
2019-05-07 2020-04-30,2019-11-03,9
2019-05-07 2020-04-30,2019-11-10,14
2019-05-07 2020-04-30,2019-11-17,16
2019-05-07 2020-04-30,2019-11-24,14
2019-05-07 2020-04-30,2019-12-01,8
2019-05-07 2020-04-30,2019-12-08,9
2019-05-07 2020-04-30,2019-12-15,8
2019-05-07 2020-04-30,2019-12-22,7
2019-05-07 2020-04-30,2019-12-29,6
2019-05-07 2020-04-30,2020-01-05,8
2019-05-07 2020-04-30,2020-01-12,7
2019-05-07 2020-04-30,2020-01-19,6
2019-05-07 2020-04-30,2020-01-26,7
2019-05-07 2020-04-30,2020-02-02,6
2019-05-07 2020-04-30,2020-02-09,10
2019-05-07 2020-04-30,2020-02-16,10
2019-05-07 2020-04-30,2020-02-23,12
2019-05-07 2020-04-30,2020-03-01,16
2019-05-07 2020-04-30,2020-03-08,17
2019-05-07 2020-04-30,2020-03-15,67
2019-05-07 2020-04-30,2020-03-22,57
2019-05-07 2020-04-30,2020-03-29,78
2019-05-07 2020-04-30,2020-04-05,100
2019-05-07 2020-04-30,2020-04-12,78
2019-05-07 2020-04-30,2020-04-19,49
2019-05-07 2020-04-30,2020-04-26,94
