window,time,value
2019-05-26 2020-05-26,2019-05-26,46
2019-05-26 2020-05-26,2019-06-02,45
2019-05-26 2020-05-26,2019-06-09,44
2019-05-26 2020-05-26,2019-06-16,42
2019-05-26 2020-05-26,2019-06-23,46
2019-05-26 2020-05-26,2019-06-30,42
2019-05-26 2020-05-26,2019-07-07,41
2019-05-26 2020-05-26,2019-07-14,42
2019-05-26 2020-05-26,2019-07-21,45
2019-05-26 2020-05-26,2019-07-28,39
2019-05-26 2020-05-26,2019-08-04,38
2019-05-26 2020-05-26,2019-08-11,36
2019-05-26 2020-05-26,2019-08-18,34
2019-05-26 2020-05-26,2019-08-25,31
2019-05-26 2020-05-26,2019-09-01,31
2019-05-26 2020-05-26,2019-09-08,30
2019-05-26 2020-05-26,2019-09-15,32
2019-05-26 2020-05-26,2019-09-22,32
2019-05-26 2020-05-26,2019-09-29,33
2019-05-26 2020-05-26,2019-10-06,35
2019-05-26 2020-05-26,2019-10-13,33
2019-05-26 2020-05-26,2019-10-20,32
2019-05-26 2020-05-26,2019-10-27,35
2019-05-26 2020-05-26,2019-11-03,36
2019-05-26 2020-05-26,2019-11-10,33
2019-05-26 2020-05-26,2019-11-17,34
2019-05-26 2020-05-26,2019-11-24,35
2019-05-26 2020-05-26,2019-12-01,31
2019-05-26 2020-05-26,2019-12-08,30
2019-05-26 2020-05-26,2019-12-15,31
2019-05-26 2020-05-26,2019-12-22,37
2019-05-26 2020-05-26,2019-12-29,37
2019-05-26 2020-05-26,2020-01-05,29
2019-05-26 2020-05-26,2020-01-12,28
2019-05-26 2020-05-26,2020-01-19,32
2019-05-26 2020-05-26,2020-01-26,33
2019-05-26 2020-05-26,2020-02-02,32
2019-05-26 2020-05-26,2020-02-09,30
2019-05-26 2020-05-26,2020-02-16,37
2019-05-26 2020-05-26,2020-02-23,33
2019-05-26 2020-05-26,2020-03-01,36
2019-05-26 2020-05-26,2020-03-08,36
2019-05-26 2020-05-26,2020-03-15,54
2019-05-26 2020-05-26,2020-03-22,44
2019-05-26 2020-05-26,2020-03-29,51
2019-05-26 2020-05-26,2020-04-05,62
2019-05-26 2020-05-26,2020-04-12,62
2019-05-26 2020-05-26,2020-04-19,60
2019-05-26 2020-05-26,2020-04-26,100
2019-05-26 2020-05-26,2020-05-03,79
2019-05-26 2020-05-26,2020-05-10,69
2019-05-26 2020-05-26,2020-05-17,76
2019-05-26 2020-05-26,2020-05-24,73
2019-06-02 2020-05-26,2019-06-02,47
2019-06-02 2020-05-26,2019-06-09,38
2019-06-02 2020-05-26,2019-06-16,43
2019-06-02 2020-05-26,2019-06-23,49
2019-06-02 2020-05-26,2019-06-30,44
2019-06-02 2020-05-26,2019-07-07,42
2019-06-02 2020-05-26,2019-07-14,41
2019-06-02 2020-05-26,2019-07-21,44
2019-06-02 2020-05-26,2019-07-28,40
2019-06-02 2020-05-26,2019-08-04,39
2019-06-02 2020-05-26,2019-08-11,36
2019-06-02 2020-05-26,2019-08-18,34
2019-06-02 2020-05-26,2019-08-25,33
2019-06-02 2020-05-26,2019-09-01,33
2019-06-02 2020-05-26,2019-09-08,31
2019-06-02 2020-05-26,2019-09-15,31
2019-06-02 2020-05-26,2019-09-22,33
2019-06-02 2020-05-26,2019-09-29,32
2019-06-02 2020-05-26,2019-10-06,36
2019-06-02 2020-05-26,2019-10-13,30
2019-06-02 2020-05-26,2019-10-20,33
2019-06-02 2020-05-26,2019-10-27,33
2019-06-02 2020-05-26,2019-11-03,35
2019-06-02 2020-05-26,2019-11-10,35
2019-06-02 2020-05-26,2019-11-17,29
2019-06-02 2020-05-26,2019-11-24,34
2019-06-02 2020-05-26,2019-12-01,31
2019-06-02 2020-05-26,2019-12-08,29
2019-06-02 2020-05-26,2019-12-15,28
2019-06-02 2020-05-26,2019-12-22,38
2019-06-02 2020-05-26,2019-12-29,39
2019-06-02 2020-05-26,2020-01-05,28
2019-06-02 2020-05-26,2020-01-12,27
2019-06-02 2020-05-26,2020-01-19,31
2019-06-02 2020-05-26,2020-01-26,33
2019-06-02 2020-05-26,2020-02-02,31
2019-06-02 2020-05-26,2020-02-09,32
2019-06-02 2020-05-26,2020-02-16,35
2019-06-02 2020-05-26,2020-02-23,33
2019-06-02 2020-05-26,2020-03-01,36
2019-06-02 2020-05-26,2020-03-08,36
2019-06-02 2020-05-26,2020-03-15,52
2019-06-02 2020-05-26,2020-03-22,36
2019-06-02 2020-05-26,2020-03-29,49
2019-06-02 2020-05-26,2020-04-05,65
2019-06-02 2020-05-26,2020-04-12,61
2019-06-02 2020-05-26,2020-04-19,57
2019-06-02 2020-05-26,2020-04-26,100
2019-06-02 2020-05-26,2020-05-03,77
2019-06-02 2020-05-26,2020-05-10,66
2019-06-02 2020-05-26,2020-05-17,79
2019-06-02 2020-05-26,2020-05-24,71
