window,time,value
2020-02-26 2020-05-26,2020-02-26,26
2020-02-26 2020-05-26,2020-02-27,26
2020-02-26 2020-05-26,2020-02-28,37
2020-02-26 2020-05-26,2020-02-29,0
2020-02-26 2020-05-26,2020-03-01,0
2020-02-26 2020-05-26,2020-03-02,26
2020-02-26 2020-05-26,2020-03-03,40
2020-02-26 2020-05-26,2020-03-04,80
2020-02-26 2020-05-26,2020-03-05,26
2020-02-26 2020-05-26,2020-03-06,27
2020-02-26 2020-05-26,2020-03-07,33
2020-02-26 2020-05-26,2020-03-08,0
2020-02-26 2020-05-26,2020-03-09,100
2020-02-26 2020-05-26,2020-03-10,26
2020-02-26 2020-05-26,2020-03-11,26
2020-02-26 2020-05-26,2020-03-12,78
2020-02-26 2020-05-26,2020-03-13,33
2020-02-26 2020-05-26,2020-03-14,62
2020-02-26 2020-05-26,2020-03-15,0
2020-02-26 2020-05-26,2020-03-16,24
2020-02-26 2020-05-26,2020-03-17,25
2020-02-26 2020-05-26,2020-03-18,0
2020-02-26 2020-05-26,2020-03-19,0
2020-02-26 2020-05-26,2020-03-20,52
2020-02-26 2020-05-26,2020-03-21,31
2020-02-26 2020-05-26,2020-03-22,0
2020-02-26 2020-05-26,2020-03-23,48
2020-02-26 2020-05-26,2020-03-24,25
2020-02-26 2020-05-26,2020-03-25,26
2020-02-26 2020-05-26,2020-03-26,51
2020-02-26 2020-05-26,2020-03-27,26
2020-02-26 2020-05-26,2020-03-28,32
2020-02-26 2020-05-26,2020-03-29,29
2020-02-26 2020-05-26,2020-03-30,47
2020-02-26 2020-05-26,2020-03-31,25
2020-02-26 2020-05-26,2020-04-01,26
2020-02-26 2020-05-26,2020-04-02,26
2020-02-26 2020-05-26,2020-04-03,0
2020-02-26 2020-05-26,2020-04-04,0
2020-02-26 2020-05-26,2020-04-05,0
2020-02-26 2020-05-26,2020-04-06,26
2020-02-26 2020-05-26,2020-04-07,27
2020-02-26 2020-05-26,2020-04-08,27
2020-02-26 2020-05-26,2020-04-09,28
2020-02-26 2020-05-26,2020-04-10,63
2020-02-26 2020-05-26,2020-04-11,34
2020-02-26 2020-05-26,2020-04-12,33
2020-02-26 2020-05-26,2020-04-13,62
2020-02-26 2020-05-26,2020-04-14,25
2020-02-26 2020-05-26,2020-04-15,27
2020-02-26 2020-05-26,2020-04-16,26
2020-02-26 2020-05-26,2020-04-17,27
2020-02-26 2020-05-26,2020-04-18,32
2020-02-26 2020-05-26,2020-04-19,0
2020-02-26 2020-05-26,2020-04-20,25
2020-02-26 2020-05-26,2020-04-21,33
2020-02-26 2020-05-26,2020-04-22,53
2020-02-26 2020-05-26,2020-04-23,26
2020-02-26 2020-05-26,2020-04-24,0
2020-02-26 2020-05-26,2020-04-25,43
2020-02-26 2020-05-26,2020-04-26,0
2020-02-26 2020-05-26,2020-04-27,25
2020-02-26 2020-05-26,2020-04-28,24
2020-02-26 2020-05-26,2020-04-29,0
2020-02-26 2020-05-26,2020-04-30,23
2020-02-26 2020-05-26,2020-05-01,0
2020-02-26 2020-05-26,2020-05-02,29
2020-02-26 2020-05-26,2020-05-03,0
2020-02-26 2020-05-26,2020-05-04,76
2020-02-26 2020-05-26,2020-05-05,46
2020-02-26 2020-05-26,2020-05-06,50
2020-02-26 2020-05-26,2020-05-07,54
2020-02-26 2020-05-26,2020-05-08,28
2020-02-26 2020-05-26,2020-05-09,0
2020-02-26 2020-05-26,2020-05-10,32
2020-02-26 2020-05-26,2020-05-11,32
2020-02-26 2020-05-26,2020-05-12,38
2020-02-26 2020-05-26,2020-05-13,41
2020-02-26 2020-05-26,2020-05-14,51
2020-02-26 2020-05-26,2020-05-15,0
2020-02-26 2020-05-26,2020-05-16,32
2020-02-26 2020-05-26,2020-05-17,33
2020-02-26 2020-05-26,2020-05-18,53
2020-02-26 2020-05-26,2020-05-19,67
2020-02-26 2020-05-26,2020-05-20,41
2020-02-26 2020-05-26,2020-05-21,33
2020-02-26 2020-05-26,2020-05-22,0
2020-02-26 2020-05-26,2020-05-23,30
2020-02-26 2020-05-26,2020-05-24,32
2020-02-27 2020-05-26,2020-02-27,29
2020-02-27 2020-05-26,2020-02-28,61
2020-02-27 2020-05-26,2020-02-29,36
2020-02-27 2020-05-26,2020-03-01,36
2020-02-27 2020-05-26,2020-03-02,57
2020-02-27 2020-05-26,2020-03-03,30
2020-02-27 2020-05-26,2020-03-04,59
2020-02-27 2020-05-26,2020-03-05,58
2020-02-27 2020-05-26,2020-03-06,0
2020-02-27 2020-05-26,2020-03-07,36
2020-02-27 2020-05-26,2020-03-08,35
2020-02-27 2020-05-26,2020-03-09,28
2020-02-27 2020-05-26,2020-03-10,28
2020-02-27 2020-05-26,2020-03-11,29
2020-02-27 2020-05-26,2020-03-12,29
2020-02-27 2020-05-26,2020-03-13,55
2020-02-27 2020-05-26,2020-03-14,35
2020-02-27 2020-05-26,2020-03-15,35
2020-02-27 2020-05-26,2020-03-16,27
2020-02-27 2020-05-26,2020-03-17,28
2020-02-27 2020-05-26,2020-03-18,0
2020-02-27 2020-05-26,2020-03-19,0
2020-02-27 2020-05-26,2020-03-20,29
2020-02-27 2020-05-26,2020-03-21,34
2020-02-27 2020-05-26,2020-03-22,0
2020-02-27 2020-05-26,2020-03-23,0
2020-02-27 2020-05-26,2020-03-24,28
2020-02-27 2020-05-26,2020-03-25,28
2020-02-27 2020-05-26,2020-03-26,47
2020-02-27 2020-05-26,2020-03-27,28
2020-02-27 2020-05-26,2020-03-28,35
2020-02-27 2020-05-26,2020-03-29,0
2020-02-27 2020-05-26,2020-03-30,39
2020-02-27 2020-05-26,2020-03-31,28
2020-02-27 2020-05-26,2020-04-01,0
2020-02-27 2020-05-26,2020-04-02,38
2020-02-27 2020-05-26,2020-04-03,0
2020-02-27 2020-05-26,2020-04-04,0
2020-02-27 2020-05-26,2020-04-05,0
2020-02-27 2020-05-26,2020-04-06,28
2020-02-27 2020-05-26,2020-04-07,0
2020-02-27 2020-05-26,2020-04-08,30
2020-02-27 2020-05-26,2020-04-09,31
2020-02-27 2020-05-26,2020-04-10,53
2020-02-27 2020-05-26,2020-04-11,37
2020-02-27 2020-05-26,2020-04-12,37
2020-02-27 2020-05-26,2020-04-13,51
2020-02-27 2020-05-26,2020-04-14,28
2020-02-27 2020-05-26,2020-04-15,29
2020-02-27 2020-05-26,2020-04-16,29
2020-02-27 2020-05-26,2020-04-17,31
2020-02-27 2020-05-26,2020-04-18,36
2020-02-27 2020-05-26,2020-04-19,34
2020-02-27 2020-05-26,2020-04-20,27
2020-02-27 2020-05-26,2020-04-21,41
2020-02-27 2020-05-26,2020-04-22,58
2020-02-27 2020-05-26,2020-04-23,29
2020-02-27 2020-05-26,2020-04-24,30
2020-02-27 2020-05-26,2020-04-25,35
2020-02-27 2020-05-26,2020-04-26,33
2020-02-27 2020-05-26,2020-04-27,28
2020-02-27 2020-05-26,2020-04-28,36
2020-02-27 2020-05-26,2020-04-29,27
2020-02-27 2020-05-26,2020-04-30,26
2020-02-27 2020-05-26,2020-05-01,29
2020-02-27 2020-05-26,2020-05-02,32
2020-02-27 2020-05-26,2020-05-03,34
2020-02-27 2020-05-26,2020-05-04,28
2020-02-27 2020-05-26,2020-05-05,0
2020-02-27 2020-05-26,2020-05-06,28
2020-02-27 2020-05-26,2020-05-07,30
2020-02-27 2020-05-26,2020-05-08,30
2020-02-27 2020-05-26,2020-05-09,0
2020-02-27 2020-05-26,2020-05-10,35
2020-02-27 2020-05-26,2020-05-11,67
2020-02-27 2020-05-26,2020-05-12,28
2020-02-27 2020-05-26,2020-05-13,68
2020-02-27 2020-05-26,2020-05-14,57
2020-02-27 2020-05-26,2020-05-15,29
2020-02-27 2020-05-26,2020-05-16,0
2020-02-27 2020-05-26,2020-05-17,36
2020-02-27 2020-05-26,2020-05-18,29
2020-02-27 2020-05-26,2020-05-19,49
2020-02-27 2020-05-26,2020-05-20,30
2020-02-27 2020-05-26,2020-05-21,0
2020-02-27 2020-05-26,2020-05-22,100
2020-02-27 2020-05-26,2020-05-23,33
2020-02-27 2020-05-26,2020-05-24,35
