window,time,value
2020-01-27 2020-04-26,2020-01-27,43
2020-01-27 2020-04-26,2020-01-28,39
2020-01-27 2020-04-26,2020-01-29,46
2020-01-27 2020-04-26,2020-01-30,42
2020-01-27 2020-04-26,2020-01-31,49
2020-01-27 2020-04-26,2020-02-01,62
2020-01-27 2020-04-26,2020-02-02,74
2020-01-27 2020-04-26,2020-02-03,42
2020-01-27 2020-04-26,2020-02-04,37
2020-01-27 2020-04-26,2020-02-05,55
2020-01-27 2020-04-26,2020-02-06,52
2020-01-27 2020-04-26,2020-02-07,73
2020-01-27 2020-04-26,2020-02-08,62
2020-01-27 2020-04-26,2020-02-09,64
2020-01-27 2020-04-26,2020-02-10,50
2020-01-27 2020-04-26,2020-02-11,54
2020-01-27 2020-04-26,2020-02-12,49
2020-01-27 2020-04-26,2020-02-13,40
2020-01-27 2020-04-26,2020-02-14,80
2020-01-27 2020-04-26,2020-02-15,58
2020-01-27 2020-04-26,2020-02-16,64
2020-01-27 2020-04-26,2020-02-17,51
2020-01-27 2020-04-26,2020-02-18,41
2020-01-27 2020-04-26,2020-02-19,42
2020-01-27 2020-04-26,2020-02-20,59
2020-01-27 2020-04-26,2020-02-21,55
2020-01-27 2020-04-26,2020-02-22,87
2020-01-27 2020-04-26,2020-02-23,80
2020-01-27 2020-04-26,2020-02-24,52
2020-01-27 2020-04-26,2020-02-25,50
2020-01-27 2020-04-26,2020-02-26,54
2020-01-27 2020-04-26,2020-02-27,55
2020-01-27 2020-04-26,2020-02-28,38
2020-01-27 2020-04-26,2020-02-29,45
2020-01-27 2020-04-26,2020-03-01,52
2020-01-27 2020-04-26,2020-03-02,53
2020-01-27 2020-04-26,2020-03-03,50
2020-01-27 2020-04-26,2020-03-04,46
2020-01-27 2020-04-26,2020-03-05,41
2020-01-27 2020-04-26,2020-03-06,48
2020-01-27 2020-04-26,2020-03-07,59
2020-01-27 2020-04-26,2020-03-08,54
2020-01-27 2020-04-26,2020-03-09,47
2020-01-27 2020-04-26,2020-03-10,41
2020-01-27 2020-04-26,2020-03-11,47
2020-01-27 2020-04-26,2020-03-12,46
2020-01-27 2020-04-26,2020-03-13,26
2020-01-27 2020-04-26,2020-03-14,43
2020-01-27 2020-04-26,2020-03-15,48
2020-01-27 2020-04-26,2020-03-16,36
2020-01-27 2020-04-26,2020-03-17,52
2020-01-27 2020-04-26,2020-03-18,54
2020-01-27 2020-04-26,2020-03-19,44
2020-01-27 2020-04-26,2020-03-20,44
2020-01-27 2020-04-26,2020-03-21,41
2020-01-27 2020-04-26,2020-03-22,45
2020-01-27 2020-04-26,2020-03-23,41
2020-01-27 2020-04-26,2020-03-24,79
2020-01-27 2020-04-26,2020-03-25,49
2020-01-27 2020-04-26,2020-03-26,38
2020-01-27 2020-04-26,2020-03-27,42
2020-01-27 2020-04-26,2020-03-28,81
