window,time,value
2019-06-03 2020-06-03,2019-06-09,57
2019-06-03 2020-06-03,2019-06-16,60
2019-06-03 2020-06-03,2019-06-23,66
2019-06-03 2020-06-03,2019-06-30,57
2019-06-03 2020-06-03,2019-07-07,45
2019-06-03 2020-06-03,2019-07-14,41
2019-06-03 2020-06-03,2019-07-21,33
2019-06-03 2020-06-03,2019-07-28,36
2019-06-03 2020-06-03,2019-08-04,37
2019-06-03 2020-06-03,2019-08-11,29
2019-06-03 2020-06-03,2019-08-18,45
2019-06-03 2020-06-03,2019-08-25,55
2019-06-03 2020-06-03,2019-09-01,58
2019-06-03 2020-06-03,2019-09-08,51
2019-06-03 2020-06-03,2019-09-15,66
2019-06-03 2020-06-03,2019-09-22,52
2019-06-03 2020-06-03,2019-09-29,71
2019-06-03 2020-06-03,2019-10-06,53
2019-06-03 2020-06-03,2019-10-13,53
2019-06-03 2020-06-03,2019-10-20,72
2019-06-03 2020-06-03,2019-10-27,57
2019-06-03 2020-06-03,2019-11-03,69
2019-06-03 2020-06-03,2019-11-10,71
2019-06-03 2020-06-03,2019-11-17,70
2019-06-03 2020-06-03,2019-11-24,100
2019-06-03 2020-06-03,2019-12-01,67
2019-06-03 2020-06-03,2019-12-08,57
2019-06-03 2020-06-03,2019-12-15,78
2019-06-03 2020-06-03,2019-12-22,65
2019-06-03 2020-06-03,2019-12-29,60
2019-06-03 2020-06-03,2020-01-05,66
2019-06-03 2020-06-03,2020-01-12,53
2019-06-03 2020-06-03,2020-01-19,49
2019-06-03 2020-06-03,2020-01-26,45
2019-06-03 2020-06-03,2020-02-02,43
2019-06-03 2020-06-03,2020-02-09,50
2019-06-03 2020-06-03,2020-02-16,47
2019-06-03 2020-06-03,2020-02-23,51
2019-06-03 2020-06-03,2020-03-01,44
2019-06-03 2020-06-03,2020-03-08,39
2019-06-03 2020-06-03,2020-03-15,32
2019-06-03 2020-06-03,2020-03-22,35
2019-06-03 2020-06-03,2020-03-29,39
2019-06-03 2020-06-03,2020-04-05,30
2019-06-03 2020-06-03,2020-04-12,39
2019-06-03 2020-06-03,2020-04-19,38
2019-06-03 2020-06-03,2020-04-26,46
2019-06-03 2020-06-03,2020-05-03,66
2019-06-03 2020-06-03,2020-05-10,60
2019-06-03 2020-06-03,2020-05-17,51
2019-06-03 2020-06-03,2020-05-24,56
2019-06-03 2020-06-03,2020-05-31,39
2019-06-10 2020-06-03,2019-06-16,71
2019-06-10 2020-06-03,2019-06-23,59
2019-06-10 2020-06-03,2019-06-30,64
2019-06-10 2020-06-03,2019-07-07,42
2019-06-10 2020-06-03,2019-07-14,58
2019-06-10 2020-06-03,2019-07-21,40
2019-06-10 2020-06-03,2019-07-28,36
2019-06-10 2020-06-03,2019-08-04,45
2019-06-10 2020-06-03,2019-08-11,45
2019-06-10 2020-06-03,2019-08-18,45
2019-06-10 2020-06-03,2019-08-25,64
2019-06-10 2020-06-03,2019-09-01,64
2019-06-10 2020-06-03,2019-09-08,76
2019-06-10 2020-06-03,2019-09-15,51
2019-06-10 2020-06-03,2019-09-22,59
2019-06-10 2020-06-03,2019-09-29,81
2019-06-10 2020-06-03,2019-10-06,62
2019-06-10 2020-06-03,2019-10-13,56
2019-06-10 2020-06-03,2019-10-20,77
2019-06-10 2020-06-03,2019-10-27,52
2019-06-10 2020-06-03,2019-11-03,70
2019-06-10 2020-06-03,2019-11-10,93
2019-06-10 2020-06-03,2019-11-17,82
2019-06-10 2020-06-03,2019-11-24,86
2019-06-10 2020-06-03,2019-12-01,72
2019-06-10 2020-06-03,2019-12-08,62
2019-06-10 2020-06-03,2019-12-15,100
2019-06-10 2020-06-03,2019-12-22,84
2019-06-10 2020-06-03,2019-12-29,80
2019-06-10 2020-06-03,2020-01-05,64
2019-06-10 2020-06-03,2020-01-12,59
2019-06-10 2020-06-03,2020-01-19,58
2019-06-10 2020-06-03,2020-01-26,51
2019-06-10 2020-06-03,2020-02-02,48
2019-06-10 2020-06-03,2020-02-09,50
2019-06-10 2020-06-03,2020-02-16,55
2019-06-10 2020-06-03,2020-02-23,56
2019-06-10 2020-06-03,2020-03-01,50
2019-06-10 2020-06-03,2020-03-08,32
2019-06-10 2020-06-03,2020-03-15,34
2019-06-10 2020-06-03,2020-03-22,37
2019-06-10 2020-06-03,2020-03-29,35
2019-06-10 2020-06-03,2020-04-05,27
2019-06-10 2020-06-03,2020-04-12,36
2019-06-10 2020-06-03,2020-04-19,42
2019-06-10 2020-06-03,2020-04-26,51
2019-06-10 2020-06-03,2020-05-03,71
2019-06-10 2020-06-03,2020-05-10,67
2019-06-10 2020-06-03,2020-05-17,59
2019-06-10 2020-06-03,2020-05-24,68
2019-06-10 2020-06-03,2020-05-31,28
