window,time,value
2020-01-24 2020-04-23,2020-01-24,39
2020-01-24 2020-04-23,2020-01-25,56
2020-01-24 2020-04-23,2020-01-26,37
2020-01-24 2020-04-23,2020-01-27,32
2020-01-24 2020-04-23,2020-01-28,26
2020-01-24 2020-04-23,2020-01-29,41
2020-01-24 2020-04-23,2020-01-30,35
2020-01-24 2020-04-23,2020-01-31,52
2020-01-24 2020-04-23,2020-02-01,48
2020-01-24 2020-04-23,2020-02-02,37
2020-01-24 2020-04-23,2020-02-03,35
2020-01-24 2020-04-23,2020-02-04,43
2020-01-24 2020-04-23,2020-02-05,40
2020-01-24 2020-04-23,2020-02-06,37
2020-01-24 2020-04-23,2020-02-07,38
2020-01-24 2020-04-23,2020-02-08,38
2020-01-24 2020-04-23,2020-02-09,39
2020-01-24 2020-04-23,2020-02-10,28
2020-01-24 2020-04-23,2020-02-11,33
2020-01-24 2020-04-23,2020-02-12,33
2020-01-24 2020-04-23,2020-02-13,31
2020-01-24 2020-04-23,2020-02-14,40
2020-01-24 2020-04-23,2020-02-15,35
2020-01-24 2020-04-23,2020-02-16,44
2020-01-24 2020-04-23,2020-02-17,34
2020-01-24 2020-04-23,2020-02-18,37
2020-01-24 2020-04-23,2020-02-19,28
2020-01-24 2020-04-23,2020-02-20,32
2020-01-24 2020-04-23,2020-02-21,31
2020-01-24 2020-04-23,2020-02-22,37
2020-01-24 2020-04-23,2020-02-23,33
2020-01-24 2020-04-23,2020-02-24,35
2020-01-24 2020-04-23,2020-02-25,25
2020-01-24 2020-04-23,2020-02-26,35
2020-01-24 2020-04-23,2020-02-27,25
2020-01-24 2020-04-23,2020-02-28,70
2020-01-24 2020-04-23,2020-02-29,54
2020-01-24 2020-04-23,2020-03-01,35
2020-01-24 2020-04-23,2020-03-02,38
2020-01-24 2020-04-23,2020-03-03,36
2020-01-24 2020-04-23,2020-03-04,44
2020-01-24 2020-04-23,2020-03-05,61
2020-01-24 2020-04-23,2020-03-06,49
2020-01-24 2020-04-23,2020-03-07,46
2020-01-24 2020-04-23,2020-03-08,40
2020-01-24 2020-04-23,2020-03-09,39
2020-01-24 2020-04-23,2020-03-10,45
2020-01-24 2020-04-23,2020-03-11,48
2020-01-24 2020-04-23,2020-03-12,64
2020-01-24 2020-04-23,2020-03-13,100
2020-01-24 2020-04-23,2020-03-14,32
2020-01-24 2020-04-23,2020-03-15,20
2020-01-24 2020-04-23,2020-03-16,12
2020-01-24 2020-04-23,2020-03-17,12
2020-01-24 2020-04-23,2020-03-18,18
2020-01-24 2020-04-23,2020-03-19,6
2020-01-24 2020-04-23,2020-03-20,8
2020-01-24 2020-04-23,2020-03-21,10
2020-01-24 2020-04-23,2020-03-22,8
2020-01-24 2020-04-23,2020-03-23,8
2020-01-24 2020-04-23,2020-03-24,5
2020-01-24 2020-04-23,2020-03-25,7
2020-01-24 2020-04-23,2020-03-26,8
2020-01-24 2020-04-23,2020-03-27,14
2020-01-24 2020-04-23,2020-03-28,6
2020-01-24 2020-04-23,2020-03-29,4
2020-01-24 2020-04-23,2020-03-30,9
2020-01-24 2020-04-23,2020-03-31,9
2020-01-24 2020-04-23,2020-04-01,7
2020-01-24 2020-04-23,2020-04-02,9
2020-01-24 2020-04-23,2020-04-03,14
2020-01-24 2020-04-23,2020-04-04,10
2020-01-24 2020-04-23,2020-04-05,9
2020-01-24 2020-04-23,2020-04-06,8
2020-01-24 2020-04-23,2020-04-07,8
2020-01-24 2020-04-23,2020-04-08,5
2020-01-24 2020-04-23,2020-04-09,7
2020-01-24 2020-04-23,2020-04-10,7
2020-01-24 2020-04-23,2020-04-11,13
2020-01-24 2020-04-23,2020-04-12,8
2020-01-24 2020-04-23,2020-04-13,11
2020-01-24 2020-04-23,2020-04-14,9
2020-01-24 2020-04-23,2020-04-15,12
2020-01-24 2020-04-23,2020-04-16,8
2020-01-24 2020-04-23,2020-04-17,10
2020-01-24 2020-04-23,2020-04-18,7
2020-01-24 2020-04-23,2020-04-19,12
2020-01-24 2020-04-23,2020-04-20,6
2020-01-24 2020-04-23,2020-04-21,12
2020-01-25 2020-04-23,2020-01-25,59
2020-01-25 2020-04-23,2020-01-26,47
2020-01-25 2020-04-23,2020-01-27,35
2020-01-25 2020-04-23,2020-01-28,30
2020-01-25 2020-04-23,2020-01-29,40
2020-01-25 2020-04-23,2020-01-30,58
2020-01-25 2020-04-23,2020-01-31,58
2020-01-25 2020-04-23,2020-02-01,65
2020-01-25 2020-04-23,2020-02-02,51
2020-01-25 2020-04-23,2020-02-03,49
2020-01-25 2020-04-23,2020-02-04,40
2020-01-25 2020-04-23,2020-02-05,45
2020-01-25 2020-04-23,2020-02-06,36
