window,time,value
2020-02-26 2020-05-26,2020-02-26,37
2020-02-26 2020-05-26,2020-02-27,0
2020-02-26 2020-05-26,2020-02-28,39
2020-02-26 2020-05-26,2020-02-29,31
2020-02-26 2020-05-26,2020-03-01,31
2020-02-26 2020-05-26,2020-03-02,25
2020-02-26 2020-05-26,2020-03-03,25
2020-02-26 2020-05-26,2020-03-04,0
2020-02-26 2020-05-26,2020-03-05,62
2020-02-26 2020-05-26,2020-03-06,35
2020-02-26 2020-05-26,2020-03-07,31
2020-02-26 2020-05-26,2020-03-08,31
2020-02-26 2020-05-26,2020-03-09,48
2020-02-26 2020-05-26,2020-03-10,0
2020-02-26 2020-05-26,2020-03-11,25
2020-02-26 2020-05-26,2020-03-12,25
2020-02-26 2020-05-26,2020-03-13,35
2020-02-26 2020-05-26,2020-03-14,0
2020-02-26 2020-05-26,2020-03-15,59
2020-02-26 2020-05-26,2020-03-16,23
2020-02-26 2020-05-26,2020-03-17,49
2020-02-26 2020-05-26,2020-03-18,25
2020-02-26 2020-05-26,2020-03-19,26
2020-02-26 2020-05-26,2020-03-20,62
2020-02-26 2020-05-26,2020-03-21,68
2020-02-26 2020-05-26,2020-03-22,28
2020-02-26 2020-05-26,2020-03-23,60
2020-02-26 2020-05-26,2020-03-24,24
2020-02-26 2020-05-26,2020-03-25,97
2020-02-26 2020-05-26,2020-03-26,32
2020-02-26 2020-05-26,2020-03-27,89
2020-02-26 2020-05-26,2020-03-28,100
2020-02-26 2020-05-26,2020-03-29,73
2020-02-26 2020-05-26,2020-03-30,68
2020-02-26 2020-05-26,2020-03-31,32
2020-02-26 2020-05-26,2020-04-01,61
2020-02-26 2020-05-26,2020-04-02,86
2020-02-26 2020-05-26,2020-04-03,34
2020-02-26 2020-05-26,2020-04-04,52
2020-02-26 2020-05-26,2020-04-05,51
2020-02-26 2020-05-26,2020-04-06,57
2020-02-26 2020-05-26,2020-04-07,63
2020-02-26 2020-05-26,2020-04-08,34
2020-02-26 2020-05-26,2020-04-09,53
2020-02-26 2020-05-26,2020-04-10,80
2020-02-26 2020-05-26,2020-04-11,48
2020-02-26 2020-05-26,2020-04-12,32
2020-02-26 2020-05-26,2020-04-13,68
2020-02-26 2020-05-26,2020-04-14,40
2020-02-26 2020-05-26,2020-04-15,50
2020-02-26 2020-05-26,2020-04-16,41
2020-02-26 2020-05-26,2020-04-17,52
2020-02-26 2020-05-26,2020-04-18,61
2020-02-26 2020-05-26,2020-04-19,58
2020-02-26 2020-05-26,2020-04-20,23
2020-02-26 2020-05-26,2020-04-21,95
2020-02-26 2020-05-26,2020-04-22,83
2020-02-26 2020-05-26,2020-04-23,50
2020-02-26 2020-05-26,2020-04-24,43
2020-02-26 2020-05-26,2020-04-25,91
2020-02-26 2020-05-26,2020-04-26,75
2020-02-26 2020-05-26,2020-04-27,31
2020-02-26 2020-05-26,2020-04-28,68
2020-02-26 2020-05-26,2020-04-29,23
2020-02-26 2020-05-26,2020-04-30,66
2020-02-26 2020-05-26,2020-05-01,42
2020-02-26 2020-05-26,2020-05-02,27
2020-02-26 2020-05-26,2020-05-03,77
2020-02-26 2020-05-26,2020-05-04,72
2020-02-26 2020-05-26,2020-05-05,51
2020-02-26 2020-05-26,2020-05-06,36
2020-02-26 2020-05-26,2020-05-07,64
2020-02-26 2020-05-26,2020-05-08,78
2020-02-26 2020-05-26,2020-05-09,48
2020-02-26 2020-05-26,2020-05-10,30
2020-02-26 2020-05-26,2020-05-11,34
2020-02-26 2020-05-26,2020-05-12,0
2020-02-26 2020-05-26,2020-05-13,24
2020-02-26 2020-05-26,2020-05-14,37
2020-02-26 2020-05-26,2020-05-15,38
2020-02-26 2020-05-26,2020-05-16,30
2020-02-26 2020-05-26,2020-05-17,31
2020-02-26 2020-05-26,2020-05-18,37
2020-02-26 2020-05-26,2020-05-19,0
2020-02-26 2020-05-26,2020-05-20,26
2020-02-26 2020-05-26,2020-05-21,62
2020-02-26 2020-05-26,2020-05-22,28
2020-02-26 2020-05-26,2020-05-23,42
2020-02-26 2020-05-26,2020-05-24,60
2020-02-27 2020-05-26,2020-02-27,23
2020-02-27 2020-05-26,2020-02-28,24
2020-02-27 2020-05-26,2020-02-29,29
2020-02-27 2020-05-26,2020-03-01,43
2020-02-27 2020-05-26,2020-03-02,46
2020-02-27 2020-05-26,2020-03-03,23
2020-02-27 2020-05-26,2020-03-04,23
2020-02-27 2020-05-26,2020-03-05,23
2020-02-27 2020-05-26,2020-03-06,48
2020-02-27 2020-05-26,2020-03-07,28
2020-02-27 2020-05-26,2020-03-08,56
2020-02-27 2020-05-26,2020-03-09,0
2020-02-27 2020-05-26,2020-03-10,22
2020-02-27 2020-05-26,2020-03-11,46
2020-02-27 2020-05-26,2020-03-12,23
2020-02-27 2020-05-26,2020-03-13,32
2020-02-27 2020-05-26,2020-03-14,0
2020-02-27 2020-05-26,2020-03-15,41
2020-02-27 2020-05-26,2020-03-16,28
2020-02-27 2020-05-26,2020-03-17,45
2020-02-27 2020-05-26,2020-03-18,35
2020-02-27 2020-05-26,2020-03-19,32
2020-02-27 2020-05-26,2020-03-20,31
2020-02-27 2020-05-26,2020-03-21,45
2020-02-27 2020-05-26,2020-03-22,51
2020-02-27 2020-05-26,2020-03-23,55
2020-02-27 2020-05-26,2020-03-24,44
2020-02-27 2020-05-26,2020-03-25,56
2020-02-27 2020-05-26,2020-03-26,45
2020-02-27 2020-05-26,2020-03-27,59
2020-02-27 2020-05-26,2020-03-28,96
2020-02-27 2020-05-26,2020-03-29,38
2020-02-27 2020-05-26,2020-03-30,42
2020-02-27 2020-05-26,2020-03-31,33
2020-02-27 2020-05-26,2020-04-01,52
2020-02-27 2020-05-26,2020-04-02,38
2020-02-27 2020-05-26,2020-04-03,82
2020-02-27 2020-05-26,2020-04-04,100
2020-02-27 2020-05-26,2020-04-05,46
2020-02-27 2020-05-26,2020-04-06,45
