window,time,value
2020-02-15 2020-05-15,2020-02-15,4
2020-02-15 2020-05-15,2020-02-16,6
2020-02-15 2020-05-15,2020-02-17,7
2020-02-15 2020-05-15,2020-02-18,5
2020-02-15 2020-05-15,2020-02-19,3
2020-02-15 2020-05-15,2020-02-20,5
2020-02-15 2020-05-15,2020-02-21,5
2020-02-15 2020-05-15,2020-02-22,13
2020-02-15 2020-05-15,2020-02-23,22
2020-02-15 2020-05-15,2020-02-24,8
2020-02-15 2020-05-15,2020-02-25,6
2020-02-15 2020-05-15,2020-02-26,8
2020-02-15 2020-05-15,2020-02-27,3
2020-02-15 2020-05-15,2020-02-28,0
2020-02-15 2020-05-15,2020-02-29,10
2020-02-15 2020-05-15,2020-03-01,6
2020-02-15 2020-05-15,2020-03-02,6
2020-02-15 2020-05-15,2020-03-03,5
2020-02-15 2020-05-15,2020-03-04,10
2020-02-15 2020-05-15,2020-03-05,3
2020-02-15 2020-05-15,2020-03-06,5
2020-02-15 2020-05-15,2020-03-07,12
2020-02-15 2020-05-15,2020-03-08,12
2020-02-15 2020-05-15,2020-03-09,12
2020-02-15 2020-05-15,2020-03-10,6
2020-02-15 2020-05-15,2020-03-11,6
2020-02-15 2020-05-15,2020-03-12,5
2020-02-15 2020-05-15,2020-03-13,11
2020-02-15 2020-05-15,2020-03-14,21
2020-02-15 2020-05-15,2020-03-15,16
2020-02-15 2020-05-15,2020-03-16,22
2020-02-15 2020-05-15,2020-03-17,74
2020-02-15 2020-05-15,2020-03-18,45
2020-02-15 2020-05-15,2020-03-19,35
2020-02-15 2020-05-15,2020-03-20,34
2020-02-15 2020-05-15,2020-03-21,30
2020-02-15 2020-05-15,2020-03-22,27
2020-02-15 2020-05-15,2020-03-23,16
2020-02-15 2020-05-15,2020-03-24,23
2020-02-15 2020-05-15,2020-03-25,20
2020-02-15 2020-05-15,2020-03-26,35
2020-02-15 2020-05-15,2020-03-27,38
2020-02-15 2020-05-15,2020-03-28,43
2020-02-15 2020-05-15,2020-03-29,36
2020-02-15 2020-05-15,2020-03-30,19
2020-02-15 2020-05-15,2020-03-31,29
2020-02-15 2020-05-15,2020-04-01,22
2020-02-15 2020-05-15,2020-04-02,47
2020-02-15 2020-05-15,2020-04-03,70
2020-02-15 2020-05-15,2020-04-04,94
2020-02-15 2020-05-15,2020-04-05,74
2020-02-15 2020-05-15,2020-04-06,67
2020-02-15 2020-05-15,2020-04-07,60
2020-02-15 2020-05-15,2020-04-08,41
2020-02-15 2020-05-15,2020-04-09,46
2020-02-15 2020-05-15,2020-04-10,41
2020-02-15 2020-05-15,2020-04-11,46
2020-02-15 2020-05-15,2020-04-12,39
2020-02-15 2020-05-15,2020-04-13,34
2020-02-15 2020-05-15,2020-04-14,49
2020-02-15 2020-05-15,2020-04-15,31
2020-02-15 2020-05-15,2020-04-16,34
2020-02-15 2020-05-15,2020-04-17,44
2020-02-15 2020-05-15,2020-04-18,40
2020-02-15 2020-05-15,2020-04-19,30
2020-02-15 2020-05-15,2020-04-20,26
2020-02-15 2020-05-15,2020-04-21,15
2020-02-15 2020-05-15,2020-04-22,36
2020-02-15 2020-05-15,2020-04-23,31
2020-02-15 2020-05-15,2020-04-24,35
2020-02-15 2020-05-15,2020-04-25,45
2020-02-15 2020-05-15,2020-04-26,45
2020-02-15 2020-05-15,2020-04-27,100
2020-02-15 2020-05-15,2020-04-28,62
2020-02-15 2020-05-15,2020-04-29,51
2020-02-15 2020-05-15,2020-04-30,47
2020-02-15 2020-05-15,2020-05-01,45
2020-02-15 2020-05-15,2020-05-02,53
2020-02-15 2020-05-15,2020-05-03,25
2020-02-15 2020-05-15,2020-05-04,32
2020-02-15 2020-05-15,2020-05-05,31
2020-02-15 2020-05-15,2020-05-06,40
2020-02-15 2020-05-15,2020-05-07,40
2020-02-15 2020-05-15,2020-05-08,53
2020-02-15 2020-05-15,2020-05-09,58
2020-02-15 2020-05-15,2020-05-10,35
2020-02-15 2020-05-15,2020-05-11,37
2020-02-15 2020-05-15,2020-05-12,20
2020-02-16 2020-05-15,2020-02-16,5
2020-02-16 2020-05-15,2020-02-17,7
2020-02-16 2020-05-15,2020-02-18,11
2020-02-16 2020-05-15,2020-02-19,5
2020-02-16 2020-05-15,2020-02-20,4
2020-02-16 2020-05-15,2020-02-21,4
2020-02-16 2020-05-15,2020-02-22,5
2020-02-16 2020-05-15,2020-02-23,20
2020-02-16 2020-05-15,2020-02-24,15
2020-02-16 2020-05-15,2020-02-25,3
2020-02-16 2020-05-15,2020-02-26,3
2020-02-16 2020-05-15,2020-02-27,9
2020-02-16 2020-05-15,2020-02-28,4
2020-02-16 2020-05-15,2020-02-29,18
2020-02-16 2020-05-15,2020-03-01,9
2020-02-16 2020-05-15,2020-03-02,3
2020-02-16 2020-05-15,2020-03-03,9
2020-02-16 2020-05-15,2020-03-04,0
2020-02-16 2020-05-15,2020-03-05,7
2020-02-16 2020-05-15,2020-03-06,7
2020-02-16 2020-05-15,2020-03-07,7
2020-02-16 2020-05-15,2020-03-08,9
2020-02-16 2020-05-15,2020-03-09,10
2020-02-16 2020-05-15,2020-03-10,7
2020-02-16 2020-05-15,2020-03-11,10
2020-02-16 2020-05-15,2020-03-12,9
2020-02-16 2020-05-15,2020-03-13,8
2020-02-16 2020-05-15,2020-03-14,29
2020-02-16 2020-05-15,2020-03-15,8
2020-02-16 2020-05-15,2020-03-16,40
2020-02-16 2020-05-15,2020-03-17,72
2020-02-16 2020-05-15,2020-03-18,57
2020-02-16 2020-05-15,2020-03-19,24
2020-02-16 2020-05-15,2020-03-20,46
2020-02-16 2020-05-15,2020-03-21,39
2020-02-16 2020-05-15,2020-03-22,19
2020-02-16 2020-05-15,2020-03-23,22
2020-02-16 2020-05-15,2020-03-24,20
2020-02-16 2020-05-15,2020-03-25,29
2020-02-16 2020-05-15,2020-03-26,27
2020-02-16 2020-05-15,2020-03-27,44
2020-02-16 2020-05-15,2020-03-28,49
2020-02-16 2020-05-15,2020-03-29,35
2020-02-16 2020-05-15,2020-03-30,17
2020-02-16 2020-05-15,2020-03-31,27
2020-02-16 2020-05-15,2020-04-01,36
2020-02-16 2020-05-15,2020-04-02,65
2020-02-16 2020-05-15,2020-04-03,75
2020-02-16 2020-05-15,2020-04-04,72
2020-02-16 2020-05-15,2020-04-05,68
2020-02-16 2020-05-15,2020-04-06,69
2020-02-16 2020-05-15,2020-04-07,67
2020-02-16 2020-05-15,2020-04-08,47
2020-02-16 2020-05-15,2020-04-09,56
2020-02-16 2020-05-15,2020-04-10,47
2020-02-16 2020-05-15,2020-04-11,54
2020-02-16 2020-05-15,2020-04-12,38
2020-02-16 2020-05-15,2020-04-13,47
2020-02-16 2020-05-15,2020-04-14,70
2020-02-16 2020-05-15,2020-04-15,37
2020-02-16 2020-05-15,2020-04-16,49
2020-02-16 2020-05-15,2020-04-17,46
2020-02-16 2020-05-15,2020-04-18,55
2020-02-16 2020-05-15,2020-04-19,18
2020-02-16 2020-05-15,2020-04-20,31
2020-02-16 2020-05-15,2020-04-21,15
2020-02-16 2020-05-15,2020-04-22,40
2020-02-16 2020-05-15,2020-04-23,47
2020-02-16 2020-05-15,2020-04-24,47
2020-02-16 2020-05-15,2020-04-25,38
2020-02-16 2020-05-15,2020-04-26,61
2020-02-16 2020-05-15,2020-04-27,100
2020-02-16 2020-05-15,2020-04-28,63
2020-02-16 2020-05-15,2020-04-29,59
2020-02-16 2020-05-15,2020-04-30,53
2020-02-16 2020-05-15,2020-05-01,50
2020-02-16 2020-05-15,2020-05-02,52
2020-02-16 2020-05-15,2020-05-03,33
2020-02-16 2020-05-15,2020-05-04,33
2020-02-16 2020-05-15,2020-05-05,28
2020-02-16 2020-05-15,2020-05-06,44
2020-02-16 2020-05-15,2020-05-07,23
2020-02-16 2020-05-15,2020-05-08,46
2020-02-16 2020-05-15,2020-05-09,60
2020-02-16 2020-05-15,2020-05-10,36
2020-02-16 2020-05-15,2020-05-11,26
