window,time,value
2019-05-19 2020-05-19,2019-05-19,48
2019-05-19 2020-05-19,2019-05-26,47
2019-05-19 2020-05-19,2019-06-02,28
2019-05-19 2020-05-19,2019-06-09,57
2019-05-19 2020-05-19,2019-06-16,37
2019-05-19 2020-05-19,2019-06-23,28
2019-05-19 2020-05-19,2019-06-30,44
2019-05-19 2020-05-19,2019-07-07,62
2019-05-19 2020-05-19,2019-07-14,64
2019-05-19 2020-05-19,2019-07-21,75
2019-05-19 2020-05-19,2019-07-28,84
2019-05-19 2020-05-19,2019-08-04,75
2019-05-19 2020-05-19,2019-08-11,62
2019-05-19 2020-05-19,2019-08-18,43
2019-05-19 2020-05-19,2019-08-25,41
2019-05-19 2020-05-19,2019-09-01,58
2019-05-19 2020-05-19,2019-09-08,44
2019-05-19 2020-05-19,2019-09-15,37
2019-05-19 2020-05-19,2019-09-22,43
2019-05-19 2020-05-19,2019-09-29,56
2019-05-19 2020-05-19,2019-10-06,66
2019-05-19 2020-05-19,2019-10-13,61
2019-05-19 2020-05-19,2019-10-20,51
2019-05-19 2020-05-19,2019-10-27,65
2019-05-19 2020-05-19,2019-11-03,67
2019-05-19 2020-05-19,2019-11-10,65
2019-05-19 2020-05-19,2019-11-17,65
2019-05-19 2020-05-19,2019-11-24,54
2019-05-19 2020-05-19,2019-12-01,53
2019-05-19 2020-05-19,2019-12-08,53
2019-05-19 2020-05-19,2019-12-15,63
2019-05-19 2020-05-19,2019-12-22,100
2019-05-19 2020-05-19,2019-12-29,94
2019-05-19 2020-05-19,2020-01-05,49
2019-05-19 2020-05-19,2020-01-12,61
2019-05-19 2020-05-19,2020-01-19,64
2019-05-19 2020-05-19,2020-01-26,64
2019-05-19 2020-05-19,2020-02-02,62
2019-05-19 2020-05-19,2020-02-09,65
2019-05-19 2020-05-19,2020-02-16,54
2019-05-19 2020-05-19,2020-02-23,54
2019-05-19 2020-05-19,2020-03-01,44
2019-05-19 2020-05-19,2020-03-08,34
2019-05-19 2020-05-19,2020-03-15,9
2019-05-19 2020-05-19,2020-03-22,4
2019-05-19 2020-05-19,2020-03-29,5
2019-05-19 2020-05-19,2020-04-05,4
2019-05-19 2020-05-19,2020-04-12,3
2019-05-19 2020-05-19,2020-04-19,3
2019-05-19 2020-05-19,2020-04-26,5
2019-05-19 2020-05-19,2020-05-03,4
2019-05-19 2020-05-19,2020-05-10,7
2019-05-19 2020-05-19,2020-05-17,4
2019-05-26 2020-05-19,2019-05-26,45
2019-05-26 2020-05-19,2019-06-02,30
2019-05-26 2020-05-19,2019-06-09,56
2019-05-26 2020-05-19,2019-06-16,38
2019-05-26 2020-05-19,2019-06-23,27
2019-05-26 2020-05-19,2019-06-30,43
2019-05-26 2020-05-19,2019-07-07,59
2019-05-26 2020-05-19,2019-07-14,66
2019-05-26 2020-05-19,2019-07-21,73
2019-05-26 2020-05-19,2019-07-28,89
2019-05-26 2020-05-19,2019-08-04,77
2019-05-26 2020-05-19,2019-08-11,68
2019-05-26 2020-05-19,2019-08-18,47
2019-05-26 2020-05-19,2019-08-25,42
2019-05-26 2020-05-19,2019-09-01,58
2019-05-26 2020-05-19,2019-09-08,47
2019-05-26 2020-05-19,2019-09-15,37
2019-05-26 2020-05-19,2019-09-22,43
2019-05-26 2020-05-19,2019-09-29,56
2019-05-26 2020-05-19,2019-10-06,63
2019-05-26 2020-05-19,2019-10-13,64
2019-05-26 2020-05-19,2019-10-20,49
2019-05-26 2020-05-19,2019-10-27,69
2019-05-26 2020-05-19,2019-11-03,66
2019-05-26 2020-05-19,2019-11-10,64
2019-05-26 2020-05-19,2019-11-17,65
2019-05-26 2020-05-19,2019-11-24,54
2019-05-26 2020-05-19,2019-12-01,50
2019-05-26 2020-05-19,2019-12-08,55
2019-05-26 2020-05-19,2019-12-15,66
2019-05-26 2020-05-19,2019-12-22,100
2019-05-26 2020-05-19,2019-12-29,95
2019-05-26 2020-05-19,2020-01-05,51
2019-05-26 2020-05-19,2020-01-12,63
2019-05-26 2020-05-19,2020-01-19,67
2019-05-26 2020-05-19,2020-01-26,64
2019-05-26 2020-05-19,2020-02-02,62
2019-05-26 2020-05-19,2020-02-09,67
2019-05-26 2020-05-19,2020-02-16,54
2019-05-26 2020-05-19,2020-02-23,55
2019-05-26 2020-05-19,2020-03-01,43
2019-05-26 2020-05-19,2020-03-08,33
2019-05-26 2020-05-19,2020-03-15,9
2019-05-26 2020-05-19,2020-03-22,4
2019-05-26 2020-05-19,2020-03-29,5
2019-05-26 2020-05-19,2020-04-05,5
2019-05-26 2020-05-19,2020-04-12,4
2019-05-26 2020-05-19,2020-04-19,3
2019-05-26 2020-05-19,2020-04-26,5
2019-05-26 2020-05-19,2020-05-03,4
2019-05-26 2020-05-19,2020-05-10,7
2019-05-26 2020-05-19,2020-05-17,8
