window,time,value
2019-04-27 2020-04-27,2019-04-28,60
2019-04-27 2020-04-27,2019-05-05,54
2019-04-27 2020-04-27,2019-05-12,45
2019-04-27 2020-04-27,2019-05-19,45
2019-04-27 2020-04-27,2019-05-26,42
2019-04-27 2020-04-27,2019-06-02,35
2019-04-27 2020-04-27,2019-06-09,65
2019-04-27 2020-04-27,2019-06-16,40
2019-04-27 2020-04-27,2019-06-23,38
2019-04-27 2020-04-27,2019-06-30,52
2019-04-27 2020-04-27,2019-07-07,57
2019-04-27 2020-04-27,2019-07-14,66
2019-04-27 2020-04-27,2019-07-21,80
2019-04-27 2020-04-27,2019-07-28,78
2019-04-27 2020-04-27,2019-08-04,75
2019-04-27 2020-04-27,2019-08-11,67
2019-04-27 2020-04-27,2019-08-18,64
2019-04-27 2020-04-27,2019-08-25,51
2019-04-27 2020-04-27,2019-09-01,61
2019-04-27 2020-04-27,2019-09-08,45
2019-04-27 2020-04-27,2019-09-15,43
2019-04-27 2020-04-27,2019-09-22,43
2019-04-27 2020-04-27,2019-09-29,49
2019-04-27 2020-04-27,2019-10-06,65
2019-04-27 2020-04-27,2019-10-13,73
2019-04-27 2020-04-27,2019-10-20,74
2019-04-27 2020-04-27,2019-10-27,72
2019-04-27 2020-04-27,2019-11-03,61
2019-04-27 2020-04-27,2019-11-10,57
2019-04-27 2020-04-27,2019-11-17,66
2019-04-27 2020-04-27,2019-11-24,60
2019-04-27 2020-04-27,2019-12-01,54
2019-04-27 2020-04-27,2019-12-08,52
2019-04-27 2020-04-27,2019-12-15,59
2019-04-27 2020-04-27,2019-12-22,100
2019-04-27 2020-04-27,2019-12-29,91
2019-04-27 2020-04-27,2020-01-05,55
2019-04-27 2020-04-27,2020-01-12,52
2019-04-27 2020-04-27,2020-01-19,56
2019-04-27 2020-04-27,2020-01-26,60
2019-04-27 2020-04-27,2020-02-02,60
2019-04-27 2020-04-27,2020-02-09,62
2019-04-27 2020-04-27,2020-02-16,53
2019-04-27 2020-04-27,2020-02-23,49
2019-04-27 2020-04-27,2020-03-01,42
2019-04-27 2020-04-27,2020-03-08,30
2019-04-27 2020-04-27,2020-03-15,10
2019-04-27 2020-04-27,2020-03-22,8
2019-04-27 2020-04-27,2020-03-29,9
2019-04-27 2020-04-27,2020-04-05,10
2019-04-27 2020-04-27,2020-04-12,10
2019-04-27 2020-04-27,2020-04-19,10
2019-05-04 2020-04-27,2019-05-05,49
2019-05-04 2020-04-27,2019-05-12,44
2019-05-04 2020-04-27,2019-05-19,39
2019-05-04 2020-04-27,2019-05-26,39
2019-05-04 2020-04-27,2019-06-02,32
2019-05-04 2020-04-27,2019-06-09,59
2019-05-04 2020-04-27,2019-06-16,32
2019-05-04 2020-04-27,2019-06-23,38
2019-05-04 2020-04-27,2019-06-30,46
2019-05-04 2020-04-27,2019-07-07,52
2019-05-04 2020-04-27,2019-07-14,64
2019-05-04 2020-04-27,2019-07-21,68
2019-05-04 2020-04-27,2019-07-28,70
2019-05-04 2020-04-27,2019-08-04,66
2019-05-04 2020-04-27,2019-08-11,65
2019-05-04 2020-04-27,2019-08-18,56
2019-05-04 2020-04-27,2019-08-25,53
2019-05-04 2020-04-27,2019-09-01,56
2019-05-04 2020-04-27,2019-09-08,42
2019-05-04 2020-04-27,2019-09-15,37
2019-05-04 2020-04-27,2019-09-22,40
2019-05-04 2020-04-27,2019-09-29,43
2019-05-04 2020-04-27,2019-10-06,63
2019-05-04 2020-04-27,2019-10-13,69
2019-05-04 2020-04-27,2019-10-20,68
2019-05-04 2020-04-27,2019-10-27,62
2019-05-04 2020-04-27,2019-11-03,63
2019-05-04 2020-04-27,2019-11-10,53
2019-05-04 2020-04-27,2019-11-17,59
2019-05-04 2020-04-27,2019-11-24,54
2019-05-04 2020-04-27,2019-12-01,50
2019-05-04 2020-04-27,2019-12-08,49
2019-05-04 2020-04-27,2019-12-15,56
2019-05-04 2020-04-27,2019-12-22,100
2019-05-04 2020-04-27,2019-12-29,85
2019-05-04 2020-04-27,2020-01-05,51
2019-05-04 2020-04-27,2020-01-12,46
2019-05-04 2020-04-27,2020-01-19,50
2019-05-04 2020-04-27,2020-01-26,52
2019-05-04 2020-04-27,2020-02-02,60
2019-05-04 2020-04-27,2020-02-09,55
2019-05-04 2020-04-27,2020-02-16,48
2019-05-04 2020-04-27,2020-02-23,47
2019-05-04 2020-04-27,2020-03-01,37
2019-05-04 2020-04-27,2020-03-08,27
2019-05-04 2020-04-27,2020-03-15,9
2019-05-04 2020-04-27,2020-03-22,9
2019-05-04 2020-04-27,2020-03-29,8
2019-05-04 2020-04-27,2020-04-05,8
2019-05-04 2020-04-27,2020-04-12,8
2019-05-04 2020-04-27,2020-04-19,7
