window,time,value
2019-04-21 2020-04-21,2019-04-21,39
2019-04-21 2020-04-21,2019-04-28,30
2019-04-21 2020-04-21,2019-05-05,25
2019-04-21 2020-04-21,2019-05-12,32
2019-04-21 2020-04-21,2019-05-19,32
2019-04-21 2020-04-21,2019-05-26,42
2019-04-21 2020-04-21,2019-06-02,39
2019-04-21 2020-04-21,2019-06-09,23
2019-04-21 2020-04-21,2019-06-16,29
2019-04-21 2020-04-21,2019-06-23,38
2019-04-21 2020-04-21,2019-06-30,42
2019-04-21 2020-04-21,2019-07-07,29
2019-04-21 2020-04-21,2019-07-14,28
2019-04-21 2020-04-21,2019-07-21,40
2019-04-21 2020-04-21,2019-07-28,25
2019-04-21 2020-04-21,2019-08-04,26
2019-04-21 2020-04-21,2019-08-11,30
2019-04-21 2020-04-21,2019-08-18,21
2019-04-21 2020-04-21,2019-08-25,21
2019-04-21 2020-04-21,2019-09-01,15
2019-04-21 2020-04-21,2019-09-08,21
2019-04-21 2020-04-21,2019-09-15,27
2019-04-21 2020-04-21,2019-09-22,21
2019-04-21 2020-04-21,2019-09-29,21
2019-04-21 2020-04-21,2019-10-06,17
2019-04-21 2020-04-21,2019-10-13,20
2019-04-21 2020-04-21,2019-10-20,20
2019-04-21 2020-04-21,2019-10-27,24
2019-04-21 2020-04-21,2019-11-03,24
2019-04-21 2020-04-21,2019-11-10,25
2019-04-21 2020-04-21,2019-11-17,30
2019-04-21 2020-04-21,2019-11-24,29
2019-04-21 2020-04-21,2019-12-01,27
2019-04-21 2020-04-21,2019-12-08,19
2019-04-21 2020-04-21,2019-12-15,26
2019-04-21 2020-04-21,2019-12-22,22
2019-04-21 2020-04-21,2019-12-29,30
2019-04-21 2020-04-21,2020-01-05,19
2019-04-21 2020-04-21,2020-01-12,16
2019-04-21 2020-04-21,2020-01-19,18
2019-04-21 2020-04-21,2020-01-26,15
2019-04-21 2020-04-21,2020-02-02,18
2019-04-21 2020-04-21,2020-02-09,20
2019-04-21 2020-04-21,2020-02-16,22
2019-04-21 2020-04-21,2020-02-23,21
2019-04-21 2020-04-21,2020-03-01,23
2019-04-21 2020-04-21,2020-03-08,19
2019-04-21 2020-04-21,2020-03-15,47
2019-04-21 2020-04-21,2020-03-22,47
2019-04-21 2020-04-21,2020-03-29,61
2019-04-21 2020-04-21,2020-04-05,100
2019-04-21 2020-04-21,2020-04-12,76
2019-04-21 2020-04-21,2020-04-19,82
2019-04-28 2020-04-21,2019-04-28,28
2019-04-28 2020-04-21,2019-05-05,28
2019-04-28 2020-04-21,2019-05-12,34
2019-04-28 2020-04-21,2019-05-19,35
2019-04-28 2020-04-21,2019-05-26,43
2019-04-28 2020-04-21,2019-06-02,29
2019-04-28 2020-04-21,2019-06-09,39
2019-04-28 2020-04-21,2019-06-16,34
2019-04-28 2020-04-21,2019-06-23,38
2019-04-28 2020-04-21,2019-06-30,53
2019-04-28 2020-04-21,2019-07-07,29
2019-04-28 2020-04-21,2019-07-14,40
2019-04-28 2020-04-21,2019-07-21,35
2019-04-28 2020-04-21,2019-07-28,35
2019-04-28 2020-04-21,2019-08-04,29
2019-04-28 2020-04-21,2019-08-11,24
2019-04-28 2020-04-21,2019-08-18,16
2019-04-28 2020-04-21,2019-08-25,25
2019-04-28 2020-04-21,2019-09-01,9
2019-04-28 2020-04-21,2019-09-08,24
2019-04-28 2020-04-21,2019-09-15,19
2019-04-28 2020-04-21,2019-09-22,21
2019-04-28 2020-04-21,2019-09-29,18
2019-04-28 2020-04-21,2019-10-06,19
2019-04-28 2020-04-21,2019-10-13,26
2019-04-28 2020-04-21,2019-10-20,20
2019-04-28 2020-04-21,2019-10-27,23
2019-04-28 2020-04-21,2019-11-03,24
2019-04-28 2020-04-21,2019-11-10,31
2019-04-28 2020-04-21,2019-11-17,29
2019-04-28 2020-04-21,2019-11-24,30
2019-04-28 2020-04-21,2019-12-01,35
2019-04-28 2020-04-21,2019-12-08,24
2019-04-28 2020-04-21,2019-12-15,26
2019-04-28 2020-04-21,2019-12-22,25
2019-04-28 2020-04-21,2019-12-29,24
2019-04-28 2020-04-21,2020-01-05,23
2019-04-28 2020-04-21,2020-01-12,12
2019-04-28 2020-04-21,2020-01-19,21
2019-04-28 2020-04-21,2020-01-26,27
2019-04-28 2020-04-21,2020-02-02,21
2019-04-28 2020-04-21,2020-02-09,26
2019-04-28 2020-04-21,2020-02-16,21
2019-04-28 2020-04-21,2020-02-23,24
2019-04-28 2020-04-21,2020-03-01,27
2019-04-28 2020-04-21,2020-03-08,30
2019-04-28 2020-04-21,2020-03-15,54
2019-04-28 2020-04-21,2020-03-22,40
2019-04-28 2020-04-21,2020-03-29,52
2019-04-28 2020-04-21,2020-04-05,100
2019-04-28 2020-04-21,2020-04-12,85
2019-04-28 2020-04-21,2020-04-19,67
