window,time,value
2019-05-26 2020-05-26,2019-05-26,45
2019-05-26 2020-05-26,2019-06-02,30
2019-05-26 2020-05-26,2019-06-09,57
2019-05-26 2020-05-26,2019-06-16,36
2019-05-26 2020-05-26,2019-06-23,28
2019-05-26 2020-05-26,2019-06-30,42
2019-05-26 2020-05-26,2019-07-07,60
2019-05-26 2020-05-26,2019-07-14,62
2019-05-26 2020-05-26,2019-07-21,72
2019-05-26 2020-05-26,2019-07-28,84
2019-05-26 2020-05-26,2019-08-04,79
2019-05-26 2020-05-26,2019-08-11,62
2019-05-26 2020-05-26,2019-08-18,44
2019-05-26 2020-05-26,2019-08-25,43
2019-05-26 2020-05-26,2019-09-01,57
2019-05-26 2020-05-26,2019-09-08,42
2019-05-26 2020-05-26,2019-09-15,37
2019-05-26 2020-05-26,2019-09-22,44
2019-05-26 2020-05-26,2019-09-29,56
2019-05-26 2020-05-26,2019-10-06,64
2019-05-26 2020-05-26,2019-10-13,59
2019-05-26 2020-05-26,2019-10-20,50
2019-05-26 2020-05-26,2019-10-27,65
2019-05-26 2020-05-26,2019-11-03,66
2019-05-26 2020-05-26,2019-11-10,62
2019-05-26 2020-05-26,2019-11-17,66
2019-05-26 2020-05-26,2019-11-24,52
2019-05-26 2020-05-26,2019-12-01,50
2019-05-26 2020-05-26,2019-12-08,51
2019-05-26 2020-05-26,2019-12-15,61
2019-05-26 2020-05-26,2019-12-22,100
2019-05-26 2020-05-26,2019-12-29,93
2019-05-26 2020-05-26,2020-01-05,49
2019-05-26 2020-05-26,2020-01-12,62
2019-05-26 2020-05-26,2020-01-19,64
2019-05-26 2020-05-26,2020-01-26,64
2019-05-26 2020-05-26,2020-02-02,62
2019-05-26 2020-05-26,2020-02-09,64
2019-05-26 2020-05-26,2020-02-16,53
2019-05-26 2020-05-26,2020-02-23,51
2019-05-26 2020-05-26,2020-03-01,42
2019-05-26 2020-05-26,2020-03-08,32
2019-05-26 2020-05-26,2020-03-15,9
2019-05-26 2020-05-26,2020-03-22,4
2019-05-26 2020-05-26,2020-03-29,5
2019-05-26 2020-05-26,2020-04-05,4
2019-05-26 2020-05-26,2020-04-12,3
2019-05-26 2020-05-26,2020-04-19,4
2019-05-26 2020-05-26,2020-04-26,4
2019-05-26 2020-05-26,2020-05-03,3
2019-05-26 2020-05-26,2020-05-10,6
2019-05-26 2020-05-26,2020-05-17,7
2019-05-26 2020-05-26,2020-05-24,8
2019-06-02 2020-05-26,2019-06-02,28
2019-06-02 2020-05-26,2019-06-09,56
2019-06-02 2020-05-26,2019-06-16,36
2019-06-02 2020-05-26,2019-06-23,26
2019-06-02 2020-05-26,2019-06-30,44
2019-06-02 2020-05-26,2019-07-07,60
2019-06-02 2020-05-26,2019-07-14,62
2019-06-02 2020-05-26,2019-07-21,69
2019-06-02 2020-05-26,2019-07-28,86
2019-06-02 2020-05-26,2019-08-04,77
2019-06-02 2020-05-26,2019-08-11,63
2019-06-02 2020-05-26,2019-08-18,42
2019-06-02 2020-05-26,2019-08-25,44
2019-06-02 2020-05-26,2019-09-01,57
2019-06-02 2020-05-26,2019-09-08,42
2019-06-02 2020-05-26,2019-09-15,37
2019-06-02 2020-05-26,2019-09-22,43
2019-06-02 2020-05-26,2019-09-29,55
2019-06-02 2020-05-26,2019-10-06,62
2019-06-02 2020-05-26,2019-10-13,60
2019-06-02 2020-05-26,2019-10-20,50
2019-06-02 2020-05-26,2019-10-27,65
2019-06-02 2020-05-26,2019-11-03,65
2019-06-02 2020-05-26,2019-11-10,63
2019-06-02 2020-05-26,2019-11-17,66
2019-06-02 2020-05-26,2019-11-24,55
2019-06-02 2020-05-26,2019-12-01,49
2019-06-02 2020-05-26,2019-12-08,53
2019-06-02 2020-05-26,2019-12-15,62
2019-06-02 2020-05-26,2019-12-22,100
2019-06-02 2020-05-26,2019-12-29,93
2019-06-02 2020-05-26,2020-01-05,50
2019-06-02 2020-05-26,2020-01-12,60
2019-06-02 2020-05-26,2020-01-19,65
2019-06-02 2020-05-26,2020-01-26,63
2019-06-02 2020-05-26,2020-02-02,64
2019-06-02 2020-05-26,2020-02-09,65
2019-06-02 2020-05-26,2020-02-16,54
2019-06-02 2020-05-26,2020-02-23,52
2019-06-02 2020-05-26,2020-03-01,43
2019-06-02 2020-05-26,2020-03-08,33
2019-06-02 2020-05-26,2020-03-15,9
2019-06-02 2020-05-26,2020-03-22,4
2019-06-02 2020-05-26,2020-03-29,5
2019-06-02 2020-05-26,2020-04-05,4
2019-06-02 2020-05-26,2020-04-12,4
2019-06-02 2020-05-26,2020-04-19,3
2019-06-02 2020-05-26,2020-04-26,5
2019-06-02 2020-05-26,2020-05-03,4
2019-06-02 2020-05-26,2020-05-10,7
2019-06-02 2020-05-26,2020-05-17,7
2019-06-02 2020-05-26,2020-05-24,6
