window,time,value
2019-05-30 2020-05-30,2019-06-02,41
2019-05-30 2020-05-30,2019-06-09,38
2019-05-30 2020-05-30,2019-06-16,43
2019-05-30 2020-05-30,2019-06-23,47
2019-05-30 2020-05-30,2019-06-30,46
2019-05-30 2020-05-30,2019-07-07,36
2019-05-30 2020-05-30,2019-07-14,33
2019-05-30 2020-05-30,2019-07-21,45
2019-05-30 2020-05-30,2019-07-28,38
2019-05-30 2020-05-30,2019-08-04,37
2019-05-30 2020-05-30,2019-08-11,30
2019-05-30 2020-05-30,2019-08-18,27
2019-05-30 2020-05-30,2019-08-25,27
2019-05-30 2020-05-30,2019-09-01,28
2019-05-30 2020-05-30,2019-09-08,21
2019-05-30 2020-05-30,2019-09-15,22
2019-05-30 2020-05-30,2019-09-22,22
2019-05-30 2020-05-30,2019-09-29,22
2019-05-30 2020-05-30,2019-10-06,21
2019-05-30 2020-05-30,2019-10-13,23
2019-05-30 2020-05-30,2019-10-20,20
2019-05-30 2020-05-30,2019-10-27,22
2019-05-30 2020-05-30,2019-11-03,21
2019-05-30 2020-05-30,2019-11-10,23
2019-05-30 2020-05-30,2019-11-17,20
2019-05-30 2020-05-30,2019-11-24,23
2019-05-30 2020-05-30,2019-12-01,22
2019-05-30 2020-05-30,2019-12-08,25
2019-05-30 2020-05-30,2019-12-15,22
2019-05-30 2020-05-30,2019-12-22,25
2019-05-30 2020-05-30,2019-12-29,24
2019-05-30 2020-05-30,2020-01-05,18
2019-05-30 2020-05-30,2020-01-12,18
2019-05-30 2020-05-30,2020-01-19,18
2019-05-30 2020-05-30,2020-01-26,18
2019-05-30 2020-05-30,2020-02-02,21
2019-05-30 2020-05-30,2020-02-09,20
2019-05-30 2020-05-30,2020-02-16,20
2019-05-30 2020-05-30,2020-02-23,22
2019-05-30 2020-05-30,2020-03-01,22
2019-05-30 2020-05-30,2020-03-08,26
2019-05-30 2020-05-30,2020-03-15,73
2019-05-30 2020-05-30,2020-03-22,45
2019-05-30 2020-05-30,2020-03-29,69
2019-05-30 2020-05-30,2020-04-05,100
2019-05-30 2020-05-30,2020-04-12,77
2019-05-30 2020-05-30,2020-04-19,57
2019-05-30 2020-05-30,2020-04-26,74
2019-05-30 2020-05-30,2020-05-03,64
2019-05-30 2020-05-30,2020-05-10,56
2019-05-30 2020-05-30,2020-05-17,70
2019-05-30 2020-05-30,2020-05-24,55
2019-06-06 2020-05-30,2019-06-09,38
2019-06-06 2020-05-30,2019-06-16,42
2019-06-06 2020-05-30,2019-06-23,47
2019-06-06 2020-05-30,2019-06-30,46
2019-06-06 2020-05-30,2019-07-07,36
2019-06-06 2020-05-30,2019-07-14,33
2019-06-06 2020-05-30,2019-07-21,44
2019-06-06 2020-05-30,2019-07-28,38
2019-06-06 2020-05-30,2019-08-04,34
2019-06-06 2020-05-30,2019-08-11,29
2019-06-06 2020-05-30,2019-08-18,28
2019-06-06 2020-05-30,2019-08-25,26
2019-06-06 2020-05-30,2019-09-01,26
2019-06-06 2020-05-30,2019-09-08,20
2019-06-06 2020-05-30,2019-09-15,22
2019-06-06 2020-05-30,2019-09-22,23
2019-06-06 2020-05-30,2019-09-29,22
2019-06-06 2020-05-30,2019-10-06,20
2019-06-06 2020-05-30,2019-10-13,23
2019-06-06 2020-05-30,2019-10-20,20
2019-06-06 2020-05-30,2019-10-27,23
2019-06-06 2020-05-30,2019-11-03,22
2019-06-06 2020-05-30,2019-11-10,21
2019-06-06 2020-05-30,2019-11-17,20
2019-06-06 2020-05-30,2019-11-24,22
2019-06-06 2020-05-30,2019-12-01,21
2019-06-06 2020-05-30,2019-12-08,23
2019-06-06 2020-05-30,2019-12-15,22
2019-06-06 2020-05-30,2019-12-22,24
2019-06-06 2020-05-30,2019-12-29,23
2019-06-06 2020-05-30,2020-01-05,18
2019-06-06 2020-05-30,2020-01-12,18
2019-06-06 2020-05-30,2020-01-19,18
2019-06-06 2020-05-30,2020-01-26,17
2019-06-06 2020-05-30,2020-02-02,20
2019-06-06 2020-05-30,2020-02-09,20
2019-06-06 2020-05-30,2020-02-16,20
2019-06-06 2020-05-30,2020-02-23,22
2019-06-06 2020-05-30,2020-03-01,22
2019-06-06 2020-05-30,2020-03-08,27
2019-06-06 2020-05-30,2020-03-15,71
2019-06-06 2020-05-30,2020-03-22,47
2019-06-06 2020-05-30,2020-03-29,66
2019-06-06 2020-05-30,2020-04-05,100
2019-06-06 2020-05-30,2020-04-12,77
2019-06-06 2020-05-30,2020-04-19,56
2019-06-06 2020-05-30,2020-04-26,76
2019-06-06 2020-05-30,2020-05-03,63
2019-06-06 2020-05-30,2020-05-10,56
2019-06-06 2020-05-30,2020-05-17,71
2019-06-06 2020-05-30,2020-05-24,57
