window,time,value
2020-02-15 2020-05-15,2020-02-15,19
2020-02-15 2020-05-15,2020-02-16,35
2020-02-15 2020-05-15,2020-02-17,14
2020-02-15 2020-05-15,2020-02-18,0
2020-02-15 2020-05-15,2020-02-19,14
2020-02-15 2020-05-15,2020-02-20,0
2020-02-15 2020-05-15,2020-02-21,15
2020-02-15 2020-05-15,2020-02-22,0
2020-02-15 2020-05-15,2020-02-23,0
2020-02-15 2020-05-15,2020-02-24,14
2020-02-15 2020-05-15,2020-02-25,0
2020-02-15 2020-05-15,2020-02-26,27
2020-02-15 2020-05-15,2020-02-27,0
2020-02-15 2020-05-15,2020-02-28,35
2020-02-15 2020-05-15,2020-02-29,0
2020-02-15 2020-05-15,2020-03-01,0
2020-02-15 2020-05-15,2020-03-02,20
2020-02-15 2020-05-15,2020-03-03,14
2020-02-15 2020-05-15,2020-03-04,28
2020-02-15 2020-05-15,2020-03-05,0
2020-02-15 2020-05-15,2020-03-06,28
2020-02-15 2020-05-15,2020-03-07,25
2020-02-15 2020-05-15,2020-03-08,17
2020-02-15 2020-05-15,2020-03-09,13
2020-02-15 2020-05-15,2020-03-10,26
2020-02-15 2020-05-15,2020-03-11,14
2020-02-15 2020-05-15,2020-03-12,13
2020-02-15 2020-05-15,2020-03-13,13
2020-02-15 2020-05-15,2020-03-14,24
2020-02-15 2020-05-15,2020-03-15,16
2020-02-15 2020-05-15,2020-03-16,13
2020-02-15 2020-05-15,2020-03-17,54
2020-02-15 2020-05-15,2020-03-18,42
2020-02-15 2020-05-15,2020-03-19,28
2020-02-15 2020-05-15,2020-03-20,14
2020-02-15 2020-05-15,2020-03-21,24
2020-02-15 2020-05-15,2020-03-22,15
2020-02-15 2020-05-15,2020-03-23,12
2020-02-15 2020-05-15,2020-03-24,26
2020-02-15 2020-05-15,2020-03-25,13
2020-02-15 2020-05-15,2020-03-26,13
2020-02-15 2020-05-15,2020-03-27,39
2020-02-15 2020-05-15,2020-03-28,0
2020-02-15 2020-05-15,2020-03-29,15
2020-02-15 2020-05-15,2020-03-30,25
2020-02-15 2020-05-15,2020-03-31,26
2020-02-15 2020-05-15,2020-04-01,13
2020-02-15 2020-05-15,2020-04-02,13
2020-02-15 2020-05-15,2020-04-03,14
2020-02-15 2020-05-15,2020-04-04,100
2020-02-15 2020-05-15,2020-04-05,16
2020-02-15 2020-05-15,2020-04-06,0
2020-02-15 2020-05-15,2020-04-07,27
2020-02-15 2020-05-15,2020-04-08,14
2020-02-15 2020-05-15,2020-04-09,0
2020-02-15 2020-05-15,2020-04-10,25
2020-02-15 2020-05-15,2020-04-11,44
2020-02-15 2020-05-15,2020-04-12,17
2020-02-15 2020-05-15,2020-04-13,16
2020-02-15 2020-05-15,2020-04-14,13
2020-02-15 2020-05-15,2020-04-15,28
2020-02-15 2020-05-15,2020-04-16,13
2020-02-15 2020-05-15,2020-04-17,43
2020-02-15 2020-05-15,2020-04-18,0
2020-02-15 2020-05-15,2020-04-19,16
2020-02-15 2020-05-15,2020-04-20,26
2020-02-15 2020-05-15,2020-04-21,13
2020-02-15 2020-05-15,2020-04-22,69
2020-02-15 2020-05-15,2020-04-23,14
2020-02-15 2020-05-15,2020-04-24,14
2020-02-15 2020-05-15,2020-04-25,49
2020-02-15 2020-05-15,2020-04-26,0
2020-02-15 2020-05-15,2020-04-27,77
2020-02-15 2020-05-15,2020-04-28,37
2020-02-15 2020-05-15,2020-04-29,19
2020-02-15 2020-05-15,2020-04-30,24
2020-02-15 2020-05-15,2020-05-01,34
2020-02-15 2020-05-15,2020-05-02,15
2020-02-15 2020-05-15,2020-05-03,16
2020-02-15 2020-05-15,2020-05-04,13
2020-02-15 2020-05-15,2020-05-05,24
2020-02-15 2020-05-15,2020-05-06,33
2020-02-15 2020-05-15,2020-05-07,14
2020-02-15 2020-05-15,2020-05-08,29
2020-02-15 2020-05-15,2020-05-09,35
2020-02-15 2020-05-15,2020-05-10,24
2020-02-15 2020-05-15,2020-05-11,25
2020-02-15 2020-05-15,2020-05-12,52
2020-02-16 2020-05-15,2020-02-16,40
2020-02-16 2020-05-15,2020-02-17,16
2020-02-16 2020-05-15,2020-02-18,16
2020-02-16 2020-05-15,2020-02-19,0
2020-02-16 2020-05-15,2020-02-20,0
2020-02-16 2020-05-15,2020-02-21,36
2020-02-16 2020-05-15,2020-02-22,0
2020-02-16 2020-05-15,2020-02-23,0
2020-02-16 2020-05-15,2020-02-24,0
2020-02-16 2020-05-15,2020-02-25,0
2020-02-16 2020-05-15,2020-02-26,23
2020-02-16 2020-05-15,2020-02-27,0
2020-02-16 2020-05-15,2020-02-28,33
2020-02-16 2020-05-15,2020-02-29,20
2020-02-16 2020-05-15,2020-03-01,0
2020-02-16 2020-05-15,2020-03-02,15
2020-02-16 2020-05-15,2020-03-03,16
2020-02-16 2020-05-15,2020-03-04,0
2020-02-16 2020-05-15,2020-03-05,0
2020-02-16 2020-05-15,2020-03-06,16
2020-02-16 2020-05-15,2020-03-07,20
2020-02-16 2020-05-15,2020-03-08,19
2020-02-16 2020-05-15,2020-03-09,0
2020-02-16 2020-05-15,2020-03-10,0
2020-02-16 2020-05-15,2020-03-11,15
2020-02-16 2020-05-15,2020-03-12,15
2020-02-16 2020-05-15,2020-03-13,29
2020-02-16 2020-05-15,2020-03-14,74
2020-02-16 2020-05-15,2020-03-15,0
2020-02-16 2020-05-15,2020-03-16,43
2020-02-16 2020-05-15,2020-03-17,54
2020-02-16 2020-05-15,2020-03-18,16
2020-02-16 2020-05-15,2020-03-19,49
2020-02-16 2020-05-15,2020-03-20,16
2020-02-16 2020-05-15,2020-03-21,18
2020-02-16 2020-05-15,2020-03-22,0
2020-02-16 2020-05-15,2020-03-23,42
2020-02-16 2020-05-15,2020-03-24,30
2020-02-16 2020-05-15,2020-03-25,0
2020-02-16 2020-05-15,2020-03-26,15
2020-02-16 2020-05-15,2020-03-27,45
2020-02-16 2020-05-15,2020-03-28,0
2020-02-16 2020-05-15,2020-03-29,17
2020-02-16 2020-05-15,2020-03-30,14
2020-02-16 2020-05-15,2020-03-31,15
2020-02-16 2020-05-15,2020-04-01,15
2020-02-16 2020-05-15,2020-04-02,31
2020-02-16 2020-05-15,2020-04-03,24
2020-02-16 2020-05-15,2020-04-04,58
2020-02-16 2020-05-15,2020-04-05,38
2020-02-16 2020-05-15,2020-04-06,15
2020-02-16 2020-05-15,2020-04-07,47
2020-02-16 2020-05-15,2020-04-08,16
2020-02-16 2020-05-15,2020-04-09,0
2020-02-16 2020-05-15,2020-04-10,28
2020-02-16 2020-05-15,2020-04-11,20
2020-02-16 2020-05-15,2020-04-12,20
2020-02-16 2020-05-15,2020-04-13,54
2020-02-16 2020-05-15,2020-04-14,0
2020-02-16 2020-05-15,2020-04-15,16
2020-02-16 2020-05-15,2020-04-16,15
2020-02-16 2020-05-15,2020-04-17,16
2020-02-16 2020-05-15,2020-04-18,58
2020-02-16 2020-05-15,2020-04-19,36
2020-02-16 2020-05-15,2020-04-20,22
2020-02-16 2020-05-15,2020-04-21,15
2020-02-16 2020-05-15,2020-04-22,23
2020-02-16 2020-05-15,2020-04-23,16
2020-02-16 2020-05-15,2020-04-24,32
2020-02-16 2020-05-15,2020-04-25,19
