window,time,value
2020-02-24 2020-05-24,2020-02-24,39
2020-02-24 2020-05-24,2020-02-25,40
2020-02-24 2020-05-24,2020-02-26,49
2020-02-24 2020-05-24,2020-02-27,61
2020-02-24 2020-05-24,2020-02-28,53
2020-02-24 2020-05-24,2020-02-29,100
2020-02-24 2020-05-24,2020-03-01,57
2020-02-24 2020-05-24,2020-03-02,35
2020-02-24 2020-05-24,2020-03-03,37
2020-02-24 2020-05-24,2020-03-04,36
2020-02-24 2020-05-24,2020-03-05,42
2020-02-24 2020-05-24,2020-03-06,56
2020-02-24 2020-05-24,2020-03-07,93
2020-02-24 2020-05-24,2020-03-08,44
2020-02-24 2020-05-24,2020-03-09,27
2020-02-24 2020-05-24,2020-03-10,28
2020-02-24 2020-05-24,2020-03-11,31
2020-02-24 2020-05-24,2020-03-12,25
2020-02-24 2020-05-24,2020-03-13,36
2020-02-24 2020-05-24,2020-03-14,68
2020-02-24 2020-05-24,2020-03-15,39
2020-02-24 2020-05-24,2020-03-16,13
2020-02-24 2020-05-24,2020-03-17,4
2020-02-24 2020-05-24,2020-03-18,6
2020-02-24 2020-05-24,2020-03-19,6
2020-02-24 2020-05-24,2020-03-20,5
2020-02-24 2020-05-24,2020-03-21,9
2020-02-24 2020-05-24,2020-03-22,6
2020-02-24 2020-05-24,2020-03-23,4
2020-02-24 2020-05-24,2020-03-24,4
2020-02-24 2020-05-24,2020-03-25,4
2020-02-24 2020-05-24,2020-03-26,3
2020-02-24 2020-05-24,2020-03-27,5
2020-02-24 2020-05-24,2020-03-28,6
2020-02-24 2020-05-24,2020-03-29,5
2020-02-24 2020-05-24,2020-03-30,3
2020-02-24 2020-05-24,2020-03-31,2
2020-02-24 2020-05-24,2020-04-01,5
2020-02-24 2020-05-24,2020-04-02,12
2020-02-24 2020-05-24,2020-04-03,8
2020-02-24 2020-05-24,2020-04-04,6
2020-02-24 2020-05-24,2020-04-05,6
2020-02-24 2020-05-24,2020-04-06,3
2020-02-24 2020-05-24,2020-04-07,2
2020-02-24 2020-05-24,2020-04-08,4
2020-02-24 2020-05-24,2020-04-09,5
2020-02-24 2020-05-24,2020-04-10,3
2020-02-24 2020-05-24,2020-04-11,5
2020-02-24 2020-05-24,2020-04-12,7
2020-02-24 2020-05-24,2020-04-13,5
2020-02-24 2020-05-24,2020-04-14,2
2020-02-24 2020-05-24,2020-04-15,4
2020-02-24 2020-05-24,2020-04-16,3
2020-02-24 2020-05-24,2020-04-17,5
2020-02-24 2020-05-24,2020-04-18,5
2020-02-24 2020-05-24,2020-04-19,6
2020-02-24 2020-05-24,2020-04-20,3
2020-02-24 2020-05-24,2020-04-21,4
2020-02-24 2020-05-24,2020-04-22,3
2020-02-24 2020-05-24,2020-04-23,5
2020-02-24 2020-05-24,2020-04-24,4
2020-02-24 2020-05-24,2020-04-25,7
2020-02-24 2020-05-24,2020-04-26,4
2020-02-24 2020-05-24,2020-04-27,3
2020-02-24 2020-05-24,2020-04-28,5
2020-02-24 2020-05-24,2020-04-29,6
2020-02-24 2020-05-24,2020-04-30,4
2020-02-24 2020-05-24,2020-05-01,7
2020-02-24 2020-05-24,2020-05-02,7
2020-02-24 2020-05-24,2020-05-03,4
2020-02-24 2020-05-24,2020-05-04,2
2020-02-24 2020-05-24,2020-05-05,7
2020-02-24 2020-05-24,2020-05-06,5
2020-02-24 2020-05-24,2020-05-07,5
