window,time,value
2019-05-21 2020-05-21,2019-05-26,42
2019-05-21 2020-05-21,2019-06-02,43
2019-05-21 2020-05-21,2019-06-09,34
2019-05-21 2020-05-21,2019-06-16,38
2019-05-21 2020-05-21,2019-06-23,52
2019-05-21 2020-05-21,2019-06-30,41
2019-05-21 2020-05-21,2019-07-07,36
2019-05-21 2020-05-21,2019-07-14,34
2019-05-21 2020-05-21,2019-07-21,40
2019-05-21 2020-05-21,2019-07-28,38
2019-05-21 2020-05-21,2019-08-04,33
2019-05-21 2020-05-21,2019-08-11,31
2019-05-21 2020-05-21,2019-08-18,31
2019-05-21 2020-05-21,2019-08-25,29
2019-05-21 2020-05-21,2019-09-01,26
2019-05-21 2020-05-21,2019-09-08,27
2019-05-21 2020-05-21,2019-09-15,28
2019-05-21 2020-05-21,2019-09-22,26
2019-05-21 2020-05-21,2019-09-29,27
2019-05-21 2020-05-21,2019-10-06,26
2019-05-21 2020-05-21,2019-10-13,27
2019-05-21 2020-05-21,2019-10-20,28
2019-05-21 2020-05-21,2019-10-27,30
2019-05-21 2020-05-21,2019-11-03,30
2019-05-21 2020-05-21,2019-11-10,30
2019-05-21 2020-05-21,2019-11-17,29
2019-05-21 2020-05-21,2019-11-24,33
2019-05-21 2020-05-21,2019-12-01,33
2019-05-21 2020-05-21,2019-12-08,28
2019-05-21 2020-05-21,2019-12-15,32
2019-05-21 2020-05-21,2019-12-22,37
2019-05-21 2020-05-21,2019-12-29,36
2019-05-21 2020-05-21,2020-01-05,26
2019-05-21 2020-05-21,2020-01-12,26
2019-05-21 2020-05-21,2020-01-19,25
2019-05-21 2020-05-21,2020-01-26,27
2019-05-21 2020-05-21,2020-02-02,23
2019-05-21 2020-05-21,2020-02-09,27
2019-05-21 2020-05-21,2020-02-16,26
2019-05-21 2020-05-21,2020-02-23,29
2019-05-21 2020-05-21,2020-03-01,31
2019-05-21 2020-05-21,2020-03-08,29
2019-05-21 2020-05-21,2020-03-15,44
2019-05-21 2020-05-21,2020-03-22,28
2019-05-21 2020-05-21,2020-03-29,35
2019-05-21 2020-05-21,2020-04-05,43
2019-05-21 2020-05-21,2020-04-12,41
2019-05-21 2020-05-21,2020-04-19,47
2019-05-21 2020-05-21,2020-04-26,100
2019-05-21 2020-05-21,2020-05-03,87
2019-05-21 2020-05-21,2020-05-10,68
2019-05-21 2020-05-21,2020-05-17,74
2019-05-28 2020-05-21,2019-06-02,38
2019-05-28 2020-05-21,2019-06-09,33
2019-05-28 2020-05-21,2019-06-16,36
2019-05-28 2020-05-21,2019-06-23,53
2019-05-28 2020-05-21,2019-06-30,37
2019-05-28 2020-05-21,2019-07-07,34
2019-05-28 2020-05-21,2019-07-14,34
2019-05-28 2020-05-21,2019-07-21,42
2019-05-28 2020-05-21,2019-07-28,34
2019-05-28 2020-05-21,2019-08-04,32
2019-05-28 2020-05-21,2019-08-11,31
2019-05-28 2020-05-21,2019-08-18,28
2019-05-28 2020-05-21,2019-08-25,27
2019-05-28 2020-05-21,2019-09-01,27
2019-05-28 2020-05-21,2019-09-08,25
2019-05-28 2020-05-21,2019-09-15,25
2019-05-28 2020-05-21,2019-09-22,24
2019-05-28 2020-05-21,2019-09-29,27
2019-05-28 2020-05-21,2019-10-06,27
2019-05-28 2020-05-21,2019-10-13,27
2019-05-28 2020-05-21,2019-10-20,25
2019-05-28 2020-05-21,2019-10-27,28
2019-05-28 2020-05-21,2019-11-03,28
2019-05-28 2020-05-21,2019-11-10,29
2019-05-28 2020-05-21,2019-11-17,30
2019-05-28 2020-05-21,2019-11-24,30
2019-05-28 2020-05-21,2019-12-01,30
2019-05-28 2020-05-21,2019-12-08,26
2019-05-28 2020-05-21,2019-12-15,31
2019-05-28 2020-05-21,2019-12-22,37
2019-05-28 2020-05-21,2019-12-29,39
2019-05-28 2020-05-21,2020-01-05,27
2019-05-28 2020-05-21,2020-01-12,25
2019-05-28 2020-05-21,2020-01-19,25
2019-05-28 2020-05-21,2020-01-26,26
2019-05-28 2020-05-21,2020-02-02,25
2019-05-28 2020-05-21,2020-02-09,27
2019-05-28 2020-05-21,2020-02-16,28
2019-05-28 2020-05-21,2020-02-23,30
2019-05-28 2020-05-21,2020-03-01,30
2019-05-28 2020-05-21,2020-03-08,29
2019-05-28 2020-05-21,2020-03-15,44
2019-05-28 2020-05-21,2020-03-22,28
2019-05-28 2020-05-21,2020-03-29,36
2019-05-28 2020-05-21,2020-04-05,45
2019-05-28 2020-05-21,2020-04-12,42
2019-05-28 2020-05-21,2020-04-19,47
2019-05-28 2020-05-21,2020-04-26,100
2019-05-28 2020-05-21,2020-05-03,84
2019-05-28 2020-05-21,2020-05-10,67
2019-05-28 2020-05-21,2020-05-17,73
