window,time,value
2020-02-18 2020-05-18,2020-02-18,41
2020-02-18 2020-05-18,2020-02-19,30
2020-02-18 2020-05-18,2020-02-20,33
2020-02-18 2020-05-18,2020-02-21,89
2020-02-18 2020-05-18,2020-02-22,41
2020-02-18 2020-05-18,2020-02-23,74
2020-02-18 2020-05-18,2020-02-24,51
2020-02-18 2020-05-18,2020-02-25,49
2020-02-18 2020-05-18,2020-02-26,39
2020-02-18 2020-05-18,2020-02-27,30
2020-02-18 2020-05-18,2020-02-28,41
2020-02-18 2020-05-18,2020-02-29,25
2020-02-18 2020-05-18,2020-03-01,49
2020-02-18 2020-05-18,2020-03-02,59
2020-02-18 2020-05-18,2020-03-03,50
2020-02-18 2020-05-18,2020-03-04,20
2020-02-18 2020-05-18,2020-03-05,79
2020-02-18 2020-05-18,2020-03-06,42
2020-02-18 2020-05-18,2020-03-07,73
2020-02-18 2020-05-18,2020-03-08,24
2020-02-18 2020-05-18,2020-03-09,19
2020-02-18 2020-05-18,2020-03-10,29
2020-02-18 2020-05-18,2020-03-11,100
2020-02-18 2020-05-18,2020-03-12,39
2020-02-18 2020-05-18,2020-03-13,18
2020-02-18 2020-05-18,2020-03-14,35
2020-02-18 2020-05-18,2020-03-15,23
2020-02-18 2020-05-18,2020-03-16,54
2020-02-18 2020-05-18,2020-03-17,68
2020-02-18 2020-05-18,2020-03-18,60
2020-02-18 2020-05-18,2020-03-19,0
2020-02-18 2020-05-18,2020-03-20,39
2020-02-18 2020-05-18,2020-03-21,23
2020-02-18 2020-05-18,2020-03-22,44
2020-02-18 2020-05-18,2020-03-23,54
2020-02-18 2020-05-18,2020-03-24,28
2020-02-18 2020-05-18,2020-03-25,29
2020-02-18 2020-05-18,2020-03-26,0
2020-02-18 2020-05-18,2020-03-27,19
2020-02-18 2020-05-18,2020-03-28,36
2020-02-18 2020-05-18,2020-03-29,33
2020-02-18 2020-05-18,2020-03-30,90
2020-02-18 2020-05-18,2020-03-31,37
2020-02-18 2020-05-18,2020-04-01,39
2020-02-18 2020-05-18,2020-04-02,39
2020-02-18 2020-05-18,2020-04-03,20
2020-02-18 2020-05-18,2020-04-04,37
2020-02-18 2020-05-18,2020-04-05,96
2020-02-18 2020-05-18,2020-04-06,58
2020-02-18 2020-05-18,2020-04-07,40
2020-02-18 2020-05-18,2020-04-08,30
2020-02-18 2020-05-18,2020-04-09,42
2020-02-18 2020-05-18,2020-04-10,36
2020-02-18 2020-05-18,2020-04-11,25
2020-02-18 2020-05-18,2020-04-12,49
2020-02-18 2020-05-18,2020-04-13,70
2020-02-18 2020-05-18,2020-04-14,29
2020-02-18 2020-05-18,2020-04-15,80
2020-02-18 2020-05-18,2020-04-16,19
2020-02-18 2020-05-18,2020-04-17,52
2020-02-18 2020-05-18,2020-04-18,24
2020-02-18 2020-05-18,2020-04-19,34
2020-02-18 2020-05-18,2020-04-20,65
2020-02-18 2020-05-18,2020-04-21,19
2020-02-18 2020-05-18,2020-04-22,39
2020-02-18 2020-05-18,2020-04-23,20
2020-02-18 2020-05-18,2020-04-24,31
2020-02-18 2020-05-18,2020-04-25,48
2020-02-18 2020-05-18,2020-04-26,66
2020-02-18 2020-05-18,2020-04-27,19
2020-02-18 2020-05-18,2020-04-28,36
2020-02-18 2020-05-18,2020-04-29,46
2020-02-18 2020-05-18,2020-04-30,35
2020-02-18 2020-05-18,2020-05-01,39
2020-02-18 2020-05-18,2020-05-02,33
2020-02-18 2020-05-18,2020-05-03,80
2020-02-18 2020-05-18,2020-05-04,28
2020-02-18 2020-05-18,2020-05-05,60
2020-02-18 2020-05-18,2020-05-06,19
2020-02-18 2020-05-18,2020-05-07,51
2020-02-18 2020-05-18,2020-05-08,21
2020-02-18 2020-05-18,2020-05-09,25
2020-02-18 2020-05-18,2020-05-10,47
2020-02-18 2020-05-18,2020-05-11,45
2020-02-18 2020-05-18,2020-05-12,85
2020-02-18 2020-05-18,2020-05-13,47
2020-02-18 2020-05-18,2020-05-14,39
2020-02-18 2020-05-18,2020-05-15,60
2020-02-18 2020-05-18,2020-05-16,24
2020-02-19 2020-05-18,2020-02-19,100
2020-02-19 2020-05-18,2020-02-20,21
2020-02-19 2020-05-18,2020-02-21,51
2020-02-19 2020-05-18,2020-02-22,67
2020-02-19 2020-05-18,2020-02-23,48
2020-02-19 2020-05-18,2020-02-24,50
2020-02-19 2020-05-18,2020-02-25,64
2020-02-19 2020-05-18,2020-02-26,44
2020-02-19 2020-05-18,2020-02-27,39
2020-02-19 2020-05-18,2020-02-28,27
2020-02-19 2020-05-18,2020-02-29,0
2020-02-19 2020-05-18,2020-03-01,47
2020-02-19 2020-05-18,2020-03-02,57
2020-02-19 2020-05-18,2020-03-03,26
2020-02-19 2020-05-18,2020-03-04,59
2020-02-19 2020-05-18,2020-03-05,68
2020-02-19 2020-05-18,2020-03-06,61
2020-02-19 2020-05-18,2020-03-07,72
2020-02-19 2020-05-18,2020-03-08,36
2020-02-19 2020-05-18,2020-03-09,65
2020-02-19 2020-05-18,2020-03-10,62
2020-02-19 2020-05-18,2020-03-11,39
2020-02-19 2020-05-18,2020-03-12,29
2020-02-19 2020-05-18,2020-03-13,18
2020-02-19 2020-05-18,2020-03-14,38
2020-02-19 2020-05-18,2020-03-15,23
2020-02-19 2020-05-18,2020-03-16,29
2020-02-19 2020-05-18,2020-03-17,0
2020-02-19 2020-05-18,2020-03-18,30
2020-02-19 2020-05-18,2020-03-19,20
2020-02-19 2020-05-18,2020-03-20,29
2020-02-19 2020-05-18,2020-03-21,34
2020-02-19 2020-05-18,2020-03-22,21
