window,time,value
2019-04-23 2020-04-23,2019-04-28,9
2019-04-23 2020-04-23,2019-05-05,26
2019-04-23 2020-04-23,2019-05-12,31
2019-04-23 2020-04-23,2019-05-19,45
2019-04-23 2020-04-23,2019-05-26,48
2019-04-23 2020-04-23,2019-06-02,41
2019-04-23 2020-04-23,2019-06-09,50
2019-04-23 2020-04-23,2019-06-16,46
2019-04-23 2020-04-23,2019-06-23,44
2019-04-23 2020-04-23,2019-06-30,29
2019-04-23 2020-04-23,2019-07-07,52
2019-04-23 2020-04-23,2019-07-14,15
2019-04-23 2020-04-23,2019-07-21,22
2019-04-23 2020-04-23,2019-07-28,62
2019-04-23 2020-04-23,2019-08-04,31
2019-04-23 2020-04-23,2019-08-11,52
2019-04-23 2020-04-23,2019-08-18,54
2019-04-23 2020-04-23,2019-08-25,50
2019-04-23 2020-04-23,2019-09-01,48
2019-04-23 2020-04-23,2019-09-08,32
2019-04-23 2020-04-23,2019-09-15,45
2019-04-23 2020-04-23,2019-09-22,31
2019-04-23 2020-04-23,2019-09-29,59
2019-04-23 2020-04-23,2019-10-06,45
2019-04-23 2020-04-23,2019-10-13,27
2019-04-23 2020-04-23,2019-10-20,57
2019-04-23 2020-04-23,2019-10-27,52
2019-04-23 2020-04-23,2019-11-03,68
2019-04-23 2020-04-23,2019-11-10,34
2019-04-23 2020-04-23,2019-11-17,38
2019-04-23 2020-04-23,2019-11-24,33
2019-04-23 2020-04-23,2019-12-01,48
2019-04-23 2020-04-23,2019-12-08,59
2019-04-23 2020-04-23,2019-12-15,53
2019-04-23 2020-04-23,2019-12-22,15
2019-04-23 2020-04-23,2019-12-29,15
2019-04-23 2020-04-23,2020-01-05,29
2019-04-23 2020-04-23,2020-01-12,44
2019-04-23 2020-04-23,2020-01-19,49
2019-04-23 2020-04-23,2020-01-26,37
2019-04-23 2020-04-23,2020-02-02,54
2019-04-23 2020-04-23,2020-02-09,49
2019-04-23 2020-04-23,2020-02-16,46
2019-04-23 2020-04-23,2020-02-23,32
2019-04-23 2020-04-23,2020-03-01,43
2019-04-23 2020-04-23,2020-03-08,38
2019-04-23 2020-04-23,2020-03-15,100
2019-04-23 2020-04-23,2020-03-22,59
2019-04-23 2020-04-23,2020-03-29,79
2019-04-23 2020-04-23,2020-04-05,49
2019-04-23 2020-04-23,2020-04-12,48
2019-04-23 2020-04-23,2020-04-19,77
2019-04-30 2020-04-23,2019-05-05,60
2019-04-30 2020-04-23,2019-05-12,43
2019-04-30 2020-04-23,2019-05-19,47
2019-04-30 2020-04-23,2019-05-26,41
2019-04-30 2020-04-23,2019-06-02,48
2019-04-30 2020-04-23,2019-06-09,48
2019-04-30 2020-04-23,2019-06-16,39
2019-04-30 2020-04-23,2019-06-23,31
2019-04-30 2020-04-23,2019-06-30,55
2019-04-30 2020-04-23,2019-07-07,46
2019-04-30 2020-04-23,2019-07-14,38
2019-04-30 2020-04-23,2019-07-21,36
2019-04-30 2020-04-23,2019-07-28,42
2019-04-30 2020-04-23,2019-08-04,38
2019-04-30 2020-04-23,2019-08-11,45
2019-04-30 2020-04-23,2019-08-18,44
2019-04-30 2020-04-23,2019-08-25,63
2019-04-30 2020-04-23,2019-09-01,51
2019-04-30 2020-04-23,2019-09-08,53
2019-04-30 2020-04-23,2019-09-15,53
2019-04-30 2020-04-23,2019-09-22,28
2019-04-30 2020-04-23,2019-09-29,67
2019-04-30 2020-04-23,2019-10-06,62
2019-04-30 2020-04-23,2019-10-13,62
2019-04-30 2020-04-23,2019-10-20,50
2019-04-30 2020-04-23,2019-10-27,46
2019-04-30 2020-04-23,2019-11-03,54
2019-04-30 2020-04-23,2019-11-10,45
2019-04-30 2020-04-23,2019-11-17,50
2019-04-30 2020-04-23,2019-11-24,44
2019-04-30 2020-04-23,2019-12-01,50
2019-04-30 2020-04-23,2019-12-08,50
2019-04-30 2020-04-23,2019-12-15,37
2019-04-30 2020-04-23,2019-12-22,11
2019-04-30 2020-04-23,2019-12-29,21
2019-04-30 2020-04-23,2020-01-05,71
2019-04-30 2020-04-23,2020-01-12,30
2019-04-30 2020-04-23,2020-01-19,39
2019-04-30 2020-04-23,2020-01-26,35
2019-04-30 2020-04-23,2020-02-02,48
2019-04-30 2020-04-23,2020-02-09,48
2019-04-30 2020-04-23,2020-02-16,53
2019-04-30 2020-04-23,2020-02-23,17
2019-04-30 2020-04-23,2020-03-01,71
2019-04-30 2020-04-23,2020-03-08,44
2019-04-30 2020-04-23,2020-03-15,73
2019-04-30 2020-04-23,2020-03-22,75
2019-04-30 2020-04-23,2020-03-29,100
2019-04-30 2020-04-23,2020-04-05,65
2019-04-30 2020-04-23,2020-04-12,34
2019-04-30 2020-04-23,2020-04-19,81
