window,time,value
2020-02-21 2020-05-21,2020-02-21,71
2020-02-21 2020-05-21,2020-02-22,55
2020-02-21 2020-05-21,2020-02-23,53
2020-02-21 2020-05-21,2020-02-24,25
2020-02-21 2020-05-21,2020-02-25,52
2020-02-21 2020-05-21,2020-02-26,31
2020-02-21 2020-05-21,2020-02-27,53
2020-02-21 2020-05-21,2020-02-28,55
2020-02-21 2020-05-21,2020-02-29,59
2020-02-21 2020-05-21,2020-03-01,91
2020-02-21 2020-05-21,2020-03-02,37
2020-02-21 2020-05-21,2020-03-03,56
2020-02-21 2020-05-21,2020-03-04,48
2020-02-21 2020-05-21,2020-03-05,59
2020-02-21 2020-05-21,2020-03-06,67
2020-02-21 2020-05-21,2020-03-07,46
2020-02-21 2020-05-21,2020-03-08,78
2020-02-21 2020-05-21,2020-03-09,23
2020-02-21 2020-05-21,2020-03-10,51
2020-02-21 2020-05-21,2020-03-11,64
2020-02-21 2020-05-21,2020-03-12,52
2020-02-21 2020-05-21,2020-03-13,45
2020-02-21 2020-05-21,2020-03-14,76
2020-02-21 2020-05-21,2020-03-15,37
2020-02-21 2020-05-21,2020-03-16,15
2020-02-21 2020-05-21,2020-03-17,31
2020-02-21 2020-05-21,2020-03-18,16
2020-02-21 2020-05-21,2020-03-19,33
2020-02-21 2020-05-21,2020-03-20,42
2020-02-21 2020-05-21,2020-03-21,31
2020-02-21 2020-05-21,2020-03-22,53
2020-02-21 2020-05-21,2020-03-23,43
2020-02-21 2020-05-21,2020-03-24,25
2020-02-21 2020-05-21,2020-03-25,31
2020-02-21 2020-05-21,2020-03-26,54
2020-02-21 2020-05-21,2020-03-27,36
2020-02-21 2020-05-21,2020-03-28,58
2020-02-21 2020-05-21,2020-03-29,64
2020-02-21 2020-05-21,2020-03-30,36
2020-02-21 2020-05-21,2020-03-31,35
2020-02-21 2020-05-21,2020-04-01,23
2020-02-21 2020-05-21,2020-04-02,47
2020-02-21 2020-05-21,2020-04-03,43
2020-02-21 2020-05-21,2020-04-04,46
2020-02-21 2020-05-21,2020-04-05,45
2020-02-21 2020-05-21,2020-04-06,23
2020-02-21 2020-05-21,2020-04-07,48
2020-02-21 2020-05-21,2020-04-08,41
2020-02-21 2020-05-21,2020-04-09,42
2020-02-21 2020-05-21,2020-04-10,26
2020-02-21 2020-05-21,2020-04-11,31
2020-02-21 2020-05-21,2020-04-12,40
2020-02-21 2020-05-21,2020-04-13,100
2020-02-21 2020-05-21,2020-04-14,30
2020-02-21 2020-05-21,2020-04-15,32
2020-02-21 2020-05-21,2020-04-16,37
2020-02-21 2020-05-21,2020-04-17,33
2020-02-21 2020-05-21,2020-04-18,85
2020-02-21 2020-05-21,2020-04-19,49
2020-02-21 2020-05-21,2020-04-20,15
2020-02-21 2020-05-21,2020-04-21,20
2020-02-21 2020-05-21,2020-04-22,37
2020-02-21 2020-05-21,2020-04-23,32
2020-02-21 2020-05-21,2020-04-24,39
2020-02-21 2020-05-21,2020-04-25,77
2020-02-21 2020-05-21,2020-04-26,18
2020-02-21 2020-05-21,2020-04-27,15
