window,time,value
2020-01-26 2020-04-25,2020-01-26,22
2020-01-26 2020-04-25,2020-01-27,36
2020-01-26 2020-04-25,2020-01-28,40
2020-01-26 2020-04-25,2020-01-29,33
2020-01-26 2020-04-25,2020-01-30,28
2020-01-26 2020-04-25,2020-01-31,36
2020-01-26 2020-04-25,2020-02-01,40
2020-01-26 2020-04-25,2020-02-02,48
2020-01-26 2020-04-25,2020-02-03,50
2020-01-26 2020-04-25,2020-02-04,32
2020-01-26 2020-04-25,2020-02-05,43
2020-01-26 2020-04-25,2020-02-06,37
2020-01-26 2020-04-25,2020-02-07,39
2020-01-26 2020-04-25,2020-02-08,41
2020-01-26 2020-04-25,2020-02-09,39
2020-01-26 2020-04-25,2020-02-10,42
2020-01-26 2020-04-25,2020-02-11,48
2020-01-26 2020-04-25,2020-02-12,61
2020-01-26 2020-04-25,2020-02-13,41
2020-01-26 2020-04-25,2020-02-14,25
2020-01-26 2020-04-25,2020-02-15,47
2020-01-26 2020-04-25,2020-02-16,52
2020-01-26 2020-04-25,2020-02-17,50
2020-01-26 2020-04-25,2020-02-18,39
2020-01-26 2020-04-25,2020-02-19,40
2020-01-26 2020-04-25,2020-02-20,47
2020-01-26 2020-04-25,2020-02-21,46
2020-01-26 2020-04-25,2020-02-22,61
2020-01-26 2020-04-25,2020-02-23,34
2020-01-26 2020-04-25,2020-02-24,29
2020-01-26 2020-04-25,2020-02-25,30
2020-01-26 2020-04-25,2020-02-26,41
2020-01-26 2020-04-25,2020-02-27,42
2020-01-26 2020-04-25,2020-02-28,34
2020-01-26 2020-04-25,2020-02-29,73
2020-01-26 2020-04-25,2020-03-01,55
2020-01-26 2020-04-25,2020-03-02,48
2020-01-26 2020-04-25,2020-03-03,41
2020-01-26 2020-04-25,2020-03-04,44
2020-01-26 2020-04-25,2020-03-05,40
2020-01-26 2020-04-25,2020-03-06,52
2020-01-26 2020-04-25,2020-03-07,48
2020-01-26 2020-04-25,2020-03-08,56
2020-01-26 2020-04-25,2020-03-09,41
2020-01-26 2020-04-25,2020-03-10,31
2020-01-26 2020-04-25,2020-03-11,40
2020-01-26 2020-04-25,2020-03-12,57
2020-01-26 2020-04-25,2020-03-13,43
2020-01-26 2020-04-25,2020-03-14,75
2020-01-26 2020-04-25,2020-03-15,48
2020-01-26 2020-04-25,2020-03-16,73
2020-01-26 2020-04-25,2020-03-17,100
2020-01-26 2020-04-25,2020-03-18,74
2020-01-26 2020-04-25,2020-03-19,63
2020-01-26 2020-04-25,2020-03-20,35
2020-01-26 2020-04-25,2020-03-21,70
2020-01-26 2020-04-25,2020-03-22,48
2020-01-26 2020-04-25,2020-03-23,35
2020-01-26 2020-04-25,2020-03-24,48
2020-01-26 2020-04-25,2020-03-25,47
2020-01-26 2020-04-25,2020-03-26,41
2020-01-26 2020-04-25,2020-03-27,32
2020-01-26 2020-04-25,2020-03-28,54
2020-01-26 2020-04-25,2020-03-29,61
2020-01-26 2020-04-25,2020-03-30,38
2020-01-26 2020-04-25,2020-03-31,55
2020-01-26 2020-04-25,2020-04-01,36
2020-01-26 2020-04-25,2020-04-02,53
2020-01-26 2020-04-25,2020-04-03,56
2020-01-26 2020-04-25,2020-04-04,62
2020-01-26 2020-04-25,2020-04-05,87
2020-01-26 2020-04-25,2020-04-06,79
2020-01-26 2020-04-25,2020-04-07,68
2020-01-26 2020-04-25,2020-04-08,64
2020-01-26 2020-04-25,2020-04-09,51
2020-01-26 2020-04-25,2020-04-10,49
2020-01-26 2020-04-25,2020-04-11,54
2020-01-26 2020-04-25,2020-04-12,47
2020-01-26 2020-04-25,2020-04-13,84
2020-01-26 2020-04-25,2020-04-14,69
2020-01-26 2020-04-25,2020-04-15,69
2020-01-26 2020-04-25,2020-04-16,47
2020-01-26 2020-04-25,2020-04-17,47
2020-01-26 2020-04-25,2020-04-18,54
2020-01-26 2020-04-25,2020-04-19,88
2020-01-26 2020-04-25,2020-04-20,58
2020-01-26 2020-04-25,2020-04-21,35
2020-01-26 2020-04-25,2020-04-22,64
2020-01-27 2020-04-25,2020-01-27,40
2020-01-27 2020-04-25,2020-01-28,39
2020-01-27 2020-04-25,2020-01-29,39
2020-01-27 2020-04-25,2020-01-30,29
2020-01-27 2020-04-25,2020-01-31,36
2020-01-27 2020-04-25,2020-02-01,61
2020-01-27 2020-04-25,2020-02-02,49
2020-01-27 2020-04-25,2020-02-03,34
2020-01-27 2020-04-25,2020-02-04,26
