window,time,value
2019-06-03 2020-06-03,2019-06-09,31
2019-06-03 2020-06-03,2019-06-16,42
2019-06-03 2020-06-03,2019-06-23,50
2019-06-03 2020-06-03,2019-06-30,42
2019-06-03 2020-06-03,2019-07-07,34
2019-06-03 2020-06-03,2019-07-14,40
2019-06-03 2020-06-03,2019-07-21,62
2019-06-03 2020-06-03,2019-07-28,31
2019-06-03 2020-06-03,2019-08-04,33
2019-06-03 2020-06-03,2019-08-11,56
2019-06-03 2020-06-03,2019-08-18,42
2019-06-03 2020-06-03,2019-08-25,25
2019-06-03 2020-06-03,2019-09-01,51
2019-06-03 2020-06-03,2019-09-08,71
2019-06-03 2020-06-03,2019-09-15,72
2019-06-03 2020-06-03,2019-09-22,57
2019-06-03 2020-06-03,2019-09-29,52
2019-06-03 2020-06-03,2019-10-06,56
2019-06-03 2020-06-03,2019-10-13,55
2019-06-03 2020-06-03,2019-10-20,58
2019-06-03 2020-06-03,2019-10-27,53
2019-06-03 2020-06-03,2019-11-03,68
2019-06-03 2020-06-03,2019-11-10,66
2019-06-03 2020-06-03,2019-11-17,67
2019-06-03 2020-06-03,2019-11-24,63
2019-06-03 2020-06-03,2019-12-01,70
2019-06-03 2020-06-03,2019-12-08,60
2019-06-03 2020-06-03,2019-12-15,72
2019-06-03 2020-06-03,2019-12-22,100
2019-06-03 2020-06-03,2019-12-29,65
2019-06-03 2020-06-03,2020-01-05,68
2019-06-03 2020-06-03,2020-01-12,60
2019-06-03 2020-06-03,2020-01-19,54
2019-06-03 2020-06-03,2020-01-26,46
2019-06-03 2020-06-03,2020-02-02,64
2019-06-03 2020-06-03,2020-02-09,49
2019-06-03 2020-06-03,2020-02-16,57
2019-06-03 2020-06-03,2020-02-23,46
2019-06-03 2020-06-03,2020-03-01,57
2019-06-03 2020-06-03,2020-03-08,44
2019-06-03 2020-06-03,2020-03-15,33
2019-06-03 2020-06-03,2020-03-22,15
2019-06-03 2020-06-03,2020-03-29,30
2019-06-03 2020-06-03,2020-04-05,32
2019-06-03 2020-06-03,2020-04-12,37
2019-06-03 2020-06-03,2020-04-19,30
2019-06-03 2020-06-03,2020-04-26,40
2019-06-03 2020-06-03,2020-05-03,34
2019-06-03 2020-06-03,2020-05-10,73
2019-06-03 2020-06-03,2020-05-17,58
2019-06-03 2020-06-03,2020-05-24,43
2019-06-03 2020-06-03,2020-05-31,95
2019-06-10 2020-06-03,2019-06-16,31
2019-06-10 2020-06-03,2019-06-23,43
2019-06-10 2020-06-03,2019-06-30,39
2019-06-10 2020-06-03,2019-07-07,34
2019-06-10 2020-06-03,2019-07-14,38
2019-06-10 2020-06-03,2019-07-21,43
2019-06-10 2020-06-03,2019-07-28,29
2019-06-10 2020-06-03,2019-08-04,35
2019-06-10 2020-06-03,2019-08-11,33
2019-06-10 2020-06-03,2019-08-18,32
2019-06-10 2020-06-03,2019-08-25,31
2019-06-10 2020-06-03,2019-09-01,41
2019-06-10 2020-06-03,2019-09-08,58
2019-06-10 2020-06-03,2019-09-15,61
2019-06-10 2020-06-03,2019-09-22,42
2019-06-10 2020-06-03,2019-09-29,42
2019-06-10 2020-06-03,2019-10-06,52
2019-06-10 2020-06-03,2019-10-13,57
2019-06-10 2020-06-03,2019-10-20,50
2019-06-10 2020-06-03,2019-10-27,62
2019-06-10 2020-06-03,2019-11-03,60
2019-06-10 2020-06-03,2019-11-10,56
2019-06-10 2020-06-03,2019-11-17,51
2019-06-10 2020-06-03,2019-11-24,52
2019-06-10 2020-06-03,2019-12-01,43
2019-06-10 2020-06-03,2019-12-08,57
2019-06-10 2020-06-03,2019-12-15,73
2019-06-10 2020-06-03,2019-12-22,100
2019-06-10 2020-06-03,2019-12-29,56
2019-06-10 2020-06-03,2020-01-05,55
2019-06-10 2020-06-03,2020-01-12,52
2019-06-10 2020-06-03,2020-01-19,56
2019-06-10 2020-06-03,2020-01-26,44
2019-06-10 2020-06-03,2020-02-02,54
2019-06-10 2020-06-03,2020-02-09,45
2019-06-10 2020-06-03,2020-02-16,42
2019-06-10 2020-06-03,2020-02-23,48
2019-06-10 2020-06-03,2020-03-01,54
2019-06-10 2020-06-03,2020-03-08,42
2019-06-10 2020-06-03,2020-03-15,30
2019-06-10 2020-06-03,2020-03-22,16
2019-06-10 2020-06-03,2020-03-29,23
2019-06-10 2020-06-03,2020-04-05,27
2019-06-10 2020-06-03,2020-04-12,25
2019-06-10 2020-06-03,2020-04-19,31
2019-06-10 2020-06-03,2020-04-26,35
2019-06-10 2020-06-03,2020-05-03,32
2019-06-10 2020-06-03,2020-05-10,62
2019-06-10 2020-06-03,2020-05-17,56
2019-06-10 2020-06-03,2020-05-24,52
2019-06-10 2020-06-03,2020-05-31,45
