window,time,value
2020-03-01 2020-05-30,2020-03-01,70
2020-03-01 2020-05-30,2020-03-02,56
2020-03-01 2020-05-30,2020-03-03,57
2020-03-01 2020-05-30,2020-03-04,57
2020-03-01 2020-05-30,2020-03-05,69
2020-03-01 2020-05-30,2020-03-06,72
2020-03-01 2020-05-30,2020-03-07,86
2020-03-01 2020-05-30,2020-03-08,77
2020-03-01 2020-05-30,2020-03-09,42
2020-03-01 2020-05-30,2020-03-10,79
2020-03-01 2020-05-30,2020-03-11,31
2020-03-01 2020-05-30,2020-03-12,99
2020-03-01 2020-05-30,2020-03-13,18
2020-03-01 2020-05-30,2020-03-14,52
2020-03-01 2020-05-30,2020-03-15,90
2020-03-01 2020-05-30,2020-03-16,60
2020-03-01 2020-05-30,2020-03-17,37
2020-03-01 2020-05-30,2020-03-18,39
2020-03-01 2020-05-30,2020-03-19,29
2020-03-01 2020-05-30,2020-03-20,28
2020-03-01 2020-05-30,2020-03-21,37
2020-03-01 2020-05-30,2020-03-22,31
2020-03-01 2020-05-30,2020-03-23,17
2020-03-01 2020-05-30,2020-03-24,36
2020-03-01 2020-05-30,2020-03-25,18
2020-03-01 2020-05-30,2020-03-26,37
2020-03-01 2020-05-30,2020-03-27,18
2020-03-01 2020-05-30,2020-03-28,67
2020-03-01 2020-05-30,2020-03-29,55
2020-03-01 2020-05-30,2020-03-30,34
2020-03-01 2020-05-30,2020-03-31,45
2020-03-01 2020-05-30,2020-04-01,37
2020-03-01 2020-05-30,2020-04-02,37
2020-03-01 2020-05-30,2020-04-03,19
2020-03-01 2020-05-30,2020-04-04,39
2020-03-01 2020-05-30,2020-04-05,69
2020-03-01 2020-05-30,2020-04-06,43
2020-03-01 2020-05-30,2020-04-07,56
2020-03-01 2020-05-30,2020-04-08,39
2020-03-01 2020-05-30,2020-04-09,40
2020-03-01 2020-05-30,2020-04-10,61
2020-03-01 2020-05-30,2020-04-11,24
2020-03-01 2020-05-30,2020-04-12,48
2020-03-01 2020-05-30,2020-04-13,37
2020-03-01 2020-05-30,2020-04-14,31
2020-03-01 2020-05-30,2020-04-15,51
2020-03-01 2020-05-30,2020-04-16,47
2020-03-01 2020-05-30,2020-04-17,39
2020-03-01 2020-05-30,2020-04-18,47
2020-03-01 2020-05-30,2020-04-19,29
2020-03-01 2020-05-30,2020-04-20,24
2020-03-01 2020-05-30,2020-04-21,30
2020-03-01 2020-05-30,2020-04-22,38
2020-03-01 2020-05-30,2020-04-23,44
2020-03-01 2020-05-30,2020-04-24,39
2020-03-01 2020-05-30,2020-04-25,46
2020-03-01 2020-05-30,2020-04-26,21
2020-03-01 2020-05-30,2020-04-27,36
2020-03-01 2020-05-30,2020-04-28,57
2020-03-01 2020-05-30,2020-04-29,70
2020-03-01 2020-05-30,2020-04-30,44
2020-03-01 2020-05-30,2020-05-01,51
2020-03-01 2020-05-30,2020-05-02,42
2020-03-01 2020-05-30,2020-05-03,88
2020-03-01 2020-05-30,2020-05-04,54
2020-03-01 2020-05-30,2020-05-05,39
2020-03-01 2020-05-30,2020-05-06,42
2020-03-01 2020-05-30,2020-05-07,48
2020-03-01 2020-05-30,2020-05-08,53
2020-03-01 2020-05-30,2020-05-09,24
2020-03-01 2020-05-30,2020-05-10,68
