window,time,value
2020-02-13 2020-05-13,2020-02-13,18
2020-02-13 2020-05-13,2020-02-14,20
2020-02-13 2020-05-13,2020-02-15,24
2020-02-13 2020-05-13,2020-02-16,67
2020-02-13 2020-05-13,2020-02-17,35
2020-02-13 2020-05-13,2020-02-18,18
2020-02-13 2020-05-13,2020-02-19,54
2020-02-13 2020-05-13,2020-02-20,0
2020-02-13 2020-05-13,2020-02-21,39
2020-02-13 2020-05-13,2020-02-22,24
2020-02-13 2020-05-13,2020-02-23,22
2020-02-13 2020-05-13,2020-02-24,36
2020-02-13 2020-05-13,2020-02-25,70
2020-02-13 2020-05-13,2020-02-26,17
2020-02-13 2020-05-13,2020-02-27,35
2020-02-13 2020-05-13,2020-02-28,36
2020-02-13 2020-05-13,2020-02-29,0
2020-02-13 2020-05-13,2020-03-01,85
2020-02-13 2020-05-13,2020-03-02,17
2020-02-13 2020-05-13,2020-03-03,0
2020-02-13 2020-05-13,2020-03-04,35
2020-02-13 2020-05-13,2020-03-05,34
2020-02-13 2020-05-13,2020-03-06,72
2020-02-13 2020-05-13,2020-03-07,0
2020-02-13 2020-05-13,2020-03-08,86
2020-02-13 2020-05-13,2020-03-09,65
2020-02-13 2020-05-13,2020-03-10,50
2020-02-13 2020-05-13,2020-03-11,52
2020-02-13 2020-05-13,2020-03-12,0
2020-02-13 2020-05-13,2020-03-13,0
2020-02-13 2020-05-13,2020-03-14,42
2020-02-13 2020-05-13,2020-03-15,41
2020-02-13 2020-05-13,2020-03-16,0
2020-02-13 2020-05-13,2020-03-17,0
2020-02-13 2020-05-13,2020-03-18,53
2020-02-13 2020-05-13,2020-03-19,18
2020-02-13 2020-05-13,2020-03-20,52
2020-02-13 2020-05-13,2020-03-21,20
2020-02-13 2020-05-13,2020-03-22,39
2020-02-13 2020-05-13,2020-03-23,47
2020-02-13 2020-05-13,2020-03-24,0
2020-02-13 2020-05-13,2020-03-25,0
2020-02-13 2020-05-13,2020-03-26,17
2020-02-13 2020-05-13,2020-03-27,17
2020-02-13 2020-05-13,2020-03-28,0
2020-02-13 2020-05-13,2020-03-29,0
2020-02-13 2020-05-13,2020-03-30,16
2020-02-13 2020-05-13,2020-03-31,66
2020-02-13 2020-05-13,2020-04-01,17
2020-02-13 2020-05-13,2020-04-02,17
2020-02-13 2020-05-13,2020-04-03,18
2020-02-13 2020-05-13,2020-04-04,22
2020-02-13 2020-05-13,2020-04-05,21
2020-02-13 2020-05-13,2020-04-06,17
2020-02-13 2020-05-13,2020-04-07,18
2020-02-13 2020-05-13,2020-04-08,18
2020-02-13 2020-05-13,2020-04-09,0
2020-02-13 2020-05-13,2020-04-10,0
2020-02-13 2020-05-13,2020-04-11,22
2020-02-13 2020-05-13,2020-04-12,0
2020-02-13 2020-05-13,2020-04-13,0
2020-02-13 2020-05-13,2020-04-14,34
2020-02-13 2020-05-13,2020-04-15,52
2020-02-13 2020-05-13,2020-04-16,17
2020-02-13 2020-05-13,2020-04-17,0
2020-02-13 2020-05-13,2020-04-18,43
2020-02-13 2020-05-13,2020-04-19,40
2020-02-13 2020-05-13,2020-04-20,49
2020-02-13 2020-05-13,2020-04-21,0
2020-02-13 2020-05-13,2020-04-22,17
2020-02-13 2020-05-13,2020-04-23,18
2020-02-13 2020-05-13,2020-04-24,18
2020-02-13 2020-05-13,2020-04-25,21
2020-02-13 2020-05-13,2020-04-26,58
2020-02-13 2020-05-13,2020-04-27,16
2020-02-13 2020-05-13,2020-04-28,63
2020-02-13 2020-05-13,2020-04-29,33
2020-02-13 2020-05-13,2020-04-30,0
2020-02-13 2020-05-13,2020-05-01,52
2020-02-13 2020-05-13,2020-05-02,57
2020-02-13 2020-05-13,2020-05-03,100
2020-02-13 2020-05-13,2020-05-04,0
2020-02-13 2020-05-13,2020-05-05,15
2020-02-13 2020-05-13,2020-05-06,17
2020-02-13 2020-05-13,2020-05-07,53
2020-02-13 2020-05-13,2020-05-08,0
2020-02-13 2020-05-13,2020-05-09,0
2020-02-14 2020-05-13,2020-02-14,36
2020-02-14 2020-05-13,2020-02-15,22
2020-02-14 2020-05-13,2020-02-16,21
2020-02-14 2020-05-13,2020-02-17,34
2020-02-14 2020-05-13,2020-02-18,17
2020-02-14 2020-05-13,2020-02-19,17
2020-02-14 2020-05-13,2020-02-20,18
2020-02-14 2020-05-13,2020-02-21,0
2020-02-14 2020-05-13,2020-02-22,45
2020-02-14 2020-05-13,2020-02-23,20
2020-02-14 2020-05-13,2020-02-24,67
2020-02-14 2020-05-13,2020-02-25,32
2020-02-14 2020-05-13,2020-02-26,32
2020-02-14 2020-05-13,2020-02-27,33
2020-02-14 2020-05-13,2020-02-28,34
2020-02-14 2020-05-13,2020-02-29,0
2020-02-14 2020-05-13,2020-03-01,100
2020-02-14 2020-05-13,2020-03-02,32
2020-02-14 2020-05-13,2020-03-03,66
2020-02-14 2020-05-13,2020-03-04,17
2020-02-14 2020-05-13,2020-03-05,65
2020-02-14 2020-05-13,2020-03-06,35
2020-02-14 2020-05-13,2020-03-07,0
2020-02-14 2020-05-13,2020-03-08,100
2020-02-14 2020-05-13,2020-03-09,46
2020-02-14 2020-05-13,2020-03-10,78
2020-02-14 2020-05-13,2020-03-11,16
2020-02-14 2020-05-13,2020-03-12,0
2020-02-14 2020-05-13,2020-03-13,0
2020-02-14 2020-05-13,2020-03-14,0
2020-02-14 2020-05-13,2020-03-15,0
2020-02-14 2020-05-13,2020-03-16,15
2020-02-14 2020-05-13,2020-03-17,16
2020-02-14 2020-05-13,2020-03-18,49
2020-02-14 2020-05-13,2020-03-19,17
2020-02-14 2020-05-13,2020-03-20,33
2020-02-14 2020-05-13,2020-03-21,19
2020-02-14 2020-05-13,2020-03-22,0
2020-02-14 2020-05-13,2020-03-23,15
2020-02-14 2020-05-13,2020-03-24,15
2020-02-14 2020-05-13,2020-03-25,0
2020-02-14 2020-05-13,2020-03-26,31
2020-02-14 2020-05-13,2020-03-27,0
2020-02-14 2020-05-13,2020-03-28,19
2020-02-14 2020-05-13,2020-03-29,0
2020-02-14 2020-05-13,2020-03-30,30
2020-02-14 2020-05-13,2020-03-31,62
2020-02-14 2020-05-13,2020-04-01,16
2020-02-14 2020-05-13,2020-04-02,16
2020-02-14 2020-05-13,2020-04-03,17
2020-02-14 2020-05-13,2020-04-04,20
2020-02-14 2020-05-13,2020-04-05,0
2020-02-14 2020-05-13,2020-04-06,16
2020-02-14 2020-05-13,2020-04-07,16
2020-02-14 2020-05-13,2020-04-08,33
2020-02-14 2020-05-13,2020-04-09,17
2020-02-14 2020-05-13,2020-04-10,0
2020-02-14 2020-05-13,2020-04-11,21
2020-02-14 2020-05-13,2020-04-12,21
2020-02-14 2020-05-13,2020-04-13,19
2020-02-14 2020-05-13,2020-04-14,16
2020-02-14 2020-05-13,2020-04-15,82
2020-02-14 2020-05-13,2020-04-16,16
2020-02-14 2020-05-13,2020-04-17,34
2020-02-14 2020-05-13,2020-04-18,20
2020-02-14 2020-05-13,2020-04-19,37
2020-02-14 2020-05-13,2020-04-20,15
2020-02-14 2020-05-13,2020-04-21,15
2020-02-14 2020-05-13,2020-04-22,16
2020-02-14 2020-05-13,2020-04-23,16
2020-02-14 2020-05-13,2020-04-24,34
2020-02-14 2020-05-13,2020-04-25,0
2020-02-14 2020-05-13,2020-04-26,18
2020-02-14 2020-05-13,2020-04-27,62
2020-02-14 2020-05-13,2020-04-28,30
2020-02-14 2020-05-13,2020-04-29,15
2020-02-14 2020-05-13,2020-04-30,0
2020-02-14 2020-05-13,2020-05-01,49
2020-02-14 2020-05-13,2020-05-02,18
2020-02-14 2020-05-13,2020-05-03,38
2020-02-14 2020-05-13,2020-05-04,31
2020-02-14 2020-05-13,2020-05-05,14
2020-02-14 2020-05-13,2020-05-06,31
2020-02-14 2020-05-13,2020-05-07,16
2020-02-14 2020-05-13,2020-05-08,34
2020-02-14 2020-05-13,2020-05-09,21
