window,time,value
2020-01-16 2020-04-15,2020-01-16,85
2020-01-16 2020-04-15,2020-01-17,76
2020-01-16 2020-04-15,2020-01-18,58
2020-01-16 2020-04-15,2020-01-19,63
2020-01-16 2020-04-15,2020-01-20,98
2020-01-16 2020-04-15,2020-01-21,89
2020-01-16 2020-04-15,2020-01-22,85
2020-01-16 2020-04-15,2020-01-23,94
2020-01-16 2020-04-15,2020-01-24,76
2020-01-16 2020-04-15,2020-01-25,53
2020-01-16 2020-04-15,2020-01-26,59
2020-01-16 2020-04-15,2020-01-27,78
2020-01-16 2020-04-15,2020-01-28,81
2020-01-16 2020-04-15,2020-01-29,100
2020-01-16 2020-04-15,2020-01-30,70
2020-01-16 2020-04-15,2020-01-31,65
2020-01-16 2020-04-15,2020-02-01,52
2020-01-16 2020-04-15,2020-02-02,59
2020-01-16 2020-04-15,2020-02-03,73
2020-01-16 2020-04-15,2020-02-04,90
2020-01-16 2020-04-15,2020-02-05,81
2020-01-16 2020-04-15,2020-02-06,77
2020-01-16 2020-04-15,2020-02-07,83
2020-01-16 2020-04-15,2020-02-08,70
2020-01-16 2020-04-15,2020-02-09,66
2020-01-16 2020-04-15,2020-02-10,76
2020-01-16 2020-04-15,2020-02-11,83
2020-01-16 2020-04-15,2020-02-12,79
2020-01-16 2020-04-15,2020-02-13,84
2020-01-16 2020-04-15,2020-02-14,88
2020-01-16 2020-04-15,2020-02-15,57
2020-01-16 2020-04-15,2020-02-16,63
2020-01-16 2020-04-15,2020-02-17,91
2020-01-16 2020-04-15,2020-02-18,82
2020-01-16 2020-04-15,2020-02-19,79
2020-01-16 2020-04-15,2020-02-20,87
2020-01-16 2020-04-15,2020-02-21,77
2020-01-16 2020-04-15,2020-02-22,70
2020-01-16 2020-04-15,2020-02-23,56
2020-01-16 2020-04-15,2020-02-24,93
2020-01-16 2020-04-15,2020-02-25,77
2020-01-16 2020-04-15,2020-02-26,84
2020-01-16 2020-04-15,2020-02-27,78
2020-01-16 2020-04-15,2020-02-28,78
2020-01-16 2020-04-15,2020-02-29,50
2020-01-16 2020-04-15,2020-03-01,63
2020-01-16 2020-04-15,2020-03-02,92
2020-01-16 2020-04-15,2020-03-03,89
2020-01-16 2020-04-15,2020-03-04,74
2020-01-16 2020-04-15,2020-03-05,93
2020-01-16 2020-04-15,2020-03-06,74
