window,time,value
2020-02-09 2020-05-09,2020-02-09,72
2020-02-09 2020-05-09,2020-02-10,53
2020-02-09 2020-05-09,2020-02-11,51
2020-02-09 2020-05-09,2020-02-12,46
2020-02-09 2020-05-09,2020-02-13,55
2020-02-09 2020-05-09,2020-02-14,79
2020-02-09 2020-05-09,2020-02-15,100
2020-02-09 2020-05-09,2020-02-16,78
2020-02-09 2020-05-09,2020-02-17,40
2020-02-09 2020-05-09,2020-02-18,40
2020-02-09 2020-05-09,2020-02-19,45
2020-02-09 2020-05-09,2020-02-20,45
2020-02-09 2020-05-09,2020-02-21,62
2020-02-09 2020-05-09,2020-02-22,66
2020-02-09 2020-05-09,2020-02-23,70
2020-02-09 2020-05-09,2020-02-24,38
2020-02-09 2020-05-09,2020-02-25,31
2020-02-09 2020-05-09,2020-02-26,48
2020-02-09 2020-05-09,2020-02-27,44
2020-02-09 2020-05-09,2020-02-28,50
2020-02-09 2020-05-09,2020-02-29,82
2020-02-09 2020-05-09,2020-03-01,41
2020-02-09 2020-05-09,2020-03-02,32
2020-02-09 2020-05-09,2020-03-03,28
2020-02-09 2020-05-09,2020-03-04,35
2020-02-09 2020-05-09,2020-03-05,35
2020-02-09 2020-05-09,2020-03-06,45
2020-02-09 2020-05-09,2020-03-07,78
2020-02-09 2020-05-09,2020-03-08,44
2020-02-09 2020-05-09,2020-03-09,20
2020-02-09 2020-05-09,2020-03-10,19
2020-02-09 2020-05-09,2020-03-11,21
2020-02-09 2020-05-09,2020-03-12,24
2020-02-09 2020-05-09,2020-03-13,39
2020-02-09 2020-05-09,2020-03-14,57
2020-02-09 2020-05-09,2020-03-15,39
2020-02-09 2020-05-09,2020-03-16,13
2020-02-09 2020-05-09,2020-03-17,4
2020-02-09 2020-05-09,2020-03-18,6
2020-02-09 2020-05-09,2020-03-19,4
2020-02-09 2020-05-09,2020-03-20,5
2020-02-09 2020-05-09,2020-03-21,8
2020-02-09 2020-05-09,2020-03-22,5
2020-02-09 2020-05-09,2020-03-23,4
2020-02-09 2020-05-09,2020-03-24,2
2020-02-09 2020-05-09,2020-03-25,4
2020-02-09 2020-05-09,2020-03-26,5
2020-02-09 2020-05-09,2020-03-27,6
2020-02-09 2020-05-09,2020-03-28,4
2020-02-09 2020-05-09,2020-03-29,4
2020-02-09 2020-05-09,2020-03-30,2
2020-02-09 2020-05-09,2020-03-31,3
2020-02-09 2020-05-09,2020-04-01,5
2020-02-09 2020-05-09,2020-04-02,9
2020-02-09 2020-05-09,2020-04-03,5
2020-02-09 2020-05-09,2020-04-04,6
2020-02-09 2020-05-09,2020-04-05,4
2020-02-09 2020-05-09,2020-04-06,7
2020-02-09 2020-05-09,2020-04-07,3
2020-02-09 2020-05-09,2020-04-08,4
2020-02-09 2020-05-09,2020-04-09,4
2020-02-09 2020-05-09,2020-04-10,3
2020-02-09 2020-05-09,2020-04-11,3
2020-02-09 2020-05-09,2020-04-12,3
2020-02-09 2020-05-09,2020-04-13,6
2020-02-09 2020-05-09,2020-04-14,4
2020-02-09 2020-05-09,2020-04-15,4
2020-02-09 2020-05-09,2020-04-16,4
2020-02-09 2020-05-09,2020-04-17,3
2020-02-09 2020-05-09,2020-04-18,5
2020-02-09 2020-05-09,2020-04-19,3
2020-02-09 2020-05-09,2020-04-20,5
2020-02-09 2020-05-09,2020-04-21,4
2020-02-09 2020-05-09,2020-04-22,1
2020-02-09 2020-05-09,2020-04-23,6
2020-02-09 2020-05-09,2020-04-24,3
2020-02-09 2020-05-09,2020-04-25,3
2020-02-09 2020-05-09,2020-04-26,5
2020-02-09 2020-05-09,2020-04-27,3
2020-02-09 2020-05-09,2020-04-28,4
2020-02-09 2020-05-09,2020-04-29,3
2020-02-09 2020-05-09,2020-04-30,3
2020-02-09 2020-05-09,2020-05-01,5
2020-02-09 2020-05-09,2020-05-02,4
2020-02-09 2020-05-09,2020-05-03,4
2020-02-09 2020-05-09,2020-05-04,5
2020-02-10 2020-05-09,2020-02-10,57
2020-02-10 2020-05-09,2020-02-11,51
2020-02-10 2020-05-09,2020-02-12,52
2020-02-10 2020-05-09,2020-02-13,60
2020-02-10 2020-05-09,2020-02-14,79
2020-02-10 2020-05-09,2020-02-15,100
2020-02-10 2020-05-09,2020-02-16,87
2020-02-10 2020-05-09,2020-02-17,44
2020-02-10 2020-05-09,2020-02-18,37
2020-02-10 2020-05-09,2020-02-19,51
2020-02-10 2020-05-09,2020-02-20,49
2020-02-10 2020-05-09,2020-02-21,53
2020-02-10 2020-05-09,2020-02-22,75
2020-02-10 2020-05-09,2020-02-23,80
2020-02-10 2020-05-09,2020-02-24,43
2020-02-10 2020-05-09,2020-02-25,31
2020-02-10 2020-05-09,2020-02-26,45
2020-02-10 2020-05-09,2020-02-27,51
2020-02-10 2020-05-09,2020-02-28,49
2020-02-10 2020-05-09,2020-02-29,98
2020-02-10 2020-05-09,2020-03-01,50
2020-02-10 2020-05-09,2020-03-02,30
2020-02-10 2020-05-09,2020-03-03,42
2020-02-10 2020-05-09,2020-03-04,27
2020-02-10 2020-05-09,2020-03-05,42
2020-02-10 2020-05-09,2020-03-06,50
2020-02-10 2020-05-09,2020-03-07,82
2020-02-10 2020-05-09,2020-03-08,41
2020-02-10 2020-05-09,2020-03-09,24
2020-02-10 2020-05-09,2020-03-10,26
2020-02-10 2020-05-09,2020-03-11,29
2020-02-10 2020-05-09,2020-03-12,19
2020-02-10 2020-05-09,2020-03-13,36
2020-02-10 2020-05-09,2020-03-14,60
2020-02-10 2020-05-09,2020-03-15,35
2020-02-10 2020-05-09,2020-03-16,10
2020-02-10 2020-05-09,2020-03-17,5
2020-02-10 2020-05-09,2020-03-18,6
2020-02-10 2020-05-09,2020-03-19,3
2020-02-10 2020-05-09,2020-03-20,4
2020-02-10 2020-05-09,2020-03-21,5
2020-02-10 2020-05-09,2020-03-22,5
2020-02-10 2020-05-09,2020-03-23,3
2020-02-10 2020-05-09,2020-03-24,4
2020-02-10 2020-05-09,2020-03-25,5
2020-02-10 2020-05-09,2020-03-26,5
2020-02-10 2020-05-09,2020-03-27,4
2020-02-10 2020-05-09,2020-03-28,4
2020-02-10 2020-05-09,2020-03-29,7
2020-02-10 2020-05-09,2020-03-30,2
2020-02-10 2020-05-09,2020-03-31,2
2020-02-10 2020-05-09,2020-04-01,3
2020-02-10 2020-05-09,2020-04-02,8
2020-02-10 2020-05-09,2020-04-03,6
2020-02-10 2020-05-09,2020-04-04,4
2020-02-10 2020-05-09,2020-04-05,2
2020-02-10 2020-05-09,2020-04-06,5
