window,time,value
2020-01-24 2020-04-23,2020-01-24,56
2020-01-24 2020-04-23,2020-01-25,93
2020-01-24 2020-04-23,2020-01-26,65
2020-01-24 2020-04-23,2020-01-27,34
2020-01-24 2020-04-23,2020-01-28,32
2020-01-24 2020-04-23,2020-01-29,43
2020-01-24 2020-04-23,2020-01-30,38
2020-01-24 2020-04-23,2020-01-31,61
2020-01-24 2020-04-23,2020-02-01,100
2020-01-24 2020-04-23,2020-02-02,86
2020-01-24 2020-04-23,2020-02-03,37
2020-01-24 2020-04-23,2020-02-04,31
2020-01-24 2020-04-23,2020-02-05,35
2020-01-24 2020-04-23,2020-02-06,39
2020-01-24 2020-04-23,2020-02-07,46
2020-01-24 2020-04-23,2020-02-08,78
2020-01-24 2020-04-23,2020-02-09,64
2020-01-24 2020-04-23,2020-02-10,43
2020-01-24 2020-04-23,2020-02-11,42
2020-01-24 2020-04-23,2020-02-12,46
2020-01-24 2020-04-23,2020-02-13,45
2020-01-24 2020-04-23,2020-02-14,68
2020-01-24 2020-04-23,2020-02-15,88
2020-01-24 2020-04-23,2020-02-16,68
2020-01-24 2020-04-23,2020-02-17,33
2020-01-24 2020-04-23,2020-02-18,30
2020-01-24 2020-04-23,2020-02-19,39
2020-01-24 2020-04-23,2020-02-20,38
2020-01-24 2020-04-23,2020-02-21,42
2020-01-24 2020-04-23,2020-02-22,57
2020-01-24 2020-04-23,2020-02-23,55
2020-01-24 2020-04-23,2020-02-24,26
2020-01-24 2020-04-23,2020-02-25,29
2020-01-24 2020-04-23,2020-02-26,42
2020-01-24 2020-04-23,2020-02-27,37
2020-01-24 2020-04-23,2020-02-28,39
2020-01-24 2020-04-23,2020-02-29,73
2020-01-24 2020-04-23,2020-03-01,46
2020-01-24 2020-04-23,2020-03-02,27
2020-01-24 2020-04-23,2020-03-03,25
2020-01-24 2020-04-23,2020-03-04,26
2020-01-24 2020-04-23,2020-03-05,24
2020-01-24 2020-04-23,2020-03-06,40
2020-01-24 2020-04-23,2020-03-07,68
2020-01-24 2020-04-23,2020-03-08,32
2020-01-24 2020-04-23,2020-03-09,22
2020-01-24 2020-04-23,2020-03-10,13
2020-01-24 2020-04-23,2020-03-11,16
2020-01-24 2020-04-23,2020-03-12,20
2020-01-24 2020-04-23,2020-03-13,29
2020-01-24 2020-04-23,2020-03-14,47
2020-01-24 2020-04-23,2020-03-15,28
2020-01-24 2020-04-23,2020-03-16,11
2020-01-24 2020-04-23,2020-03-17,3
2020-01-24 2020-04-23,2020-03-18,5
2020-01-24 2020-04-23,2020-03-19,4
2020-01-24 2020-04-23,2020-03-20,3
2020-01-24 2020-04-23,2020-03-21,7
2020-01-24 2020-04-23,2020-03-22,5
2020-01-24 2020-04-23,2020-03-23,3
2020-01-24 2020-04-23,2020-03-24,2
2020-01-24 2020-04-23,2020-03-25,4
2020-01-24 2020-04-23,2020-03-26,4
2020-01-24 2020-04-23,2020-03-27,3
2020-01-24 2020-04-23,2020-03-28,5
2020-01-24 2020-04-23,2020-03-29,3
2020-01-24 2020-04-23,2020-03-30,2
2020-01-24 2020-04-23,2020-03-31,3
2020-01-24 2020-04-23,2020-04-01,3
2020-01-24 2020-04-23,2020-04-02,9
2020-01-24 2020-04-23,2020-04-03,6
2020-01-24 2020-04-23,2020-04-04,6
2020-01-24 2020-04-23,2020-04-05,3
2020-01-24 2020-04-23,2020-04-06,3
2020-01-24 2020-04-23,2020-04-07,1
2020-01-24 2020-04-23,2020-04-08,3
2020-01-24 2020-04-23,2020-04-09,3
2020-01-24 2020-04-23,2020-04-10,4
2020-01-24 2020-04-23,2020-04-11,3
2020-01-24 2020-04-23,2020-04-12,5
2020-01-24 2020-04-23,2020-04-13,4
2020-01-24 2020-04-23,2020-04-14,2
2020-01-24 2020-04-23,2020-04-15,2
2020-01-24 2020-04-23,2020-04-16,2
2020-01-24 2020-04-23,2020-04-17,6
2020-01-24 2020-04-23,2020-04-18,4
2020-01-24 2020-04-23,2020-04-19,1
2020-01-24 2020-04-23,2020-04-20,2
2020-01-24 2020-04-23,2020-04-21,3
2020-01-25 2020-04-23,2020-01-25,71
2020-01-25 2020-04-23,2020-01-26,62
2020-01-25 2020-04-23,2020-01-27,29
2020-01-25 2020-04-23,2020-01-28,30
2020-01-25 2020-04-23,2020-01-29,42
2020-01-25 2020-04-23,2020-01-30,31
2020-01-25 2020-04-23,2020-01-31,50
2020-01-25 2020-04-23,2020-02-01,100
2020-01-25 2020-04-23,2020-02-02,79
2020-01-25 2020-04-23,2020-02-03,39
2020-01-25 2020-04-23,2020-02-04,31
2020-01-25 2020-04-23,2020-02-05,38
2020-01-25 2020-04-23,2020-02-06,34
2020-01-25 2020-04-23,2020-02-07,46
2020-01-25 2020-04-23,2020-02-08,87
2020-01-25 2020-04-23,2020-02-09,45
2020-01-25 2020-04-23,2020-02-10,42
2020-01-25 2020-04-23,2020-02-11,34
2020-01-25 2020-04-23,2020-02-12,45
2020-01-25 2020-04-23,2020-02-13,44
2020-01-25 2020-04-23,2020-02-14,65
2020-01-25 2020-04-23,2020-02-15,72
2020-01-25 2020-04-23,2020-02-16,61
2020-01-25 2020-04-23,2020-02-17,34
2020-01-25 2020-04-23,2020-02-18,32
2020-01-25 2020-04-23,2020-02-19,32
2020-01-25 2020-04-23,2020-02-20,29
2020-01-25 2020-04-23,2020-02-21,42
2020-01-25 2020-04-23,2020-02-22,49
2020-01-25 2020-04-23,2020-02-23,48
2020-01-25 2020-04-23,2020-02-24,31
2020-01-25 2020-04-23,2020-02-25,28
2020-01-25 2020-04-23,2020-02-26,32
2020-01-25 2020-04-23,2020-02-27,30
2020-01-25 2020-04-23,2020-02-28,35
2020-01-25 2020-04-23,2020-02-29,61
2020-01-25 2020-04-23,2020-03-01,38
2020-01-25 2020-04-23,2020-03-02,17
2020-01-25 2020-04-23,2020-03-03,20
2020-01-25 2020-04-23,2020-03-04,23
2020-01-25 2020-04-23,2020-03-05,24
2020-01-25 2020-04-23,2020-03-06,31
2020-01-25 2020-04-23,2020-03-07,60
2020-01-25 2020-04-23,2020-03-08,25
2020-01-25 2020-04-23,2020-03-09,18
2020-01-25 2020-04-23,2020-03-10,20
2020-01-25 2020-04-23,2020-03-11,17
2020-01-25 2020-04-23,2020-03-12,19
2020-01-25 2020-04-23,2020-03-13,38
2020-01-25 2020-04-23,2020-03-14,46
2020-01-25 2020-04-23,2020-03-15,24
2020-01-25 2020-04-23,2020-03-16,7
2020-01-25 2020-04-23,2020-03-17,4
2020-01-25 2020-04-23,2020-03-18,3
2020-01-25 2020-04-23,2020-03-19,2
2020-01-25 2020-04-23,2020-03-20,2
2020-01-25 2020-04-23,2020-03-21,9
2020-01-25 2020-04-23,2020-03-22,5
2020-01-25 2020-04-23,2020-03-23,4
2020-01-25 2020-04-23,2020-03-24,2
2020-01-25 2020-04-23,2020-03-25,3
2020-01-25 2020-04-23,2020-03-26,4
2020-01-25 2020-04-23,2020-03-27,2
2020-01-25 2020-04-23,2020-03-28,3
2020-01-25 2020-04-23,2020-03-29,4
2020-01-25 2020-04-23,2020-03-30,2
2020-01-25 2020-04-23,2020-03-31,2
2020-01-25 2020-04-23,2020-04-01,4
2020-01-25 2020-04-23,2020-04-02,9
2020-01-25 2020-04-23,2020-04-03,5
2020-01-25 2020-04-23,2020-04-04,4
2020-01-25 2020-04-23,2020-04-05,2
2020-01-25 2020-04-23,2020-04-06,4
2020-01-25 2020-04-23,2020-04-07,2
2020-01-25 2020-04-23,2020-04-08,2
2020-01-25 2020-04-23,2020-04-09,6
2020-01-25 2020-04-23,2020-04-10,3
