window,time,value
2019-05-14 2020-05-14,2019-05-19,0
2019-05-14 2020-05-14,2019-05-26,0
2019-05-14 2020-05-14,2019-06-02,15
2019-05-14 2020-05-14,2019-06-09,0
2019-05-14 2020-05-14,2019-06-16,16
2019-05-14 2020-05-14,2019-06-23,0
2019-05-14 2020-05-14,2019-06-30,0
2019-05-14 2020-05-14,2019-07-07,16
2019-05-14 2020-05-14,2019-07-14,17
2019-05-14 2020-05-14,2019-07-21,19
2019-05-14 2020-05-14,2019-07-28,0
2019-05-14 2020-05-14,2019-08-04,0
2019-05-14 2020-05-14,2019-08-11,16
2019-05-14 2020-05-14,2019-08-18,15
2019-05-14 2020-05-14,2019-08-25,15
2019-05-14 2020-05-14,2019-09-01,0
2019-05-14 2020-05-14,2019-09-08,0
2019-05-14 2020-05-14,2019-09-15,0
2019-05-14 2020-05-14,2019-09-22,23
2019-05-14 2020-05-14,2019-09-29,15
2019-05-14 2020-05-14,2019-10-06,15
2019-05-14 2020-05-14,2019-10-13,0
2019-05-14 2020-05-14,2019-10-20,0
2019-05-14 2020-05-14,2019-10-27,15
2019-05-14 2020-05-14,2019-11-03,14
2019-05-14 2020-05-14,2019-11-10,0
2019-05-14 2020-05-14,2019-11-17,0
2019-05-14 2020-05-14,2019-11-24,14
2019-05-14 2020-05-14,2019-12-01,0
2019-05-14 2020-05-14,2019-12-08,14
2019-05-14 2020-05-14,2019-12-15,22
2019-05-14 2020-05-14,2019-12-22,0
2019-05-14 2020-05-14,2019-12-29,0
2019-05-14 2020-05-14,2020-01-05,14
2019-05-14 2020-05-14,2020-01-12,14
2019-05-14 2020-05-14,2020-01-19,0
2019-05-14 2020-05-14,2020-01-26,0
2019-05-14 2020-05-14,2020-02-02,28
2019-05-14 2020-05-14,2020-02-09,14
2019-05-14 2020-05-14,2020-02-16,14
2019-05-14 2020-05-14,2020-02-23,20
2019-05-14 2020-05-14,2020-03-01,27
2019-05-14 2020-05-14,2020-03-08,26
2019-05-14 2020-05-14,2020-03-15,26
2019-05-14 2020-05-14,2020-03-22,100
2019-05-14 2020-05-14,2020-03-29,32
2019-05-14 2020-05-14,2020-04-05,21
2019-05-14 2020-05-14,2020-04-12,20
2019-05-14 2020-05-14,2020-04-19,26
2019-05-14 2020-05-14,2020-04-26,25
2019-05-14 2020-05-14,2020-05-03,32
2019-05-14 2020-05-14,2020-05-10,0
2019-05-21 2020-05-14,2019-05-26,12
2019-05-21 2020-05-14,2019-06-02,0
2019-05-21 2020-05-14,2019-06-09,0
2019-05-21 2020-05-14,2019-06-16,12
2019-05-21 2020-05-14,2019-06-23,0
2019-05-21 2020-05-14,2019-06-30,0
2019-05-21 2020-05-14,2019-07-07,0
2019-05-21 2020-05-14,2019-07-14,13
2019-05-21 2020-05-14,2019-07-21,0
2019-05-21 2020-05-14,2019-07-28,0
2019-05-21 2020-05-14,2019-08-04,0
2019-05-21 2020-05-14,2019-08-11,12
2019-05-21 2020-05-14,2019-08-18,12
2019-05-21 2020-05-14,2019-08-25,35
2019-05-21 2020-05-14,2019-09-01,0
2019-05-21 2020-05-14,2019-09-08,0
2019-05-21 2020-05-14,2019-09-15,0
2019-05-21 2020-05-14,2019-09-22,23
2019-05-21 2020-05-14,2019-09-29,0
2019-05-21 2020-05-14,2019-10-06,0
2019-05-21 2020-05-14,2019-10-13,23
2019-05-21 2020-05-14,2019-10-20,17
2019-05-21 2020-05-14,2019-10-27,11
2019-05-21 2020-05-14,2019-11-03,11
2019-05-21 2020-05-14,2019-11-10,11
2019-05-21 2020-05-14,2019-11-17,0
2019-05-21 2020-05-14,2019-11-24,0
2019-05-21 2020-05-14,2019-12-01,11
2019-05-21 2020-05-14,2019-12-08,17
2019-05-21 2020-05-14,2019-12-15,11
2019-05-21 2020-05-14,2019-12-22,0
2019-05-21 2020-05-14,2019-12-29,0
2019-05-21 2020-05-14,2020-01-05,11
2019-05-21 2020-05-14,2020-01-12,21
2019-05-21 2020-05-14,2020-01-19,21
2019-05-21 2020-05-14,2020-01-26,11
2019-05-21 2020-05-14,2020-02-02,11
2019-05-21 2020-05-14,2020-02-09,0
2019-05-21 2020-05-14,2020-02-16,0
2019-05-21 2020-05-14,2020-02-23,10
2019-05-21 2020-05-14,2020-03-01,41
2019-05-21 2020-05-14,2020-03-08,100
2019-05-21 2020-05-14,2020-03-15,40
2019-05-21 2020-05-14,2020-03-22,43
2019-05-21 2020-05-14,2020-03-29,24
2019-05-21 2020-05-14,2020-04-05,32
2019-05-21 2020-05-14,2020-04-12,31
2019-05-21 2020-05-14,2020-04-19,10
2019-05-21 2020-05-14,2020-04-26,14
2019-05-21 2020-05-14,2020-05-03,30
2019-05-21 2020-05-14,2020-05-10,0
