window,time,value
2019-05-30 2020-05-30,2019-06-02,14
2019-05-30 2020-05-30,2019-06-09,7
2019-05-30 2020-05-30,2019-06-16,21
2019-05-30 2020-05-30,2019-06-23,11
2019-05-30 2020-05-30,2019-06-30,7
2019-05-30 2020-05-30,2019-07-07,14
2019-05-30 2020-05-30,2019-07-14,0
2019-05-30 2020-05-30,2019-07-21,25
2019-05-30 2020-05-30,2019-07-28,34
2019-05-30 2020-05-30,2019-08-04,27
2019-05-30 2020-05-30,2019-08-11,18
2019-05-30 2020-05-30,2019-08-18,10
2019-05-30 2020-05-30,2019-08-25,13
2019-05-30 2020-05-30,2019-09-01,13
2019-05-30 2020-05-30,2019-09-08,13
2019-05-30 2020-05-30,2019-09-15,20
2019-05-30 2020-05-30,2019-09-22,100
2019-05-30 2020-05-30,2019-09-29,34
2019-05-30 2020-05-30,2019-10-06,24
2019-05-30 2020-05-30,2019-10-13,13
2019-05-30 2020-05-30,2019-10-20,26
2019-05-30 2020-05-30,2019-10-27,6
2019-05-30 2020-05-30,2019-11-03,16
2019-05-30 2020-05-30,2019-11-10,19
2019-05-30 2020-05-30,2019-11-17,19
2019-05-30 2020-05-30,2019-11-24,25
2019-05-30 2020-05-30,2019-12-01,19
2019-05-30 2020-05-30,2019-12-08,19
2019-05-30 2020-05-30,2019-12-15,13
2019-05-30 2020-05-30,2019-12-22,19
2019-05-30 2020-05-30,2019-12-29,8
2019-05-30 2020-05-30,2020-01-05,16
2019-05-30 2020-05-30,2020-01-12,9
2019-05-30 2020-05-30,2020-01-19,15
2019-05-30 2020-05-30,2020-01-26,19
2019-05-30 2020-05-30,2020-02-02,6
2019-05-30 2020-05-30,2020-02-09,12
2019-05-30 2020-05-30,2020-02-16,9
2019-05-30 2020-05-30,2020-02-23,24
2019-05-30 2020-05-30,2020-03-01,9
2019-05-30 2020-05-30,2020-03-08,17
2019-05-30 2020-05-30,2020-03-15,23
2019-05-30 2020-05-30,2020-03-22,25
2019-05-30 2020-05-30,2020-03-29,34
2019-05-30 2020-05-30,2020-04-05,18
2019-05-30 2020-05-30,2020-04-12,33
2019-05-30 2020-05-30,2020-04-19,23
2019-05-30 2020-05-30,2020-04-26,5
2019-05-30 2020-05-30,2020-05-03,23
2019-05-30 2020-05-30,2020-05-10,34
2019-05-30 2020-05-30,2020-05-17,15
2019-05-30 2020-05-30,2020-05-24,25
2019-06-06 2020-05-30,2019-06-09,8
2019-06-06 2020-05-30,2019-06-16,14
2019-06-06 2020-05-30,2019-06-23,15
2019-06-06 2020-05-30,2019-06-30,17
2019-06-06 2020-05-30,2019-07-07,9
2019-06-06 2020-05-30,2019-07-14,6
2019-06-06 2020-05-30,2019-07-21,7
2019-06-06 2020-05-30,2019-07-28,20
2019-06-06 2020-05-30,2019-08-04,16
2019-06-06 2020-05-30,2019-08-11,6
2019-06-06 2020-05-30,2019-08-18,11
2019-06-06 2020-05-30,2019-08-25,8
2019-06-06 2020-05-30,2019-09-01,21
2019-06-06 2020-05-30,2019-09-08,5
2019-06-06 2020-05-30,2019-09-15,19
2019-06-06 2020-05-30,2019-09-22,100
2019-06-06 2020-05-30,2019-09-29,27
2019-06-06 2020-05-30,2019-10-06,11
2019-06-06 2020-05-30,2019-10-13,8
2019-06-06 2020-05-30,2019-10-20,11
2019-06-06 2020-05-30,2019-10-27,11
2019-06-06 2020-05-30,2019-11-03,13
2019-06-06 2020-05-30,2019-11-10,16
2019-06-06 2020-05-30,2019-11-17,23
2019-06-06 2020-05-30,2019-11-24,25
2019-06-06 2020-05-30,2019-12-01,11
2019-06-06 2020-05-30,2019-12-08,10
2019-06-06 2020-05-30,2019-12-15,11
2019-06-06 2020-05-30,2019-12-22,16
2019-06-06 2020-05-30,2019-12-29,18
2019-06-06 2020-05-30,2020-01-05,13
2019-06-06 2020-05-30,2020-01-12,10
2019-06-06 2020-05-30,2020-01-19,20
2019-06-06 2020-05-30,2020-01-26,15
2019-06-06 2020-05-30,2020-02-02,15
2019-06-06 2020-05-30,2020-02-09,20
2019-06-06 2020-05-30,2020-02-16,5
2019-06-06 2020-05-30,2020-02-23,10
2019-06-06 2020-05-30,2020-03-01,9
2019-06-06 2020-05-30,2020-03-08,12
2019-06-06 2020-05-30,2020-03-15,12
2019-06-06 2020-05-30,2020-03-22,14
2019-06-06 2020-05-30,2020-03-29,27
2019-06-06 2020-05-30,2020-04-05,7
2019-06-06 2020-05-30,2020-04-12,20
2019-06-06 2020-05-30,2020-04-19,21
2019-06-06 2020-05-30,2020-04-26,24
2019-06-06 2020-05-30,2020-05-03,21
2019-06-06 2020-05-30,2020-05-10,25
2019-06-06 2020-05-30,2020-05-17,25
2019-06-06 2020-05-30,2020-05-24,16
