window,time,value
2019-04-16 2020-04-16,2019-04-21,75
2019-04-16 2020-04-16,2019-04-28,57
2019-04-16 2020-04-16,2019-05-05,52
2019-04-16 2020-04-16,2019-05-12,45
2019-04-16 2020-04-16,2019-05-19,65
2019-04-16 2020-04-16,2019-05-26,77
2019-04-16 2020-04-16,2019-06-02,67
2019-04-16 2020-04-16,2019-06-09,51
2019-04-16 2020-04-16,2019-06-16,62
2019-04-16 2020-04-16,2019-06-23,68
2019-04-16 2020-04-16,2019-06-30,61
2019-04-16 2020-04-16,2019-07-07,57
2019-04-16 2020-04-16,2019-07-14,50
2019-04-16 2020-04-16,2019-07-21,43
2019-04-16 2020-04-16,2019-07-28,48
2019-04-16 2020-04-16,2019-08-04,58
2019-04-16 2020-04-16,2019-08-11,64
2019-04-16 2020-04-16,2019-08-18,54
2019-04-16 2020-04-16,2019-08-25,54
2019-04-16 2020-04-16,2019-09-01,52
2019-04-16 2020-04-16,2019-09-08,45
2019-04-16 2020-04-16,2019-09-15,54
2019-04-16 2020-04-16,2019-09-22,62
2019-04-16 2020-04-16,2019-09-29,65
2019-04-16 2020-04-16,2019-10-06,63
2019-04-16 2020-04-16,2019-10-13,58
2019-04-16 2020-04-16,2019-10-20,54
2019-04-16 2020-04-16,2019-10-27,64
2019-04-16 2020-04-16,2019-11-03,77
2019-04-16 2020-04-16,2019-11-10,73
2019-04-16 2020-04-16,2019-11-17,60
2019-04-16 2020-04-16,2019-11-24,100
2019-04-16 2020-04-16,2019-12-01,66
2019-04-16 2020-04-16,2019-12-08,66
2019-04-16 2020-04-16,2019-12-15,67
2019-04-16 2020-04-16,2019-12-22,58
2019-04-16 2020-04-16,2019-12-29,52
2019-04-16 2020-04-16,2020-01-05,47
2019-04-16 2020-04-16,2020-01-12,50
2019-04-16 2020-04-16,2020-01-19,40
2019-04-16 2020-04-16,2020-01-26,47
2019-04-16 2020-04-16,2020-02-02,36
2019-04-16 2020-04-16,2020-02-09,38
2019-04-16 2020-04-16,2020-02-16,45
2019-04-16 2020-04-16,2020-02-23,37
2019-04-16 2020-04-16,2020-03-01,45
2019-04-16 2020-04-16,2020-03-08,36
2019-04-16 2020-04-16,2020-03-15,39
2019-04-16 2020-04-16,2020-03-22,30
2019-04-16 2020-04-16,2020-03-29,45
2019-04-16 2020-04-16,2020-04-05,68
2019-04-16 2020-04-16,2020-04-12,93
2019-04-23 2020-04-16,2019-04-28,51
2019-04-23 2020-04-16,2019-05-05,38
2019-04-23 2020-04-16,2019-05-12,43
2019-04-23 2020-04-16,2019-05-19,55
2019-04-23 2020-04-16,2019-05-26,62
2019-04-23 2020-04-16,2019-06-02,69
2019-04-23 2020-04-16,2019-06-09,55
2019-04-23 2020-04-16,2019-06-16,56
2019-04-23 2020-04-16,2019-06-23,67
2019-04-23 2020-04-16,2019-06-30,57
2019-04-23 2020-04-16,2019-07-07,54
2019-04-23 2020-04-16,2019-07-14,46
2019-04-23 2020-04-16,2019-07-21,40
2019-04-23 2020-04-16,2019-07-28,35
2019-04-23 2020-04-16,2019-08-04,48
2019-04-23 2020-04-16,2019-08-11,52
2019-04-23 2020-04-16,2019-08-18,47
2019-04-23 2020-04-16,2019-08-25,49
2019-04-23 2020-04-16,2019-09-01,55
2019-04-23 2020-04-16,2019-09-08,50
2019-04-23 2020-04-16,2019-09-15,55
2019-04-23 2020-04-16,2019-09-22,59
2019-04-23 2020-04-16,2019-09-29,54
2019-04-23 2020-04-16,2019-10-06,49
2019-04-23 2020-04-16,2019-10-13,54
2019-04-23 2020-04-16,2019-10-20,46
2019-04-23 2020-04-16,2019-10-27,60
2019-04-23 2020-04-16,2019-11-03,65
2019-04-23 2020-04-16,2019-11-10,77
2019-04-23 2020-04-16,2019-11-17,67
2019-04-23 2020-04-16,2019-11-24,100
2019-04-23 2020-04-16,2019-12-01,66
2019-04-23 2020-04-16,2019-12-08,63
2019-04-23 2020-04-16,2019-12-15,52
2019-04-23 2020-04-16,2019-12-22,47
2019-04-23 2020-04-16,2019-12-29,53
2019-04-23 2020-04-16,2020-01-05,42
2019-04-23 2020-04-16,2020-01-12,37
2019-04-23 2020-04-16,2020-01-19,39
2019-04-23 2020-04-16,2020-01-26,38
2019-04-23 2020-04-16,2020-02-02,39
2019-04-23 2020-04-16,2020-02-09,39
2019-04-23 2020-04-16,2020-02-16,36
2019-04-23 2020-04-16,2020-02-23,32
2019-04-23 2020-04-16,2020-03-01,39
2019-04-23 2020-04-16,2020-03-08,35
2019-04-23 2020-04-16,2020-03-15,37
2019-04-23 2020-04-16,2020-03-22,29
2019-04-23 2020-04-16,2020-03-29,47
2019-04-23 2020-04-16,2020-04-05,66
2019-04-23 2020-04-16,2020-04-12,76
