window,time,value
2020-03-06 2020-06-04,2020-03-06,55
2020-03-06 2020-06-04,2020-03-07,100
2020-03-06 2020-06-04,2020-03-08,52
2020-03-06 2020-06-04,2020-03-09,32
2020-03-06 2020-06-04,2020-03-10,28
2020-03-06 2020-06-04,2020-03-11,26
2020-03-06 2020-06-04,2020-03-12,28
2020-03-06 2020-06-04,2020-03-13,47
2020-03-06 2020-06-04,2020-03-14,70
2020-03-06 2020-06-04,2020-03-15,36
2020-03-06 2020-06-04,2020-03-16,17
2020-03-06 2020-06-04,2020-03-17,6
2020-03-06 2020-06-04,2020-03-18,7
2020-03-06 2020-06-04,2020-03-19,4
2020-03-06 2020-06-04,2020-03-20,6
2020-03-06 2020-06-04,2020-03-21,9
2020-03-06 2020-06-04,2020-03-22,9
2020-03-06 2020-06-04,2020-03-23,3
2020-03-06 2020-06-04,2020-03-24,3
2020-03-06 2020-06-04,2020-03-25,4
2020-03-06 2020-06-04,2020-03-26,5
2020-03-06 2020-06-04,2020-03-27,3
2020-03-06 2020-06-04,2020-03-28,7
2020-03-06 2020-06-04,2020-03-29,4
2020-03-06 2020-06-04,2020-03-30,3
2020-03-06 2020-06-04,2020-03-31,3
2020-03-06 2020-06-04,2020-04-01,5
2020-03-06 2020-06-04,2020-04-02,17
2020-03-06 2020-06-04,2020-04-03,8
2020-03-06 2020-06-04,2020-04-04,8
2020-03-06 2020-06-04,2020-04-05,8
2020-03-06 2020-06-04,2020-04-06,7
2020-03-06 2020-06-04,2020-04-07,4
2020-03-06 2020-06-04,2020-04-08,4
2020-03-06 2020-06-04,2020-04-09,5
2020-03-06 2020-06-04,2020-04-10,8
2020-03-06 2020-06-04,2020-04-11,6
2020-03-06 2020-06-04,2020-04-12,5
2020-03-06 2020-06-04,2020-04-13,6
2020-03-06 2020-06-04,2020-04-14,2
2020-03-06 2020-06-04,2020-04-15,2
2020-03-06 2020-06-04,2020-04-16,2
2020-03-06 2020-06-04,2020-04-17,4
2020-03-06 2020-06-04,2020-04-18,5
2020-03-06 2020-06-04,2020-04-19,6
2020-03-06 2020-06-04,2020-04-20,6
2020-03-06 2020-06-04,2020-04-21,5
2020-03-06 2020-06-04,2020-04-22,3
2020-03-06 2020-06-04,2020-04-23,4
2020-03-06 2020-06-04,2020-04-24,3
2020-03-06 2020-06-04,2020-04-25,6
2020-03-06 2020-06-04,2020-04-26,5
2020-03-06 2020-06-04,2020-04-27,2
2020-03-06 2020-06-04,2020-04-28,6
2020-03-06 2020-06-04,2020-04-29,10
2020-03-06 2020-06-04,2020-04-30,7
2020-03-06 2020-06-04,2020-05-01,9
2020-03-06 2020-06-04,2020-05-02,7
2020-03-06 2020-06-04,2020-05-03,9
2020-03-06 2020-06-04,2020-05-04,5
2020-03-06 2020-06-04,2020-05-05,5
2020-03-06 2020-06-04,2020-05-06,4
2020-03-06 2020-06-04,2020-05-07,5
2020-03-06 2020-06-04,2020-05-08,5
2020-03-06 2020-06-04,2020-05-09,5
2020-03-06 2020-06-04,2020-05-10,7
2020-03-06 2020-06-04,2020-05-11,7
2020-03-06 2020-06-04,2020-05-12,4
2020-03-06 2020-06-04,2020-05-13,9
2020-03-06 2020-06-04,2020-05-14,6
2020-03-06 2020-06-04,2020-05-15,10
2020-03-06 2020-06-04,2020-05-16,12
2020-03-06 2020-06-04,2020-05-17,5
2020-03-06 2020-06-04,2020-05-18,8
2020-03-06 2020-06-04,2020-05-19,3
2020-03-06 2020-06-04,2020-05-20,8
2020-03-06 2020-06-04,2020-05-21,9
2020-03-06 2020-06-04,2020-05-22,11
2020-03-06 2020-06-04,2020-05-23,17
2020-03-06 2020-06-04,2020-05-24,6
2020-03-06 2020-06-04,2020-05-25,6
2020-03-06 2020-06-04,2020-05-26,5
2020-03-06 2020-06-04,2020-05-27,9
2020-03-06 2020-06-04,2020-05-28,10
2020-03-06 2020-06-04,2020-05-29,9
2020-03-06 2020-06-04,2020-05-30,17
2020-03-06 2020-06-04,2020-05-31,8
2020-03-06 2020-06-04,2020-06-01,10
2020-03-07 2020-06-04,2020-03-07,100
2020-03-07 2020-06-04,2020-03-08,63
2020-03-07 2020-06-04,2020-03-09,37
2020-03-07 2020-06-04,2020-03-10,27
2020-03-07 2020-06-04,2020-03-11,27
2020-03-07 2020-06-04,2020-03-12,27
2020-03-07 2020-06-04,2020-03-13,47
2020-03-07 2020-06-04,2020-03-14,84
2020-03-07 2020-06-04,2020-03-15,41
2020-03-07 2020-06-04,2020-03-16,17
2020-03-07 2020-06-04,2020-03-17,6
2020-03-07 2020-06-04,2020-03-18,6
2020-03-07 2020-06-04,2020-03-19,5
2020-03-07 2020-06-04,2020-03-20,6
2020-03-07 2020-06-04,2020-03-21,8
2020-03-07 2020-06-04,2020-03-22,9
2020-03-07 2020-06-04,2020-03-23,6
2020-03-07 2020-06-04,2020-03-24,3
2020-03-07 2020-06-04,2020-03-25,6
2020-03-07 2020-06-04,2020-03-26,5
2020-03-07 2020-06-04,2020-03-27,4
2020-03-07 2020-06-04,2020-03-28,10
2020-03-07 2020-06-04,2020-03-29,5
2020-03-07 2020-06-04,2020-03-30,5
2020-03-07 2020-06-04,2020-03-31,4
2020-03-07 2020-06-04,2020-04-01,3
2020-03-07 2020-06-04,2020-04-02,14
2020-03-07 2020-06-04,2020-04-03,8
2020-03-07 2020-06-04,2020-04-04,8
2020-03-07 2020-06-04,2020-04-05,8
2020-03-07 2020-06-04,2020-04-06,5
2020-03-07 2020-06-04,2020-04-07,3
2020-03-07 2020-06-04,2020-04-08,5
