window,time,value
2019-04-30 2020-04-30,2019-05-05,72
2019-04-30 2020-04-30,2019-05-12,50
2019-04-30 2020-04-30,2019-05-19,41
2019-04-30 2020-04-30,2019-05-26,49
2019-04-30 2020-04-30,2019-06-02,64
2019-04-30 2020-04-30,2019-06-09,49
2019-04-30 2020-04-30,2019-06-16,62
2019-04-30 2020-04-30,2019-06-23,55
2019-04-30 2020-04-30,2019-06-30,54
2019-04-30 2020-04-30,2019-07-07,67
2019-04-30 2020-04-30,2019-07-14,42
2019-04-30 2020-04-30,2019-07-21,48
2019-04-30 2020-04-30,2019-07-28,100
2019-04-30 2020-04-30,2019-08-04,50
2019-04-30 2020-04-30,2019-08-11,62
2019-04-30 2020-04-30,2019-08-18,50
2019-04-30 2020-04-30,2019-08-25,45
2019-04-30 2020-04-30,2019-09-01,43
2019-04-30 2020-04-30,2019-09-08,47
2019-04-30 2020-04-30,2019-09-15,44
2019-04-30 2020-04-30,2019-09-22,52
2019-04-30 2020-04-30,2019-09-29,49
2019-04-30 2020-04-30,2019-10-06,60
2019-04-30 2020-04-30,2019-10-13,63
2019-04-30 2020-04-30,2019-10-20,53
2019-04-30 2020-04-30,2019-10-27,54
2019-04-30 2020-04-30,2019-11-03,74
2019-04-30 2020-04-30,2019-11-10,62
2019-04-30 2020-04-30,2019-11-17,71
2019-04-30 2020-04-30,2019-11-24,63
2019-04-30 2020-04-30,2019-12-01,69
2019-04-30 2020-04-30,2019-12-08,65
2019-04-30 2020-04-30,2019-12-15,70
2019-04-30 2020-04-30,2019-12-22,66
2019-04-30 2020-04-30,2019-12-29,62
2019-04-30 2020-04-30,2020-01-05,44
2019-04-30 2020-04-30,2020-01-12,39
2019-04-30 2020-04-30,2020-01-19,49
2019-04-30 2020-04-30,2020-01-26,45
2019-04-30 2020-04-30,2020-02-02,47
2019-04-30 2020-04-30,2020-02-09,50
2019-04-30 2020-04-30,2020-02-16,47
2019-04-30 2020-04-30,2020-02-23,68
2019-04-30 2020-04-30,2020-03-01,62
2019-04-30 2020-04-30,2020-03-08,56
2019-04-30 2020-04-30,2020-03-15,17
2019-04-30 2020-04-30,2020-03-22,21
2019-04-30 2020-04-30,2020-03-29,18
2019-04-30 2020-04-30,2020-04-05,17
2019-04-30 2020-04-30,2020-04-12,26
2019-04-30 2020-04-30,2020-04-19,24
2019-04-30 2020-04-30,2020-04-26,16
2019-05-07 2020-04-30,2019-05-12,53
2019-05-07 2020-04-30,2019-05-19,47
2019-05-07 2020-04-30,2019-05-26,53
2019-05-07 2020-04-30,2019-06-02,73
2019-05-07 2020-04-30,2019-06-09,61
2019-05-07 2020-04-30,2019-06-16,75
2019-05-07 2020-04-30,2019-06-23,52
2019-05-07 2020-04-30,2019-06-30,65
2019-05-07 2020-04-30,2019-07-07,72
2019-05-07 2020-04-30,2019-07-14,46
2019-05-07 2020-04-30,2019-07-21,58
2019-05-07 2020-04-30,2019-07-28,100
2019-05-07 2020-04-30,2019-08-04,52
2019-05-07 2020-04-30,2019-08-11,64
2019-05-07 2020-04-30,2019-08-18,65
2019-05-07 2020-04-30,2019-08-25,46
2019-05-07 2020-04-30,2019-09-01,45
2019-05-07 2020-04-30,2019-09-08,55
2019-05-07 2020-04-30,2019-09-15,46
2019-05-07 2020-04-30,2019-09-22,57
2019-05-07 2020-04-30,2019-09-29,49
2019-05-07 2020-04-30,2019-10-06,71
2019-05-07 2020-04-30,2019-10-13,70
2019-05-07 2020-04-30,2019-10-20,65
2019-05-07 2020-04-30,2019-10-27,70
2019-05-07 2020-04-30,2019-11-03,82
2019-05-07 2020-04-30,2019-11-10,67
2019-05-07 2020-04-30,2019-11-17,79
2019-05-07 2020-04-30,2019-11-24,74
2019-05-07 2020-04-30,2019-12-01,69
2019-05-07 2020-04-30,2019-12-08,79
2019-05-07 2020-04-30,2019-12-15,75
2019-05-07 2020-04-30,2019-12-22,75
2019-05-07 2020-04-30,2019-12-29,72
2019-05-07 2020-04-30,2020-01-05,51
2019-05-07 2020-04-30,2020-01-12,53
2019-05-07 2020-04-30,2020-01-19,58
2019-05-07 2020-04-30,2020-01-26,49
2019-05-07 2020-04-30,2020-02-02,46
2019-05-07 2020-04-30,2020-02-09,54
2019-05-07 2020-04-30,2020-02-16,54
2019-05-07 2020-04-30,2020-02-23,76
2019-05-07 2020-04-30,2020-03-01,68
2019-05-07 2020-04-30,2020-03-08,71
2019-05-07 2020-04-30,2020-03-15,19
2019-05-07 2020-04-30,2020-03-22,23
2019-05-07 2020-04-30,2020-03-29,19
2019-05-07 2020-04-30,2020-04-05,18
2019-05-07 2020-04-30,2020-04-12,31
2019-05-07 2020-04-30,2020-04-19,23
2019-05-07 2020-04-30,2020-04-26,12
