window,time,value
2020-02-15 2020-05-15,2020-02-15,36
2020-02-15 2020-05-15,2020-02-16,34
2020-02-15 2020-05-15,2020-02-17,48
2020-02-15 2020-05-15,2020-02-18,49
2020-02-15 2020-05-15,2020-02-19,34
2020-02-15 2020-05-15,2020-02-20,22
2020-02-15 2020-05-15,2020-02-21,34
2020-02-15 2020-05-15,2020-02-22,51
2020-02-15 2020-05-15,2020-02-23,54
2020-02-15 2020-05-15,2020-02-24,13
2020-02-15 2020-05-15,2020-02-25,41
2020-02-15 2020-05-15,2020-02-26,28
2020-02-15 2020-05-15,2020-02-27,45
2020-02-15 2020-05-15,2020-02-28,100
2020-02-15 2020-05-15,2020-02-29,33
2020-02-15 2020-05-15,2020-03-01,33
2020-02-15 2020-05-15,2020-03-02,40
2020-02-15 2020-05-15,2020-03-03,42
2020-02-15 2020-05-15,2020-03-04,31
2020-02-15 2020-05-15,2020-03-05,37
2020-02-15 2020-05-15,2020-03-06,40
2020-02-15 2020-05-15,2020-03-07,33
2020-02-15 2020-05-15,2020-03-08,50
2020-02-15 2020-05-15,2020-03-09,37
2020-02-15 2020-05-15,2020-03-10,32
2020-02-15 2020-05-15,2020-03-11,39
2020-02-15 2020-05-15,2020-03-12,42
2020-02-15 2020-05-15,2020-03-13,36
2020-02-15 2020-05-15,2020-03-14,22
2020-02-15 2020-05-15,2020-03-15,22
2020-02-15 2020-05-15,2020-03-16,17
2020-02-15 2020-05-15,2020-03-17,6
2020-02-15 2020-05-15,2020-03-18,17
2020-02-15 2020-05-15,2020-03-19,13
2020-02-15 2020-05-15,2020-03-20,20
2020-02-15 2020-05-15,2020-03-21,10
2020-02-15 2020-05-15,2020-03-22,23
2020-02-15 2020-05-15,2020-03-23,6
2020-02-15 2020-05-15,2020-03-24,6
2020-02-15 2020-05-15,2020-03-25,20
2020-02-15 2020-05-15,2020-03-26,8
2020-02-15 2020-05-15,2020-03-27,6
2020-02-15 2020-05-15,2020-03-28,7
2020-02-15 2020-05-15,2020-03-29,7
2020-02-15 2020-05-15,2020-03-30,7
2020-02-15 2020-05-15,2020-03-31,17
2020-02-15 2020-05-15,2020-04-01,12
2020-02-15 2020-05-15,2020-04-02,14
2020-02-15 2020-05-15,2020-04-03,19
2020-02-15 2020-05-15,2020-04-04,15
2020-02-15 2020-05-15,2020-04-05,10
2020-02-15 2020-05-15,2020-04-06,14
2020-02-15 2020-05-15,2020-04-07,14
2020-02-15 2020-05-15,2020-04-08,0
2020-02-15 2020-05-15,2020-04-09,9
2020-02-15 2020-05-15,2020-04-10,5
2020-02-15 2020-05-15,2020-04-11,8
2020-02-15 2020-05-15,2020-04-12,16
2020-02-15 2020-05-15,2020-04-13,12
2020-02-15 2020-05-15,2020-04-14,14
2020-02-15 2020-05-15,2020-04-15,8
2020-02-15 2020-05-15,2020-04-16,22
2020-02-15 2020-05-15,2020-04-17,13
