window,time,value
2020-01-20 2020-04-19,2020-01-20,29
2020-01-20 2020-04-19,2020-01-21,55
2020-01-20 2020-04-19,2020-01-22,7
2020-01-20 2020-04-19,2020-01-23,57
2020-01-20 2020-04-19,2020-01-24,47
2020-01-20 2020-04-19,2020-01-25,41
2020-01-20 2020-04-19,2020-01-26,39
2020-01-20 2020-04-19,2020-01-27,43
2020-01-20 2020-04-19,2020-01-28,50
2020-01-20 2020-04-19,2020-01-29,44
2020-01-20 2020-04-19,2020-01-30,26
2020-01-20 2020-04-19,2020-01-31,39
2020-01-20 2020-04-19,2020-02-01,65
2020-01-20 2020-04-19,2020-02-02,50
2020-01-20 2020-04-19,2020-02-03,37
2020-01-20 2020-04-19,2020-02-04,58
2020-01-20 2020-04-19,2020-02-05,37
2020-01-20 2020-04-19,2020-02-06,23
2020-01-20 2020-04-19,2020-02-07,73
2020-01-20 2020-04-19,2020-02-08,71
2020-01-20 2020-04-19,2020-02-09,18
2020-01-20 2020-04-19,2020-02-10,52
2020-01-20 2020-04-19,2020-02-11,64
2020-01-20 2020-04-19,2020-02-12,77
2020-01-20 2020-04-19,2020-02-13,52
2020-01-20 2020-04-19,2020-02-14,43
2020-01-20 2020-04-19,2020-02-15,43
2020-01-20 2020-04-19,2020-02-16,49
2020-01-20 2020-04-19,2020-02-17,53
2020-01-20 2020-04-19,2020-02-18,51
2020-01-20 2020-04-19,2020-02-19,47
2020-01-20 2020-04-19,2020-02-20,46
2020-01-20 2020-04-19,2020-02-21,51
2020-01-20 2020-04-19,2020-02-22,54
2020-01-20 2020-04-19,2020-02-23,48
2020-01-20 2020-04-19,2020-02-24,29
2020-01-20 2020-04-19,2020-02-25,45
2020-01-20 2020-04-19,2020-02-26,55
2020-01-20 2020-04-19,2020-02-27,35
2020-01-20 2020-04-19,2020-02-28,51
2020-01-20 2020-04-19,2020-02-29,65
2020-01-20 2020-04-19,2020-03-01,30
2020-01-20 2020-04-19,2020-03-02,73
2020-01-20 2020-04-19,2020-03-03,50
2020-01-20 2020-04-19,2020-03-04,60
2020-01-20 2020-04-19,2020-03-05,60
2020-01-20 2020-04-19,2020-03-06,59
2020-01-20 2020-04-19,2020-03-07,87
2020-01-20 2020-04-19,2020-03-08,56
2020-01-20 2020-04-19,2020-03-09,47
2020-01-20 2020-04-19,2020-03-10,54
2020-01-20 2020-04-19,2020-03-11,46
2020-01-20 2020-04-19,2020-03-12,38
2020-01-20 2020-04-19,2020-03-13,43
2020-01-20 2020-04-19,2020-03-14,67
2020-01-20 2020-04-19,2020-03-15,58
2020-01-20 2020-04-19,2020-03-16,48
2020-01-20 2020-04-19,2020-03-17,100
2020-01-20 2020-04-19,2020-03-18,74
2020-01-20 2020-04-19,2020-03-19,43
2020-01-20 2020-04-19,2020-03-20,28
2020-01-20 2020-04-19,2020-03-21,66
2020-01-20 2020-04-19,2020-03-22,51
2020-01-20 2020-04-19,2020-03-23,57
2020-01-20 2020-04-19,2020-03-24,53
