window,time,value
2019-05-17 2020-05-17,2019-05-19,56
2019-05-17 2020-05-17,2019-05-26,59
2019-05-17 2020-05-17,2019-06-02,50
2019-05-17 2020-05-17,2019-06-09,81
2019-05-17 2020-05-17,2019-06-16,54
2019-05-17 2020-05-17,2019-06-23,51
2019-05-17 2020-05-17,2019-06-30,54
2019-05-17 2020-05-17,2019-07-07,45
2019-05-17 2020-05-17,2019-07-14,63
2019-05-17 2020-05-17,2019-07-21,78
2019-05-17 2020-05-17,2019-07-28,87
2019-05-17 2020-05-17,2019-08-04,42
2019-05-17 2020-05-17,2019-08-11,68
2019-05-17 2020-05-17,2019-08-18,57
2019-05-17 2020-05-17,2019-08-25,82
2019-05-17 2020-05-17,2019-09-01,54
2019-05-17 2020-05-17,2019-09-08,62
2019-05-17 2020-05-17,2019-09-15,56
2019-05-17 2020-05-17,2019-09-22,53
2019-05-17 2020-05-17,2019-09-29,57
2019-05-17 2020-05-17,2019-10-06,57
2019-05-17 2020-05-17,2019-10-13,52
2019-05-17 2020-05-17,2019-10-20,53
2019-05-17 2020-05-17,2019-10-27,52
2019-05-17 2020-05-17,2019-11-03,37
2019-05-17 2020-05-17,2019-11-10,58
2019-05-17 2020-05-17,2019-11-17,56
2019-05-17 2020-05-17,2019-11-24,68
2019-05-17 2020-05-17,2019-12-01,51
2019-05-17 2020-05-17,2019-12-08,74
2019-05-17 2020-05-17,2019-12-15,59
2019-05-17 2020-05-17,2019-12-22,86
2019-05-17 2020-05-17,2019-12-29,85
2019-05-17 2020-05-17,2020-01-05,47
2019-05-17 2020-05-17,2020-01-12,58
2019-05-17 2020-05-17,2020-01-19,58
2019-05-17 2020-05-17,2020-01-26,52
2019-05-17 2020-05-17,2020-02-02,36
2019-05-17 2020-05-17,2020-02-09,61
2019-05-17 2020-05-17,2020-02-16,63
2019-05-17 2020-05-17,2020-02-23,61
2019-05-17 2020-05-17,2020-03-01,54
2019-05-17 2020-05-17,2020-03-08,47
2019-05-17 2020-05-17,2020-03-15,44
2019-05-17 2020-05-17,2020-03-22,67
2019-05-17 2020-05-17,2020-03-29,77
2019-05-17 2020-05-17,2020-04-05,95
2019-05-17 2020-05-17,2020-04-12,83
2019-05-17 2020-05-17,2020-04-19,95
2019-05-17 2020-05-17,2020-04-26,100
2019-05-17 2020-05-17,2020-05-03,70
2019-05-17 2020-05-17,2020-05-10,75
2019-05-24 2020-05-17,2019-05-26,67
2019-05-24 2020-05-17,2019-06-02,55
2019-05-24 2020-05-17,2019-06-09,75
2019-05-24 2020-05-17,2019-06-16,55
2019-05-24 2020-05-17,2019-06-23,67
2019-05-24 2020-05-17,2019-06-30,53
2019-05-24 2020-05-17,2019-07-07,71
2019-05-24 2020-05-17,2019-07-14,65
2019-05-24 2020-05-17,2019-07-21,91
2019-05-24 2020-05-17,2019-07-28,94
2019-05-24 2020-05-17,2019-08-04,48
2019-05-24 2020-05-17,2019-08-11,59
2019-05-24 2020-05-17,2019-08-18,63
2019-05-24 2020-05-17,2019-08-25,61
2019-05-24 2020-05-17,2019-09-01,55
2019-05-24 2020-05-17,2019-09-08,58
2019-05-24 2020-05-17,2019-09-15,75
2019-05-24 2020-05-17,2019-09-22,62
2019-05-24 2020-05-17,2019-09-29,52
2019-05-24 2020-05-17,2019-10-06,64
2019-05-24 2020-05-17,2019-10-13,77
2019-05-24 2020-05-17,2019-10-20,65
2019-05-24 2020-05-17,2019-10-27,53
2019-05-24 2020-05-17,2019-11-03,55
2019-05-24 2020-05-17,2019-11-10,57
2019-05-24 2020-05-17,2019-11-17,66
2019-05-24 2020-05-17,2019-11-24,61
2019-05-24 2020-05-17,2019-12-01,58
2019-05-24 2020-05-17,2019-12-08,65
2019-05-24 2020-05-17,2019-12-15,72
2019-05-24 2020-05-17,2019-12-22,90
2019-05-24 2020-05-17,2019-12-29,74
2019-05-24 2020-05-17,2020-01-05,54
2019-05-24 2020-05-17,2020-01-12,45
2019-05-24 2020-05-17,2020-01-19,43
2019-05-24 2020-05-17,2020-01-26,56
2019-05-24 2020-05-17,2020-02-02,65
2019-05-24 2020-05-17,2020-02-09,57
2019-05-24 2020-05-17,2020-02-16,61
2019-05-24 2020-05-17,2020-02-23,71
2019-05-24 2020-05-17,2020-03-01,52
2019-05-24 2020-05-17,2020-03-08,62
2019-05-24 2020-05-17,2020-03-15,69
2019-05-24 2020-05-17,2020-03-22,71
2019-05-24 2020-05-17,2020-03-29,85
2019-05-24 2020-05-17,2020-04-05,96
2019-05-24 2020-05-17,2020-04-12,90
2019-05-24 2020-05-17,2020-04-19,85
2019-05-24 2020-05-17,2020-04-26,90
2019-05-24 2020-05-17,2020-05-03,100
2019-05-24 2020-05-17,2020-05-10,71
