window,time,value
2019-05-14 2020-05-14,2019-05-19,81
2019-05-14 2020-05-14,2019-05-26,89
2019-05-14 2020-05-14,2019-06-02,73
2019-05-14 2020-05-14,2019-06-09,69
2019-05-14 2020-05-14,2019-06-16,68
2019-05-14 2020-05-14,2019-06-23,54
2019-05-14 2020-05-14,2019-06-30,77
2019-05-14 2020-05-14,2019-07-07,73
2019-05-14 2020-05-14,2019-07-14,83
2019-05-14 2020-05-14,2019-07-21,92
2019-05-14 2020-05-14,2019-07-28,90
2019-05-14 2020-05-14,2019-08-04,73
2019-05-14 2020-05-14,2019-08-11,63
2019-05-14 2020-05-14,2019-08-18,55
2019-05-14 2020-05-14,2019-08-25,70
2019-05-14 2020-05-14,2019-09-01,67
2019-05-14 2020-05-14,2019-09-08,49
2019-05-14 2020-05-14,2019-09-15,58
2019-05-14 2020-05-14,2019-09-22,74
2019-05-14 2020-05-14,2019-09-29,75
2019-05-14 2020-05-14,2019-10-06,49
2019-05-14 2020-05-14,2019-10-13,66
2019-05-14 2020-05-14,2019-10-20,59
2019-05-14 2020-05-14,2019-10-27,50
2019-05-14 2020-05-14,2019-11-03,46
2019-05-14 2020-05-14,2019-11-10,63
2019-05-14 2020-05-14,2019-11-17,55
2019-05-14 2020-05-14,2019-11-24,81
2019-05-14 2020-05-14,2019-12-01,53
2019-05-14 2020-05-14,2019-12-08,85
2019-05-14 2020-05-14,2019-12-15,50
2019-05-14 2020-05-14,2019-12-22,100
2019-05-14 2020-05-14,2019-12-29,58
2019-05-14 2020-05-14,2020-01-05,72
2019-05-14 2020-05-14,2020-01-12,83
2019-05-14 2020-05-14,2020-01-19,42
2019-05-14 2020-05-14,2020-01-26,74
2019-05-14 2020-05-14,2020-02-02,50
2019-05-14 2020-05-14,2020-02-09,58
2019-05-14 2020-05-14,2020-02-16,53
2019-05-14 2020-05-14,2020-02-23,63
2019-05-14 2020-05-14,2020-03-01,40
2019-05-14 2020-05-14,2020-03-08,32
2019-05-14 2020-05-14,2020-03-15,12
2019-05-14 2020-05-14,2020-03-22,5
2019-05-14 2020-05-14,2020-03-29,10
2019-05-14 2020-05-14,2020-04-05,8
2019-05-14 2020-05-14,2020-04-12,10
2019-05-14 2020-05-14,2020-04-19,15
2019-05-14 2020-05-14,2020-04-26,12
2019-05-14 2020-05-14,2020-05-03,5
2019-05-14 2020-05-14,2020-05-10,0
2019-05-21 2020-05-14,2019-05-26,70
2019-05-21 2020-05-14,2019-06-02,52
2019-05-21 2020-05-14,2019-06-09,79
2019-05-21 2020-05-14,2019-06-16,63
2019-05-21 2020-05-14,2019-06-23,69
2019-05-21 2020-05-14,2019-06-30,58
2019-05-21 2020-05-14,2019-07-07,70
2019-05-21 2020-05-14,2019-07-14,69
2019-05-21 2020-05-14,2019-07-21,71
2019-05-21 2020-05-14,2019-07-28,90
2019-05-21 2020-05-14,2019-08-04,63
2019-05-21 2020-05-14,2019-08-11,87
2019-05-21 2020-05-14,2019-08-18,61
2019-05-21 2020-05-14,2019-08-25,61
2019-05-21 2020-05-14,2019-09-01,83
2019-05-21 2020-05-14,2019-09-08,61
2019-05-21 2020-05-14,2019-09-15,61
2019-05-21 2020-05-14,2019-09-22,88
2019-05-21 2020-05-14,2019-09-29,64
2019-05-21 2020-05-14,2019-10-06,41
2019-05-21 2020-05-14,2019-10-13,69
2019-05-21 2020-05-14,2019-10-20,72
2019-05-21 2020-05-14,2019-10-27,50
2019-05-21 2020-05-14,2019-11-03,54
2019-05-21 2020-05-14,2019-11-10,63
2019-05-21 2020-05-14,2019-11-17,49
2019-05-21 2020-05-14,2019-11-24,67
2019-05-21 2020-05-14,2019-12-01,61
2019-05-21 2020-05-14,2019-12-08,57
2019-05-21 2020-05-14,2019-12-15,48
2019-05-21 2020-05-14,2019-12-22,100
2019-05-21 2020-05-14,2019-12-29,74
2019-05-21 2020-05-14,2020-01-05,72
2019-05-21 2020-05-14,2020-01-12,62
2019-05-21 2020-05-14,2020-01-19,79
2019-05-21 2020-05-14,2020-01-26,58
2019-05-21 2020-05-14,2020-02-02,58
2019-05-21 2020-05-14,2020-02-09,50
2019-05-21 2020-05-14,2020-02-16,43
2019-05-21 2020-05-14,2020-02-23,43
2019-05-21 2020-05-14,2020-03-01,33
2019-05-21 2020-05-14,2020-03-08,29
2019-05-21 2020-05-14,2020-03-15,25
2019-05-21 2020-05-14,2020-03-22,19
2019-05-21 2020-05-14,2020-03-29,5
2019-05-21 2020-05-14,2020-04-05,0
2019-05-21 2020-05-14,2020-04-12,26
2019-05-21 2020-05-14,2020-04-19,15
2019-05-21 2020-05-14,2020-04-26,7
2019-05-21 2020-05-14,2020-05-03,5
2019-05-21 2020-05-14,2020-05-10,17
