window,time,value
2019-05-14 2020-05-14,2019-05-19,39
2019-05-14 2020-05-14,2019-05-26,65
2019-05-14 2020-05-14,2019-06-02,20
2019-05-14 2020-05-14,2019-06-09,61
2019-05-14 2020-05-14,2019-06-16,37
2019-05-14 2020-05-14,2019-06-23,32
2019-05-14 2020-05-14,2019-06-30,24
2019-05-14 2020-05-14,2019-07-07,51
2019-05-14 2020-05-14,2019-07-14,33
2019-05-14 2020-05-14,2019-07-21,52
2019-05-14 2020-05-14,2019-07-28,44
2019-05-14 2020-05-14,2019-08-04,48
2019-05-14 2020-05-14,2019-08-11,40
2019-05-14 2020-05-14,2019-08-18,26
2019-05-14 2020-05-14,2019-08-25,52
2019-05-14 2020-05-14,2019-09-01,22
2019-05-14 2020-05-14,2019-09-08,16
2019-05-14 2020-05-14,2019-09-15,29
2019-05-14 2020-05-14,2019-09-22,22
2019-05-14 2020-05-14,2019-09-29,48
2019-05-14 2020-05-14,2019-10-06,55
2019-05-14 2020-05-14,2019-10-13,46
2019-05-14 2020-05-14,2019-10-20,22
2019-05-14 2020-05-14,2019-10-27,53
2019-05-14 2020-05-14,2019-11-03,48
2019-05-14 2020-05-14,2019-11-10,40
2019-05-14 2020-05-14,2019-11-17,25
2019-05-14 2020-05-14,2019-11-24,42
2019-05-14 2020-05-14,2019-12-01,59
2019-05-14 2020-05-14,2019-12-08,46
2019-05-14 2020-05-14,2019-12-15,59
2019-05-14 2020-05-14,2019-12-22,60
2019-05-14 2020-05-14,2019-12-29,100
2019-05-14 2020-05-14,2020-01-05,30
2019-05-14 2020-05-14,2020-01-12,32
2019-05-14 2020-05-14,2020-01-19,29
2019-05-14 2020-05-14,2020-01-26,47
2019-05-14 2020-05-14,2020-02-02,38
2019-05-14 2020-05-14,2020-02-09,44
2019-05-14 2020-05-14,2020-02-16,39
2019-05-14 2020-05-14,2020-02-23,37
2019-05-14 2020-05-14,2020-03-01,45
2019-05-14 2020-05-14,2020-03-08,25
2019-05-14 2020-05-14,2020-03-15,44
2019-05-14 2020-05-14,2020-03-22,77
2019-05-14 2020-05-14,2020-03-29,67
2019-05-14 2020-05-14,2020-04-05,81
2019-05-14 2020-05-14,2020-04-12,58
2019-05-14 2020-05-14,2020-04-19,55
2019-05-14 2020-05-14,2020-04-26,78
2019-05-14 2020-05-14,2020-05-03,60
2019-05-14 2020-05-14,2020-05-10,58
2019-05-21 2020-05-14,2019-05-26,66
2019-05-21 2020-05-14,2019-06-02,49
2019-05-21 2020-05-14,2019-06-09,77
2019-05-21 2020-05-14,2019-06-16,54
2019-05-21 2020-05-14,2019-06-23,26
2019-05-21 2020-05-14,2019-06-30,47
2019-05-21 2020-05-14,2019-07-07,51
2019-05-21 2020-05-14,2019-07-14,39
2019-05-21 2020-05-14,2019-07-21,59
2019-05-21 2020-05-14,2019-07-28,52
2019-05-21 2020-05-14,2019-08-04,36
2019-05-21 2020-05-14,2019-08-11,43
2019-05-21 2020-05-14,2019-08-18,31
2019-05-21 2020-05-14,2019-08-25,38
2019-05-21 2020-05-14,2019-09-01,33
2019-05-21 2020-05-14,2019-09-08,42
2019-05-21 2020-05-14,2019-09-15,38
2019-05-21 2020-05-14,2019-09-22,24
2019-05-21 2020-05-14,2019-09-29,42
2019-05-21 2020-05-14,2019-10-06,42
2019-05-21 2020-05-14,2019-10-13,31
2019-05-21 2020-05-14,2019-10-20,30
2019-05-21 2020-05-14,2019-10-27,57
2019-05-21 2020-05-14,2019-11-03,52
2019-05-21 2020-05-14,2019-11-10,36
2019-05-21 2020-05-14,2019-11-17,23
2019-05-21 2020-05-14,2019-11-24,39
2019-05-21 2020-05-14,2019-12-01,63
2019-05-21 2020-05-14,2019-12-08,52
2019-05-21 2020-05-14,2019-12-15,61
2019-05-21 2020-05-14,2019-12-22,100
2019-05-21 2020-05-14,2019-12-29,100
2019-05-21 2020-05-14,2020-01-05,35
2019-05-21 2020-05-14,2020-01-12,40
2019-05-21 2020-05-14,2020-01-19,50
2019-05-21 2020-05-14,2020-01-26,63
2019-05-21 2020-05-14,2020-02-02,57
2019-05-21 2020-05-14,2020-02-09,60
2019-05-21 2020-05-14,2020-02-16,42
2019-05-21 2020-05-14,2020-02-23,43
2019-05-21 2020-05-14,2020-03-01,46
2019-05-21 2020-05-14,2020-03-08,26
2019-05-21 2020-05-14,2020-03-15,65
2019-05-21 2020-05-14,2020-03-22,80
2019-05-21 2020-05-14,2020-03-29,81
2019-05-21 2020-05-14,2020-04-05,66
2019-05-21 2020-05-14,2020-04-12,65
2019-05-21 2020-05-14,2020-04-19,71
2019-05-21 2020-05-14,2020-04-26,89
2019-05-21 2020-05-14,2020-05-03,67
2019-05-21 2020-05-14,2020-05-10,41
