window,time,value
2020-02-23 2020-05-23,2020-02-23,72
2020-02-23 2020-05-23,2020-02-24,40
2020-02-23 2020-05-23,2020-02-25,45
2020-02-23 2020-05-23,2020-02-26,50
2020-02-23 2020-05-23,2020-02-27,49
2020-02-23 2020-05-23,2020-02-28,67
2020-02-23 2020-05-23,2020-02-29,100
2020-02-23 2020-05-23,2020-03-01,72
2020-02-23 2020-05-23,2020-03-02,29
2020-02-23 2020-05-23,2020-03-03,32
2020-02-23 2020-05-23,2020-03-04,50
2020-02-23 2020-05-23,2020-03-05,44
2020-02-23 2020-05-23,2020-03-06,42
2020-02-23 2020-05-23,2020-03-07,76
2020-02-23 2020-05-23,2020-03-08,41
2020-02-23 2020-05-23,2020-03-09,23
2020-02-23 2020-05-23,2020-03-10,23
2020-02-23 2020-05-23,2020-03-11,26
2020-02-23 2020-05-23,2020-03-12,27
2020-02-23 2020-05-23,2020-03-13,37
2020-02-23 2020-05-23,2020-03-14,44
2020-02-23 2020-05-23,2020-03-15,20
2020-02-23 2020-05-23,2020-03-16,12
2020-02-23 2020-05-23,2020-03-17,11
2020-02-23 2020-05-23,2020-03-18,10
2020-02-23 2020-05-23,2020-03-19,11
2020-02-23 2020-05-23,2020-03-20,9
2020-02-23 2020-05-23,2020-03-21,16
2020-02-23 2020-05-23,2020-03-22,12
2020-02-23 2020-05-23,2020-03-23,10
2020-02-23 2020-05-23,2020-03-24,13
2020-02-23 2020-05-23,2020-03-25,5
2020-02-23 2020-05-23,2020-03-26,7
2020-02-23 2020-05-23,2020-03-27,8
2020-02-23 2020-05-23,2020-03-28,12
2020-02-23 2020-05-23,2020-03-29,14
2020-02-23 2020-05-23,2020-03-30,12
2020-02-23 2020-05-23,2020-03-31,9
2020-02-23 2020-05-23,2020-04-01,12
2020-02-23 2020-05-23,2020-04-02,7
2020-02-23 2020-05-23,2020-04-03,8
2020-02-23 2020-05-23,2020-04-04,16
2020-02-23 2020-05-23,2020-04-05,10
2020-02-23 2020-05-23,2020-04-06,8
2020-02-23 2020-05-23,2020-04-07,8
2020-02-23 2020-05-23,2020-04-08,9
2020-02-23 2020-05-23,2020-04-09,4
2020-02-23 2020-05-23,2020-04-10,13
2020-02-23 2020-05-23,2020-04-11,21
2020-02-23 2020-05-23,2020-04-12,12
2020-02-23 2020-05-23,2020-04-13,12
2020-02-23 2020-05-23,2020-04-14,8
2020-02-23 2020-05-23,2020-04-15,15
2020-02-23 2020-05-23,2020-04-16,9
2020-02-23 2020-05-23,2020-04-17,6
2020-02-23 2020-05-23,2020-04-18,13
2020-02-23 2020-05-23,2020-04-19,17
2020-02-23 2020-05-23,2020-04-20,14
2020-02-23 2020-05-23,2020-04-21,7
2020-02-23 2020-05-23,2020-04-22,10
2020-02-23 2020-05-23,2020-04-23,7
2020-02-23 2020-05-23,2020-04-24,12
2020-02-23 2020-05-23,2020-04-25,12
2020-02-23 2020-05-23,2020-04-26,18
2020-02-23 2020-05-23,2020-04-27,11
2020-02-23 2020-05-23,2020-04-28,10
2020-02-23 2020-05-23,2020-04-29,11
2020-02-23 2020-05-23,2020-04-30,6
2020-02-23 2020-05-23,2020-05-01,13
2020-02-23 2020-05-23,2020-05-02,11
2020-02-23 2020-05-23,2020-05-03,18
2020-02-23 2020-05-23,2020-05-04,9
2020-02-23 2020-05-23,2020-05-05,13
2020-02-23 2020-05-23,2020-05-06,10
2020-02-23 2020-05-23,2020-05-07,9
2020-02-23 2020-05-23,2020-05-08,6
2020-02-23 2020-05-23,2020-05-09,9
2020-02-23 2020-05-23,2020-05-10,15
2020-02-23 2020-05-23,2020-05-11,11
2020-02-23 2020-05-23,2020-05-12,9
2020-02-23 2020-05-23,2020-05-13,15
2020-02-23 2020-05-23,2020-05-14,18
2020-02-23 2020-05-23,2020-05-15,10
2020-02-23 2020-05-23,2020-05-16,10
2020-02-23 2020-05-23,2020-05-17,13
