window,time,value
2020-03-01 2020-05-30,2020-03-01,29
2020-03-01 2020-05-30,2020-03-02,35
2020-03-01 2020-05-30,2020-03-03,24
2020-03-01 2020-05-30,2020-03-04,40
2020-03-01 2020-05-30,2020-03-05,70
2020-03-01 2020-05-30,2020-03-06,97
2020-03-01 2020-05-30,2020-03-07,44
2020-03-01 2020-05-30,2020-03-08,57
2020-03-01 2020-05-30,2020-03-09,45
2020-03-01 2020-05-30,2020-03-10,34
2020-03-01 2020-05-30,2020-03-11,23
2020-03-01 2020-05-30,2020-03-12,23
2020-03-01 2020-05-30,2020-03-13,0
2020-03-01 2020-05-30,2020-03-14,28
2020-03-01 2020-05-30,2020-03-15,56
2020-03-01 2020-05-30,2020-03-16,0
2020-03-01 2020-05-30,2020-03-17,23
2020-03-01 2020-05-30,2020-03-18,47
2020-03-01 2020-05-30,2020-03-19,24
2020-03-01 2020-05-30,2020-03-20,47
2020-03-01 2020-05-30,2020-03-21,55
2020-03-01 2020-05-30,2020-03-22,51
2020-03-01 2020-05-30,2020-03-23,21
2020-03-01 2020-05-30,2020-03-24,45
2020-03-01 2020-05-30,2020-03-25,68
2020-03-01 2020-05-30,2020-03-26,23
2020-03-01 2020-05-30,2020-03-27,0
2020-03-01 2020-05-30,2020-03-28,28
2020-03-01 2020-05-30,2020-03-29,39
2020-03-01 2020-05-30,2020-03-30,21
2020-03-01 2020-05-30,2020-03-31,22
2020-03-01 2020-05-30,2020-04-01,46
2020-03-01 2020-05-30,2020-04-02,31
2020-03-01 2020-05-30,2020-04-03,24
2020-03-01 2020-05-30,2020-04-04,39
2020-03-01 2020-05-30,2020-04-05,48
2020-03-01 2020-05-30,2020-04-06,91
2020-03-01 2020-05-30,2020-04-07,24
2020-03-01 2020-05-30,2020-04-08,48
2020-03-01 2020-05-30,2020-04-09,0
2020-03-01 2020-05-30,2020-04-10,28
2020-03-01 2020-05-30,2020-04-11,50
2020-03-01 2020-05-30,2020-04-12,40
2020-03-01 2020-05-30,2020-04-13,41
2020-03-01 2020-05-30,2020-04-14,23
2020-03-01 2020-05-30,2020-04-15,36
2020-03-01 2020-05-30,2020-04-16,23
2020-03-01 2020-05-30,2020-04-17,0
2020-03-01 2020-05-30,2020-04-18,58
2020-03-01 2020-05-30,2020-04-19,36
2020-03-01 2020-05-30,2020-04-20,37
2020-03-01 2020-05-30,2020-04-21,0
2020-03-01 2020-05-30,2020-04-22,23
2020-03-01 2020-05-30,2020-04-23,23
2020-03-01 2020-05-30,2020-04-24,49
2020-03-01 2020-05-30,2020-04-25,28
2020-03-01 2020-05-30,2020-04-26,35
2020-03-01 2020-05-30,2020-04-27,22
2020-03-01 2020-05-30,2020-04-28,32
2020-03-01 2020-05-30,2020-04-29,22
2020-03-01 2020-05-30,2020-04-30,42
2020-03-01 2020-05-30,2020-05-01,24
2020-03-01 2020-05-30,2020-05-02,64
