window,time,value
2019-05-16 2020-05-16,2019-05-19,35
2019-05-16 2020-05-16,2019-05-26,45
2019-05-16 2020-05-16,2019-06-02,44
2019-05-16 2020-05-16,2019-06-09,31
2019-05-16 2020-05-16,2019-06-16,37
2019-05-16 2020-05-16,2019-06-23,49
2019-05-16 2020-05-16,2019-06-30,40
2019-05-16 2020-05-16,2019-07-07,34
2019-05-16 2020-05-16,2019-07-14,36
2019-05-16 2020-05-16,2019-07-21,42
2019-05-16 2020-05-16,2019-07-28,32
2019-05-16 2020-05-16,2019-08-04,36
2019-05-16 2020-05-16,2019-08-11,30
2019-05-16 2020-05-16,2019-08-18,32
2019-05-16 2020-05-16,2019-08-25,31
2019-05-16 2020-05-16,2019-09-01,26
2019-05-16 2020-05-16,2019-09-08,28
2019-05-16 2020-05-16,2019-09-15,23
2019-05-16 2020-05-16,2019-09-22,26
2019-05-16 2020-05-16,2019-09-29,28
2019-05-16 2020-05-16,2019-10-06,27
2019-05-16 2020-05-16,2019-10-13,23
2019-05-16 2020-05-16,2019-10-20,26
2019-05-16 2020-05-16,2019-10-27,28
2019-05-16 2020-05-16,2019-11-03,29
2019-05-16 2020-05-16,2019-11-10,29
2019-05-16 2020-05-16,2019-11-17,30
2019-05-16 2020-05-16,2019-11-24,35
2019-05-16 2020-05-16,2019-12-01,31
2019-05-16 2020-05-16,2019-12-08,32
2019-05-16 2020-05-16,2019-12-15,31
2019-05-16 2020-05-16,2019-12-22,34
2019-05-16 2020-05-16,2019-12-29,35
2019-05-16 2020-05-16,2020-01-05,25
2019-05-16 2020-05-16,2020-01-12,26
2019-05-16 2020-05-16,2020-01-19,28
2019-05-16 2020-05-16,2020-01-26,26
2019-05-16 2020-05-16,2020-02-02,25
2019-05-16 2020-05-16,2020-02-09,26
2019-05-16 2020-05-16,2020-02-16,25
2019-05-16 2020-05-16,2020-02-23,28
2019-05-16 2020-05-16,2020-03-01,30
2019-05-16 2020-05-16,2020-03-08,28
2019-05-16 2020-05-16,2020-03-15,55
2019-05-16 2020-05-16,2020-03-22,39
2019-05-16 2020-05-16,2020-03-29,46
2019-05-16 2020-05-16,2020-04-05,60
2019-05-16 2020-05-16,2020-04-12,57
2019-05-16 2020-05-16,2020-04-19,54
2019-05-16 2020-05-16,2020-04-26,100
2019-05-16 2020-05-16,2020-05-03,82
2019-05-16 2020-05-16,2020-05-10,70
2019-05-23 2020-05-16,2019-05-26,42
2019-05-23 2020-05-16,2019-06-02,42
2019-05-23 2020-05-16,2019-06-09,31
2019-05-23 2020-05-16,2019-06-16,36
2019-05-23 2020-05-16,2019-06-23,44
2019-05-23 2020-05-16,2019-06-30,36
2019-05-23 2020-05-16,2019-07-07,34
2019-05-23 2020-05-16,2019-07-14,36
2019-05-23 2020-05-16,2019-07-21,41
2019-05-23 2020-05-16,2019-07-28,35
2019-05-23 2020-05-16,2019-08-04,31
2019-05-23 2020-05-16,2019-08-11,28
2019-05-23 2020-05-16,2019-08-18,26
2019-05-23 2020-05-16,2019-08-25,32
2019-05-23 2020-05-16,2019-09-01,26
2019-05-23 2020-05-16,2019-09-08,26
2019-05-23 2020-05-16,2019-09-15,26
2019-05-23 2020-05-16,2019-09-22,24
2019-05-23 2020-05-16,2019-09-29,26
2019-05-23 2020-05-16,2019-10-06,27
2019-05-23 2020-05-16,2019-10-13,24
2019-05-23 2020-05-16,2019-10-20,24
2019-05-23 2020-05-16,2019-10-27,28
2019-05-23 2020-05-16,2019-11-03,28
2019-05-23 2020-05-16,2019-11-10,25
2019-05-23 2020-05-16,2019-11-17,26
2019-05-23 2020-05-16,2019-11-24,33
2019-05-23 2020-05-16,2019-12-01,31
2019-05-23 2020-05-16,2019-12-08,28
2019-05-23 2020-05-16,2019-12-15,28
2019-05-23 2020-05-16,2019-12-22,31
2019-05-23 2020-05-16,2019-12-29,32
2019-05-23 2020-05-16,2020-01-05,20
2019-05-23 2020-05-16,2020-01-12,24
2019-05-23 2020-05-16,2020-01-19,24
2019-05-23 2020-05-16,2020-01-26,27
2019-05-23 2020-05-16,2020-02-02,21
2019-05-23 2020-05-16,2020-02-09,25
2019-05-23 2020-05-16,2020-02-16,25
2019-05-23 2020-05-16,2020-02-23,26
2019-05-23 2020-05-16,2020-03-01,29
2019-05-23 2020-05-16,2020-03-08,29
2019-05-23 2020-05-16,2020-03-15,53
2019-05-23 2020-05-16,2020-03-22,35
2019-05-23 2020-05-16,2020-03-29,45
2019-05-23 2020-05-16,2020-04-05,61
2019-05-23 2020-05-16,2020-04-12,55
2019-05-23 2020-05-16,2020-04-19,49
2019-05-23 2020-05-16,2020-04-26,100
2019-05-23 2020-05-16,2020-05-03,80
2019-05-23 2020-05-16,2020-05-10,59
