window,time,value
2020-02-16 2020-05-16,2020-02-16,22
2020-02-16 2020-05-16,2020-02-17,19
2020-02-16 2020-05-16,2020-02-18,11
2020-02-16 2020-05-16,2020-02-19,18
2020-02-16 2020-05-16,2020-02-20,13
2020-02-16 2020-05-16,2020-02-21,14
2020-02-16 2020-05-16,2020-02-22,17
2020-02-16 2020-05-16,2020-02-23,9
2020-02-16 2020-05-16,2020-02-24,13
2020-02-16 2020-05-16,2020-02-25,15
2020-02-16 2020-05-16,2020-02-26,12
2020-02-16 2020-05-16,2020-02-27,14
2020-02-16 2020-05-16,2020-02-28,13
2020-02-16 2020-05-16,2020-02-29,13
2020-02-16 2020-05-16,2020-03-01,4
2020-02-16 2020-05-16,2020-03-02,7
2020-02-16 2020-05-16,2020-03-03,9
2020-02-16 2020-05-16,2020-03-04,16
2020-02-16 2020-05-16,2020-03-05,7
2020-02-16 2020-05-16,2020-03-06,14
2020-02-16 2020-05-16,2020-03-07,17
2020-02-16 2020-05-16,2020-03-08,8
2020-02-16 2020-05-16,2020-03-09,15
2020-02-16 2020-05-16,2020-03-10,12
2020-02-16 2020-05-16,2020-03-11,12
2020-02-16 2020-05-16,2020-03-12,19
2020-02-16 2020-05-16,2020-03-13,6
2020-02-16 2020-05-16,2020-03-14,18
2020-02-16 2020-05-16,2020-03-15,23
2020-02-16 2020-05-16,2020-03-16,38
2020-02-16 2020-05-16,2020-03-17,59
2020-02-16 2020-05-16,2020-03-18,48
2020-02-16 2020-05-16,2020-03-19,39
2020-02-16 2020-05-16,2020-03-20,46
2020-02-16 2020-05-16,2020-03-21,42
2020-02-16 2020-05-16,2020-03-22,27
2020-02-16 2020-05-16,2020-03-23,36
2020-02-16 2020-05-16,2020-03-24,26
2020-02-16 2020-05-16,2020-03-25,59
2020-02-16 2020-05-16,2020-03-26,50
2020-02-16 2020-05-16,2020-03-27,67
2020-02-16 2020-05-16,2020-03-28,54
2020-02-16 2020-05-16,2020-03-29,52
2020-02-16 2020-05-16,2020-03-30,28
2020-02-16 2020-05-16,2020-03-31,54
2020-02-16 2020-05-16,2020-04-01,55
2020-02-16 2020-05-16,2020-04-02,73
2020-02-16 2020-05-16,2020-04-03,49
2020-02-16 2020-05-16,2020-04-04,67
2020-02-16 2020-05-16,2020-04-05,44
2020-02-16 2020-05-16,2020-04-06,39
2020-02-16 2020-05-16,2020-04-07,52
2020-02-16 2020-05-16,2020-04-08,30
2020-02-16 2020-05-16,2020-04-09,49
2020-02-16 2020-05-16,2020-04-10,42
2020-02-16 2020-05-16,2020-04-11,33
2020-02-16 2020-05-16,2020-04-12,67
2020-02-16 2020-05-16,2020-04-13,55
2020-02-16 2020-05-16,2020-04-14,45
2020-02-16 2020-05-16,2020-04-15,49
2020-02-16 2020-05-16,2020-04-16,59
2020-02-16 2020-05-16,2020-04-17,51
2020-02-16 2020-05-16,2020-04-18,47
2020-02-16 2020-05-16,2020-04-19,72
2020-02-16 2020-05-16,2020-04-20,37
2020-02-16 2020-05-16,2020-04-21,59
2020-02-16 2020-05-16,2020-04-22,52
2020-02-16 2020-05-16,2020-04-23,61
2020-02-16 2020-05-16,2020-04-24,73
2020-02-16 2020-05-16,2020-04-25,100
2020-02-16 2020-05-16,2020-04-26,52
2020-02-16 2020-05-16,2020-04-27,46
2020-02-16 2020-05-16,2020-04-28,65
2020-02-16 2020-05-16,2020-04-29,39
2020-02-16 2020-05-16,2020-04-30,41
2020-02-16 2020-05-16,2020-05-01,70
2020-02-16 2020-05-16,2020-05-02,50
2020-02-16 2020-05-16,2020-05-03,76
2020-02-16 2020-05-16,2020-05-04,48
2020-02-16 2020-05-16,2020-05-05,43
2020-02-16 2020-05-16,2020-05-06,58
2020-02-16 2020-05-16,2020-05-07,53
2020-02-16 2020-05-16,2020-05-08,61
2020-02-16 2020-05-16,2020-05-09,88
2020-02-16 2020-05-16,2020-05-10,68
2020-02-16 2020-05-16,2020-05-11,14
2020-02-16 2020-05-16,2020-05-12,33
2020-02-16 2020-05-16,2020-05-13,20
2020-02-17 2020-05-16,2020-02-17,15
2020-02-17 2020-05-16,2020-02-18,13
2020-02-17 2020-05-16,2020-02-19,17
2020-02-17 2020-05-16,2020-02-20,13
2020-02-17 2020-05-16,2020-02-21,9
2020-02-17 2020-05-16,2020-02-22,20
2020-02-17 2020-05-16,2020-02-23,21
2020-02-17 2020-05-16,2020-02-24,6
2020-02-17 2020-05-16,2020-02-25,8
2020-02-17 2020-05-16,2020-02-26,10
2020-02-17 2020-05-16,2020-02-27,25
2020-02-17 2020-05-16,2020-02-28,19
2020-02-17 2020-05-16,2020-02-29,18
2020-02-17 2020-05-16,2020-03-01,15
2020-02-17 2020-05-16,2020-03-02,12
2020-02-17 2020-05-16,2020-03-03,15
2020-02-17 2020-05-16,2020-03-04,19
2020-02-17 2020-05-16,2020-03-05,8
2020-02-17 2020-05-16,2020-03-06,26
2020-02-17 2020-05-16,2020-03-07,13
2020-02-17 2020-05-16,2020-03-08,8
2020-02-17 2020-05-16,2020-03-09,12
2020-02-17 2020-05-16,2020-03-10,12
