window,time,value
2019-06-01 2020-06-01,2019-06-02,34
2019-06-01 2020-06-01,2019-06-09,30
2019-06-01 2020-06-01,2019-06-16,28
2019-06-01 2020-06-01,2019-06-23,31
2019-06-01 2020-06-01,2019-06-30,100
2019-06-01 2020-06-01,2019-07-07,35
2019-06-01 2020-06-01,2019-07-14,31
2019-06-01 2020-06-01,2019-07-21,29
2019-06-01 2020-06-01,2019-07-28,33
2019-06-01 2020-06-01,2019-08-04,32
2019-06-01 2020-06-01,2019-08-11,34
2019-06-01 2020-06-01,2019-08-18,27
2019-06-01 2020-06-01,2019-08-25,35
2019-06-01 2020-06-01,2019-09-01,34
2019-06-01 2020-06-01,2019-09-08,48
2019-06-01 2020-06-01,2019-09-15,34
2019-06-01 2020-06-01,2019-09-22,49
2019-06-01 2020-06-01,2019-09-29,48
2019-06-01 2020-06-01,2019-10-06,38
2019-06-01 2020-06-01,2019-10-13,54
2019-06-01 2020-06-01,2019-10-20,44
2019-06-01 2020-06-01,2019-10-27,45
2019-06-01 2020-06-01,2019-11-03,41
2019-06-01 2020-06-01,2019-11-10,47
2019-06-01 2020-06-01,2019-11-17,41
2019-06-01 2020-06-01,2019-11-24,42
2019-06-01 2020-06-01,2019-12-01,57
2019-06-01 2020-06-01,2019-12-08,59
2019-06-01 2020-06-01,2019-12-15,61
2019-06-01 2020-06-01,2019-12-22,54
2019-06-01 2020-06-01,2019-12-29,38
2019-06-01 2020-06-01,2020-01-05,36
2019-06-01 2020-06-01,2020-01-12,38
2019-06-01 2020-06-01,2020-01-19,31
2019-06-01 2020-06-01,2020-01-26,30
2019-06-01 2020-06-01,2020-02-02,38
2019-06-01 2020-06-01,2020-02-09,28
2019-06-01 2020-06-01,2020-02-16,32
2019-06-01 2020-06-01,2020-02-23,39
2019-06-01 2020-06-01,2020-03-01,25
2019-06-01 2020-06-01,2020-03-08,31
2019-06-01 2020-06-01,2020-03-15,13
2019-06-01 2020-06-01,2020-03-22,8
2019-06-01 2020-06-01,2020-03-29,8
2019-06-01 2020-06-01,2020-04-05,7
2019-06-01 2020-06-01,2020-04-12,13
2019-06-01 2020-06-01,2020-04-19,12
2019-06-01 2020-06-01,2020-04-26,16
2019-06-01 2020-06-01,2020-05-03,14
2019-06-01 2020-06-01,2020-05-10,7
2019-06-01 2020-06-01,2020-05-17,13
2019-06-01 2020-06-01,2020-05-24,8
2019-06-08 2020-06-01,2019-06-09,35
2019-06-08 2020-06-01,2019-06-16,25
2019-06-08 2020-06-01,2019-06-23,32
2019-06-08 2020-06-01,2019-06-30,100
2019-06-08 2020-06-01,2019-07-07,38
2019-06-08 2020-06-01,2019-07-14,32
2019-06-08 2020-06-01,2019-07-21,28
2019-06-08 2020-06-01,2019-07-28,43
2019-06-08 2020-06-01,2019-08-04,32
2019-06-08 2020-06-01,2019-08-11,35
2019-06-08 2020-06-01,2019-08-18,28
2019-06-08 2020-06-01,2019-08-25,41
2019-06-08 2020-06-01,2019-09-01,38
2019-06-08 2020-06-01,2019-09-08,48
2019-06-08 2020-06-01,2019-09-15,33
2019-06-08 2020-06-01,2019-09-22,51
2019-06-08 2020-06-01,2019-09-29,45
2019-06-08 2020-06-01,2019-10-06,47
2019-06-08 2020-06-01,2019-10-13,60
2019-06-08 2020-06-01,2019-10-20,46
2019-06-08 2020-06-01,2019-10-27,47
2019-06-08 2020-06-01,2019-11-03,47
2019-06-08 2020-06-01,2019-11-10,56
2019-06-08 2020-06-01,2019-11-17,46
2019-06-08 2020-06-01,2019-11-24,51
2019-06-08 2020-06-01,2019-12-01,64
2019-06-08 2020-06-01,2019-12-08,60
2019-06-08 2020-06-01,2019-12-15,70
2019-06-08 2020-06-01,2019-12-22,50
2019-06-08 2020-06-01,2019-12-29,40
2019-06-08 2020-06-01,2020-01-05,34
2019-06-08 2020-06-01,2020-01-12,38
2019-06-08 2020-06-01,2020-01-19,37
2019-06-08 2020-06-01,2020-01-26,30
2019-06-08 2020-06-01,2020-02-02,41
2019-06-08 2020-06-01,2020-02-09,34
2019-06-08 2020-06-01,2020-02-16,33
2019-06-08 2020-06-01,2020-02-23,42
2019-06-08 2020-06-01,2020-03-01,30
2019-06-08 2020-06-01,2020-03-08,30
2019-06-08 2020-06-01,2020-03-15,13
2019-06-08 2020-06-01,2020-03-22,7
2019-06-08 2020-06-01,2020-03-29,8
2019-06-08 2020-06-01,2020-04-05,8
2019-06-08 2020-06-01,2020-04-12,17
2019-06-08 2020-06-01,2020-04-19,12
2019-06-08 2020-06-01,2020-04-26,19
2019-06-08 2020-06-01,2020-05-03,14
2019-06-08 2020-06-01,2020-05-10,8
2019-06-08 2020-06-01,2020-05-17,12
2019-06-08 2020-06-01,2020-05-24,10
