window,time,value
2020-02-15 2020-05-15,2020-02-15,0
2020-02-15 2020-05-15,2020-02-16,16
2020-02-15 2020-05-15,2020-02-17,12
2020-02-15 2020-05-15,2020-02-18,38
2020-02-15 2020-05-15,2020-02-19,25
2020-02-15 2020-05-15,2020-02-20,13
2020-02-15 2020-05-15,2020-02-21,0
2020-02-15 2020-05-15,2020-02-22,0
2020-02-15 2020-05-15,2020-02-23,15
2020-02-15 2020-05-15,2020-02-24,0
2020-02-15 2020-05-15,2020-02-25,12
2020-02-15 2020-05-15,2020-02-26,12
2020-02-15 2020-05-15,2020-02-27,0
2020-02-15 2020-05-15,2020-02-28,0
2020-02-15 2020-05-15,2020-02-29,15
2020-02-15 2020-05-15,2020-03-01,0
2020-02-15 2020-05-15,2020-03-02,12
2020-02-15 2020-05-15,2020-03-03,0
2020-02-15 2020-05-15,2020-03-04,19
2020-02-15 2020-05-15,2020-03-05,25
2020-02-15 2020-05-15,2020-03-06,13
2020-02-15 2020-05-15,2020-03-07,15
2020-02-15 2020-05-15,2020-03-08,15
2020-02-15 2020-05-15,2020-03-09,12
2020-02-15 2020-05-15,2020-03-10,18
2020-02-15 2020-05-15,2020-03-11,12
2020-02-15 2020-05-15,2020-03-12,12
2020-02-15 2020-05-15,2020-03-13,17
2020-02-15 2020-05-15,2020-03-14,0
2020-02-15 2020-05-15,2020-03-15,22
2020-02-15 2020-05-15,2020-03-16,34
2020-02-15 2020-05-15,2020-03-17,42
2020-02-15 2020-05-15,2020-03-18,100
2020-02-15 2020-05-15,2020-03-19,0
2020-02-15 2020-05-15,2020-03-20,25
2020-02-15 2020-05-15,2020-03-21,36
2020-02-15 2020-05-15,2020-03-22,14
2020-02-15 2020-05-15,2020-03-23,17
2020-02-15 2020-05-15,2020-03-24,12
2020-02-15 2020-05-15,2020-03-25,35
2020-02-15 2020-05-15,2020-03-26,24
2020-02-15 2020-05-15,2020-03-27,30
2020-02-15 2020-05-15,2020-03-28,15
2020-02-15 2020-05-15,2020-03-29,0
2020-02-15 2020-05-15,2020-03-30,28
2020-02-15 2020-05-15,2020-03-31,23
2020-02-15 2020-05-15,2020-04-01,36
2020-02-15 2020-05-15,2020-04-02,30
2020-02-15 2020-05-15,2020-04-03,19
2020-02-15 2020-05-15,2020-04-04,0
2020-02-15 2020-05-15,2020-04-05,0
2020-02-15 2020-05-15,2020-04-06,24
2020-02-15 2020-05-15,2020-04-07,25
2020-02-15 2020-05-15,2020-04-08,12
2020-02-15 2020-05-15,2020-04-09,13
2020-02-15 2020-05-15,2020-04-10,30
2020-02-15 2020-05-15,2020-04-11,0
2020-02-15 2020-05-15,2020-04-12,16
2020-02-15 2020-05-15,2020-04-13,0
2020-02-15 2020-05-15,2020-04-14,12
2020-02-15 2020-05-15,2020-04-15,25
2020-02-15 2020-05-15,2020-04-16,12
2020-02-15 2020-05-15,2020-04-17,13
2020-02-15 2020-05-15,2020-04-18,30
2020-02-15 2020-05-15,2020-04-19,0
2020-02-15 2020-05-15,2020-04-20,17
2020-02-15 2020-05-15,2020-04-21,35
2020-02-15 2020-05-15,2020-04-22,19
2020-02-15 2020-05-15,2020-04-23,12
2020-02-15 2020-05-15,2020-04-24,19
2020-02-15 2020-05-15,2020-04-25,15
2020-02-15 2020-05-15,2020-04-26,14
2020-02-15 2020-05-15,2020-04-27,23
2020-02-15 2020-05-15,2020-04-28,0
2020-02-15 2020-05-15,2020-04-29,11
2020-02-15 2020-05-15,2020-04-30,16
2020-02-15 2020-05-15,2020-05-01,0
2020-02-15 2020-05-15,2020-05-02,14
2020-02-15 2020-05-15,2020-05-03,0
2020-02-15 2020-05-15,2020-05-04,12
2020-02-15 2020-05-15,2020-05-05,27
2020-02-15 2020-05-15,2020-05-06,0
2020-02-15 2020-05-15,2020-05-07,13
2020-02-15 2020-05-15,2020-05-08,13
2020-02-15 2020-05-15,2020-05-09,16
2020-02-15 2020-05-15,2020-05-10,0
2020-02-15 2020-05-15,2020-05-11,22
2020-02-15 2020-05-15,2020-05-12,12
2020-02-16 2020-05-15,2020-02-16,27
2020-02-16 2020-05-15,2020-02-17,22
2020-02-16 2020-05-15,2020-02-18,44
2020-02-16 2020-05-15,2020-02-19,22
2020-02-16 2020-05-15,2020-02-20,0
2020-02-16 2020-05-15,2020-02-21,0
2020-02-16 2020-05-15,2020-02-22,29
2020-02-16 2020-05-15,2020-02-23,0
2020-02-16 2020-05-15,2020-02-24,44
2020-02-16 2020-05-15,2020-02-25,21
2020-02-16 2020-05-15,2020-02-26,21
2020-02-16 2020-05-15,2020-02-27,32
2020-02-16 2020-05-15,2020-02-28,22
2020-02-16 2020-05-15,2020-02-29,0
2020-02-16 2020-05-15,2020-03-01,26
2020-02-16 2020-05-15,2020-03-02,41
2020-02-16 2020-05-15,2020-03-03,0
2020-02-16 2020-05-15,2020-03-04,21
2020-02-16 2020-05-15,2020-03-05,21
2020-02-16 2020-05-15,2020-03-06,22
