window,time,value
2019-05-28 2020-05-28,2019-06-02,46
2019-05-28 2020-05-28,2019-06-09,40
2019-05-28 2020-05-28,2019-06-16,43
2019-05-28 2020-05-28,2019-06-23,55
2019-05-28 2020-05-28,2019-06-30,37
2019-05-28 2020-05-28,2019-07-07,50
2019-05-28 2020-05-28,2019-07-14,67
2019-05-28 2020-05-28,2019-07-21,74
2019-05-28 2020-05-28,2019-07-28,82
2019-05-28 2020-05-28,2019-08-04,60
2019-05-28 2020-05-28,2019-08-11,40
2019-05-28 2020-05-28,2019-08-18,57
2019-05-28 2020-05-28,2019-08-25,30
2019-05-28 2020-05-28,2019-09-01,41
2019-05-28 2020-05-28,2019-09-08,55
2019-05-28 2020-05-28,2019-09-15,54
2019-05-28 2020-05-28,2019-09-22,65
2019-05-28 2020-05-28,2019-09-29,44
2019-05-28 2020-05-28,2019-10-06,52
2019-05-28 2020-05-28,2019-10-13,63
2019-05-28 2020-05-28,2019-10-20,39
2019-05-28 2020-05-28,2019-10-27,51
2019-05-28 2020-05-28,2019-11-03,59
2019-05-28 2020-05-28,2019-11-10,65
2019-05-28 2020-05-28,2019-11-17,48
2019-05-28 2020-05-28,2019-11-24,76
2019-05-28 2020-05-28,2019-12-01,89
2019-05-28 2020-05-28,2019-12-08,100
2019-05-28 2020-05-28,2019-12-15,64
2019-05-28 2020-05-28,2019-12-22,72
2019-05-28 2020-05-28,2019-12-29,47
2019-05-28 2020-05-28,2020-01-05,42
2019-05-28 2020-05-28,2020-01-12,49
2019-05-28 2020-05-28,2020-01-19,42
2019-05-28 2020-05-28,2020-01-26,37
2019-05-28 2020-05-28,2020-02-02,43
2019-05-28 2020-05-28,2020-02-09,35
2019-05-28 2020-05-28,2020-02-16,42
2019-05-28 2020-05-28,2020-02-23,32
2019-05-28 2020-05-28,2020-03-01,39
2019-05-28 2020-05-28,2020-03-08,37
2019-05-28 2020-05-28,2020-03-15,9
2019-05-28 2020-05-28,2020-03-22,15
2019-05-28 2020-05-28,2020-03-29,11
2019-05-28 2020-05-28,2020-04-05,10
2019-05-28 2020-05-28,2020-04-12,7
2019-05-28 2020-05-28,2020-04-19,8
2019-05-28 2020-05-28,2020-04-26,18
2019-05-28 2020-05-28,2020-05-03,9
2019-05-28 2020-05-28,2020-05-10,5
2019-05-28 2020-05-28,2020-05-17,5
2019-05-28 2020-05-28,2020-05-24,11
2019-06-04 2020-05-28,2019-06-09,33
2019-06-04 2020-05-28,2019-06-16,39
2019-06-04 2020-05-28,2019-06-23,56
2019-06-04 2020-05-28,2019-06-30,42
2019-06-04 2020-05-28,2019-07-07,52
2019-06-04 2020-05-28,2019-07-14,68
2019-06-04 2020-05-28,2019-07-21,95
2019-06-04 2020-05-28,2019-07-28,100
2019-06-04 2020-05-28,2019-08-04,72
2019-06-04 2020-05-28,2019-08-11,64
2019-06-04 2020-05-28,2019-08-18,47
2019-06-04 2020-05-28,2019-08-25,29
2019-06-04 2020-05-28,2019-09-01,48
2019-06-04 2020-05-28,2019-09-08,52
2019-06-04 2020-05-28,2019-09-15,53
2019-06-04 2020-05-28,2019-09-22,54
2019-06-04 2020-05-28,2019-09-29,62
2019-06-04 2020-05-28,2019-10-06,42
2019-06-04 2020-05-28,2019-10-13,55
2019-06-04 2020-05-28,2019-10-20,60
2019-06-04 2020-05-28,2019-10-27,58
2019-06-04 2020-05-28,2019-11-03,69
2019-06-04 2020-05-28,2019-11-10,80
2019-06-04 2020-05-28,2019-11-17,47
2019-06-04 2020-05-28,2019-11-24,75
2019-06-04 2020-05-28,2019-12-01,97
2019-06-04 2020-05-28,2019-12-08,98
2019-06-04 2020-05-28,2019-12-15,72
2019-06-04 2020-05-28,2019-12-22,62
2019-06-04 2020-05-28,2019-12-29,45
2019-06-04 2020-05-28,2020-01-05,34
2019-06-04 2020-05-28,2020-01-12,34
2019-06-04 2020-05-28,2020-01-19,38
2019-06-04 2020-05-28,2020-01-26,45
2019-06-04 2020-05-28,2020-02-02,48
2019-06-04 2020-05-28,2020-02-09,41
2019-06-04 2020-05-28,2020-02-16,52
2019-06-04 2020-05-28,2020-02-23,46
2019-06-04 2020-05-28,2020-03-01,35
2019-06-04 2020-05-28,2020-03-08,35
2019-06-04 2020-05-28,2020-03-15,7
2019-06-04 2020-05-28,2020-03-22,13
2019-06-04 2020-05-28,2020-03-29,7
2019-06-04 2020-05-28,2020-04-05,5
2019-06-04 2020-05-28,2020-04-12,8
2019-06-04 2020-05-28,2020-04-19,13
2019-06-04 2020-05-28,2020-04-26,19
2019-06-04 2020-05-28,2020-05-03,21
2019-06-04 2020-05-28,2020-05-10,8
2019-06-04 2020-05-28,2020-05-17,10
2019-06-04 2020-05-28,2020-05-24,12
