window,time,value
2020-02-22 2020-05-22,2020-02-22,24
2020-02-22 2020-05-22,2020-02-23,27
2020-02-22 2020-05-22,2020-02-24,15
2020-02-22 2020-05-22,2020-02-25,16
2020-02-22 2020-05-22,2020-02-26,15
2020-02-22 2020-05-22,2020-02-27,24
2020-02-22 2020-05-22,2020-02-28,28
2020-02-22 2020-05-22,2020-02-29,32
2020-02-22 2020-05-22,2020-03-01,23
2020-02-22 2020-05-22,2020-03-02,20
2020-02-22 2020-05-22,2020-03-03,24
2020-02-22 2020-05-22,2020-03-04,22
2020-02-22 2020-05-22,2020-03-05,16
2020-02-22 2020-05-22,2020-03-06,26
2020-02-22 2020-05-22,2020-03-07,16
2020-02-22 2020-05-22,2020-03-08,26
2020-02-22 2020-05-22,2020-03-09,19
2020-02-22 2020-05-22,2020-03-10,17
2020-02-22 2020-05-22,2020-03-11,21
2020-02-22 2020-05-22,2020-03-12,25
2020-02-22 2020-05-22,2020-03-13,10
2020-02-22 2020-05-22,2020-03-14,17
2020-02-22 2020-05-22,2020-03-15,22
2020-02-22 2020-05-22,2020-03-16,12
2020-02-22 2020-05-22,2020-03-17,10
2020-02-22 2020-05-22,2020-03-18,7
2020-02-22 2020-05-22,2020-03-19,12
2020-02-22 2020-05-22,2020-03-20,7
2020-02-22 2020-05-22,2020-03-21,25
2020-02-22 2020-05-22,2020-03-22,19
2020-02-22 2020-05-22,2020-03-23,20
2020-02-22 2020-05-22,2020-03-24,13
2020-02-22 2020-05-22,2020-03-25,19
2020-02-22 2020-05-22,2020-03-26,11
2020-02-22 2020-05-22,2020-03-27,20
2020-02-22 2020-05-22,2020-03-28,8
2020-02-22 2020-05-22,2020-03-29,15
2020-02-22 2020-05-22,2020-03-30,18
2020-02-22 2020-05-22,2020-03-31,16
2020-02-22 2020-05-22,2020-04-01,21
2020-02-22 2020-05-22,2020-04-02,17
2020-02-22 2020-05-22,2020-04-03,15
2020-02-22 2020-05-22,2020-04-04,14
2020-02-22 2020-05-22,2020-04-05,21
2020-02-22 2020-05-22,2020-04-06,19
2020-02-22 2020-05-22,2020-04-07,17
2020-02-22 2020-05-22,2020-04-08,18
2020-02-22 2020-05-22,2020-04-09,27
2020-02-22 2020-05-22,2020-04-10,100
2020-02-22 2020-05-22,2020-04-11,70
2020-02-22 2020-05-22,2020-04-12,68
2020-02-22 2020-05-22,2020-04-13,23
2020-02-22 2020-05-22,2020-04-14,25
2020-02-22 2020-05-22,2020-04-15,28
2020-02-22 2020-05-22,2020-04-16,21
2020-02-22 2020-05-22,2020-04-17,24
2020-02-22 2020-05-22,2020-04-18,32
2020-02-22 2020-05-22,2020-04-19,28
2020-02-22 2020-05-22,2020-04-20,21
2020-02-22 2020-05-22,2020-04-21,20
2020-02-22 2020-05-22,2020-04-22,18
2020-02-22 2020-05-22,2020-04-23,28
2020-02-22 2020-05-22,2020-04-24,16
2020-02-22 2020-05-22,2020-04-25,22
2020-02-22 2020-05-22,2020-04-26,26
2020-02-22 2020-05-22,2020-04-27,15
2020-02-22 2020-05-22,2020-04-28,19
2020-02-22 2020-05-22,2020-04-29,17
2020-02-22 2020-05-22,2020-04-30,15
2020-02-22 2020-05-22,2020-05-01,20
2020-02-22 2020-05-22,2020-05-02,16
2020-02-22 2020-05-22,2020-05-03,26
2020-02-22 2020-05-22,2020-05-04,24
2020-02-22 2020-05-22,2020-05-05,23
2020-02-22 2020-05-22,2020-05-06,15
2020-02-22 2020-05-22,2020-05-07,23
2020-02-22 2020-05-22,2020-05-08,16
2020-02-22 2020-05-22,2020-05-09,18
2020-02-22 2020-05-22,2020-05-10,38
2020-02-22 2020-05-22,2020-05-11,31
2020-02-22 2020-05-22,2020-05-12,27
2020-02-22 2020-05-22,2020-05-13,21
2020-02-22 2020-05-22,2020-05-14,29
2020-02-22 2020-05-22,2020-05-15,23
2020-02-22 2020-05-22,2020-05-16,24
2020-02-22 2020-05-22,2020-05-17,32
2020-02-22 2020-05-22,2020-05-18,21
2020-02-22 2020-05-22,2020-05-19,20
2020-02-23 2020-05-22,2020-02-23,36
2020-02-23 2020-05-22,2020-02-24,25
2020-02-23 2020-05-22,2020-02-25,19
2020-02-23 2020-05-22,2020-02-26,38
2020-02-23 2020-05-22,2020-02-27,20
2020-02-23 2020-05-22,2020-02-28,30
2020-02-23 2020-05-22,2020-02-29,34
2020-02-23 2020-05-22,2020-03-01,27
2020-02-23 2020-05-22,2020-03-02,23
2020-02-23 2020-05-22,2020-03-03,33
2020-02-23 2020-05-22,2020-03-04,27
2020-02-23 2020-05-22,2020-03-05,19
2020-02-23 2020-05-22,2020-03-06,36
2020-02-23 2020-05-22,2020-03-07,27
2020-02-23 2020-05-22,2020-03-08,30
2020-02-23 2020-05-22,2020-03-09,24
2020-02-23 2020-05-22,2020-03-10,18
2020-02-23 2020-05-22,2020-03-11,23
2020-02-23 2020-05-22,2020-03-12,28
2020-02-23 2020-05-22,2020-03-13,18
2020-02-23 2020-05-22,2020-03-14,26
2020-02-23 2020-05-22,2020-03-15,27
2020-02-23 2020-05-22,2020-03-16,15
2020-02-23 2020-05-22,2020-03-17,12
2020-02-23 2020-05-22,2020-03-18,18
2020-02-23 2020-05-22,2020-03-19,11
2020-02-23 2020-05-22,2020-03-20,12
2020-02-23 2020-05-22,2020-03-21,32
2020-02-23 2020-05-22,2020-03-22,27
2020-02-23 2020-05-22,2020-03-23,24
2020-02-23 2020-05-22,2020-03-24,17
2020-02-23 2020-05-22,2020-03-25,23
2020-02-23 2020-05-22,2020-03-26,13
2020-02-23 2020-05-22,2020-03-27,16
2020-02-23 2020-05-22,2020-03-28,29
2020-02-23 2020-05-22,2020-03-29,18
2020-02-23 2020-05-22,2020-03-30,10
2020-02-23 2020-05-22,2020-03-31,17
2020-02-23 2020-05-22,2020-04-01,25
2020-02-23 2020-05-22,2020-04-02,25
2020-02-23 2020-05-22,2020-04-03,18
2020-02-23 2020-05-22,2020-04-04,29
2020-02-23 2020-05-22,2020-04-05,39
2020-02-23 2020-05-22,2020-04-06,28
2020-02-23 2020-05-22,2020-04-07,15
2020-02-23 2020-05-22,2020-04-08,22
2020-02-23 2020-05-22,2020-04-09,41
2020-02-23 2020-05-22,2020-04-10,100
2020-02-23 2020-05-22,2020-04-11,70
2020-02-23 2020-05-22,2020-04-12,84
2020-02-23 2020-05-22,2020-04-13,48
2020-02-23 2020-05-22,2020-04-14,21
2020-02-23 2020-05-22,2020-04-15,21
2020-02-23 2020-05-22,2020-04-16,28
2020-02-23 2020-05-22,2020-04-17,36
2020-02-23 2020-05-22,2020-04-18,42
2020-02-23 2020-05-22,2020-04-19,45
2020-02-23 2020-05-22,2020-04-20,9
2020-02-23 2020-05-22,2020-04-21,27
2020-02-23 2020-05-22,2020-04-22,27
2020-02-23 2020-05-22,2020-04-23,26
2020-02-23 2020-05-22,2020-04-24,30
2020-02-23 2020-05-22,2020-04-25,23
2020-02-23 2020-05-22,2020-04-26,37
2020-02-23 2020-05-22,2020-04-27,22
2020-02-23 2020-05-22,2020-04-28,20
2020-02-23 2020-05-22,2020-04-29,24
2020-02-23 2020-05-22,2020-04-30,27
2020-02-23 2020-05-22,2020-05-01,22
2020-02-23 2020-05-22,2020-05-02,28
2020-02-23 2020-05-22,2020-05-03,44
2020-02-23 2020-05-22,2020-05-04,19
2020-02-23 2020-05-22,2020-05-05,27
2020-02-23 2020-05-22,2020-05-06,35
2020-02-23 2020-05-22,2020-05-07,21
2020-02-23 2020-05-22,2020-05-08,21
2020-02-23 2020-05-22,2020-05-09,24
2020-02-23 2020-05-22,2020-05-10,32
2020-02-23 2020-05-22,2020-05-11,39
2020-02-23 2020-05-22,2020-05-12,32
2020-02-23 2020-05-22,2020-05-13,20
2020-02-23 2020-05-22,2020-05-14,33
2020-02-23 2020-05-22,2020-05-15,26
2020-02-23 2020-05-22,2020-05-16,33
2020-02-23 2020-05-22,2020-05-17,34
2020-02-23 2020-05-22,2020-05-18,23
2020-02-23 2020-05-22,2020-05-19,21
