window,time,value
2020-02-19 2020-05-19,2020-02-19,45
2020-02-19 2020-05-19,2020-02-20,0
2020-02-19 2020-05-19,2020-02-21,33
2020-02-19 2020-05-19,2020-02-22,40
2020-02-19 2020-05-19,2020-02-23,73
2020-02-19 2020-05-19,2020-02-24,30
2020-02-19 2020-05-19,2020-02-25,29
2020-02-19 2020-05-19,2020-02-26,57
2020-02-19 2020-05-19,2020-02-27,58
2020-02-19 2020-05-19,2020-02-28,31
2020-02-19 2020-05-19,2020-02-29,36
2020-02-19 2020-05-19,2020-03-01,36
2020-02-19 2020-05-19,2020-03-02,28
2020-02-19 2020-05-19,2020-03-03,44
2020-02-19 2020-05-19,2020-03-04,59
2020-02-19 2020-05-19,2020-03-05,29
2020-02-19 2020-05-19,2020-03-06,61
2020-02-19 2020-05-19,2020-03-07,36
2020-02-19 2020-05-19,2020-03-08,0
2020-02-19 2020-05-19,2020-03-09,28
2020-02-19 2020-05-19,2020-03-10,28
2020-02-19 2020-05-19,2020-03-11,0
2020-02-19 2020-05-19,2020-03-12,0
2020-02-19 2020-05-19,2020-03-13,27
2020-02-19 2020-05-19,2020-03-14,35
2020-02-19 2020-05-19,2020-03-15,0
2020-02-19 2020-05-19,2020-03-16,26
2020-02-19 2020-05-19,2020-03-17,28
2020-02-19 2020-05-19,2020-03-18,0
2020-02-19 2020-05-19,2020-03-19,0
2020-02-19 2020-05-19,2020-03-20,29
2020-02-19 2020-05-19,2020-03-21,34
2020-02-19 2020-05-19,2020-03-22,32
2020-02-19 2020-05-19,2020-03-23,27
2020-02-19 2020-05-19,2020-03-24,28
2020-02-19 2020-05-19,2020-03-25,57
2020-02-19 2020-05-19,2020-03-26,42
2020-02-19 2020-05-19,2020-03-27,0
2020-02-19 2020-05-19,2020-03-28,0
2020-02-19 2020-05-19,2020-03-29,43
2020-02-19 2020-05-19,2020-03-30,26
2020-02-19 2020-05-19,2020-03-31,28
2020-02-19 2020-05-19,2020-04-01,28
2020-02-19 2020-05-19,2020-04-02,29
2020-02-19 2020-05-19,2020-04-03,0
2020-02-19 2020-05-19,2020-04-04,36
2020-02-19 2020-05-19,2020-04-05,35
2020-02-19 2020-05-19,2020-04-06,0
2020-02-19 2020-05-19,2020-04-07,0
2020-02-19 2020-05-19,2020-04-08,61
2020-02-19 2020-05-19,2020-04-09,30
2020-02-19 2020-05-19,2020-04-10,36
2020-02-19 2020-05-19,2020-04-11,0
2020-02-19 2020-05-19,2020-04-12,56
2020-02-19 2020-05-19,2020-04-13,34
2020-02-19 2020-05-19,2020-04-14,29
2020-02-19 2020-05-19,2020-04-15,30
2020-02-19 2020-05-19,2020-04-16,29
2020-02-19 2020-05-19,2020-04-17,31
2020-02-19 2020-05-19,2020-04-18,36
2020-02-19 2020-05-19,2020-04-19,34
2020-02-19 2020-05-19,2020-04-20,28
2020-02-19 2020-05-19,2020-04-21,28
2020-02-19 2020-05-19,2020-04-22,39
2020-02-19 2020-05-19,2020-04-23,29
2020-02-19 2020-05-19,2020-04-24,30
2020-02-19 2020-05-19,2020-04-25,47
2020-02-19 2020-05-19,2020-04-26,100
2020-02-19 2020-05-19,2020-04-27,0
2020-02-19 2020-05-19,2020-04-28,27
2020-02-19 2020-05-19,2020-04-29,28
2020-02-19 2020-05-19,2020-04-30,0
2020-02-19 2020-05-19,2020-05-01,29
