window,time,value
2020-01-31 2020-04-30,2020-01-31,71
2020-01-31 2020-04-30,2020-02-01,91
2020-01-31 2020-04-30,2020-02-02,85
2020-01-31 2020-04-30,2020-02-03,71
2020-01-31 2020-04-30,2020-02-04,42
2020-01-31 2020-04-30,2020-02-05,59
2020-01-31 2020-04-30,2020-02-06,56
2020-01-31 2020-04-30,2020-02-07,74
2020-01-31 2020-04-30,2020-02-08,96
2020-01-31 2020-04-30,2020-02-09,84
2020-01-31 2020-04-30,2020-02-10,72
2020-01-31 2020-04-30,2020-02-11,58
2020-01-31 2020-04-30,2020-02-12,50
2020-01-31 2020-04-30,2020-02-13,96
2020-01-31 2020-04-30,2020-02-14,84
2020-01-31 2020-04-30,2020-02-15,85
2020-01-31 2020-04-30,2020-02-16,89
2020-01-31 2020-04-30,2020-02-17,45
2020-01-31 2020-04-30,2020-02-18,55
2020-01-31 2020-04-30,2020-02-19,48
2020-01-31 2020-04-30,2020-02-20,54
2020-01-31 2020-04-30,2020-02-21,82
2020-01-31 2020-04-30,2020-02-22,98
2020-01-31 2020-04-30,2020-02-23,100
2020-01-31 2020-04-30,2020-02-24,51
2020-01-31 2020-04-30,2020-02-25,50
2020-01-31 2020-04-30,2020-02-26,58
2020-01-31 2020-04-30,2020-02-27,50
2020-01-31 2020-04-30,2020-02-28,42
2020-01-31 2020-04-30,2020-02-29,92
2020-01-31 2020-04-30,2020-03-01,60
2020-01-31 2020-04-30,2020-03-02,52
2020-01-31 2020-04-30,2020-03-03,29
2020-01-31 2020-04-30,2020-03-04,40
2020-01-31 2020-04-30,2020-03-05,52
2020-01-31 2020-04-30,2020-03-06,48
2020-01-31 2020-04-30,2020-03-07,77
2020-01-31 2020-04-30,2020-03-08,72
2020-01-31 2020-04-30,2020-03-09,52
2020-01-31 2020-04-30,2020-03-10,43
2020-01-31 2020-04-30,2020-03-11,54
2020-01-31 2020-04-30,2020-03-12,40
2020-01-31 2020-04-30,2020-03-13,46
2020-01-31 2020-04-30,2020-03-14,48
2020-01-31 2020-04-30,2020-03-15,40
2020-01-31 2020-04-30,2020-03-16,28
2020-01-31 2020-04-30,2020-03-17,40
2020-01-31 2020-04-30,2020-03-18,37
2020-01-31 2020-04-30,2020-03-19,25
2020-01-31 2020-04-30,2020-03-20,31
2020-01-31 2020-04-30,2020-03-21,33
2020-01-31 2020-04-30,2020-03-22,31
2020-01-31 2020-04-30,2020-03-23,25
2020-01-31 2020-04-30,2020-03-24,27
2020-01-31 2020-04-30,2020-03-25,21
2020-01-31 2020-04-30,2020-03-26,31
2020-01-31 2020-04-30,2020-03-27,44
2020-01-31 2020-04-30,2020-03-28,27
2020-01-31 2020-04-30,2020-03-29,28
2020-01-31 2020-04-30,2020-03-30,32
2020-01-31 2020-04-30,2020-03-31,41
2020-01-31 2020-04-30,2020-04-01,22
2020-01-31 2020-04-30,2020-04-02,30
2020-01-31 2020-04-30,2020-04-03,20
2020-01-31 2020-04-30,2020-04-04,30
2020-01-31 2020-04-30,2020-04-05,28
2020-01-31 2020-04-30,2020-04-06,20
2020-01-31 2020-04-30,2020-04-07,10
2020-01-31 2020-04-30,2020-04-08,24
2020-01-31 2020-04-30,2020-04-09,26
2020-01-31 2020-04-30,2020-04-10,35
2020-01-31 2020-04-30,2020-04-11,31
2020-01-31 2020-04-30,2020-04-12,27
2020-01-31 2020-04-30,2020-04-13,28
2020-01-31 2020-04-30,2020-04-14,15
2020-01-31 2020-04-30,2020-04-15,24
2020-01-31 2020-04-30,2020-04-16,21
2020-01-31 2020-04-30,2020-04-17,32
2020-01-31 2020-04-30,2020-04-18,54
2020-01-31 2020-04-30,2020-04-19,31
2020-01-31 2020-04-30,2020-04-20,19
2020-01-31 2020-04-30,2020-04-21,24
2020-01-31 2020-04-30,2020-04-22,19
2020-01-31 2020-04-30,2020-04-23,26
2020-01-31 2020-04-30,2020-04-24,30
2020-01-31 2020-04-30,2020-04-25,41
2020-01-31 2020-04-30,2020-04-26,43
2020-01-31 2020-04-30,2020-04-27,19
2020-02-01 2020-04-30,2020-02-01,66
2020-02-01 2020-04-30,2020-02-02,72
2020-02-01 2020-04-30,2020-02-03,46
2020-02-01 2020-04-30,2020-02-04,31
2020-02-01 2020-04-30,2020-02-05,59
2020-02-01 2020-04-30,2020-02-06,53
2020-02-01 2020-04-30,2020-02-07,62
2020-02-01 2020-04-30,2020-02-08,65
2020-02-01 2020-04-30,2020-02-09,68
2020-02-01 2020-04-30,2020-02-10,54
2020-02-01 2020-04-30,2020-02-11,35
2020-02-01 2020-04-30,2020-02-12,50
2020-02-01 2020-04-30,2020-02-13,51
2020-02-01 2020-04-30,2020-02-14,55
2020-02-01 2020-04-30,2020-02-15,71
2020-02-01 2020-04-30,2020-02-16,75
2020-02-01 2020-04-30,2020-02-17,45
2020-02-01 2020-04-30,2020-02-18,42
2020-02-01 2020-04-30,2020-02-19,41
2020-02-01 2020-04-30,2020-02-20,43
2020-02-01 2020-04-30,2020-02-21,53
2020-02-01 2020-04-30,2020-02-22,100
2020-02-01 2020-04-30,2020-02-23,73
2020-02-01 2020-04-30,2020-02-24,45
2020-02-01 2020-04-30,2020-02-25,41
2020-02-01 2020-04-30,2020-02-26,49
2020-02-01 2020-04-30,2020-02-27,52
2020-02-01 2020-04-30,2020-02-28,51
2020-02-01 2020-04-30,2020-02-29,80
2020-02-01 2020-04-30,2020-03-01,63
2020-02-01 2020-04-30,2020-03-02,47
2020-02-01 2020-04-30,2020-03-03,30
2020-02-01 2020-04-30,2020-03-04,39
2020-02-01 2020-04-30,2020-03-05,36
2020-02-01 2020-04-30,2020-03-06,42
2020-02-01 2020-04-30,2020-03-07,70
2020-02-01 2020-04-30,2020-03-08,60
2020-02-01 2020-04-30,2020-03-09,38
2020-02-01 2020-04-30,2020-03-10,38
2020-02-01 2020-04-30,2020-03-11,35
2020-02-01 2020-04-30,2020-03-12,28
2020-02-01 2020-04-30,2020-03-13,37
2020-02-01 2020-04-30,2020-03-14,44
2020-02-01 2020-04-30,2020-03-15,43
2020-02-01 2020-04-30,2020-03-16,25
2020-02-01 2020-04-30,2020-03-17,28
2020-02-01 2020-04-30,2020-03-18,27
2020-02-01 2020-04-30,2020-03-19,26
2020-02-01 2020-04-30,2020-03-20,25
2020-02-01 2020-04-30,2020-03-21,32
2020-02-01 2020-04-30,2020-03-22,25
2020-02-01 2020-04-30,2020-03-23,21
2020-02-01 2020-04-30,2020-03-24,15
2020-02-01 2020-04-30,2020-03-25,16
2020-02-01 2020-04-30,2020-03-26,23
2020-02-01 2020-04-30,2020-03-27,30
2020-02-01 2020-04-30,2020-03-28,24
2020-02-01 2020-04-30,2020-03-29,23
2020-02-01 2020-04-30,2020-03-30,28
2020-02-01 2020-04-30,2020-03-31,20
2020-02-01 2020-04-30,2020-04-01,19
2020-02-01 2020-04-30,2020-04-02,21
2020-02-01 2020-04-30,2020-04-03,20
2020-02-01 2020-04-30,2020-04-04,24
2020-02-01 2020-04-30,2020-04-05,18
2020-02-01 2020-04-30,2020-04-06,16
2020-02-01 2020-04-30,2020-04-07,13
2020-02-01 2020-04-30,2020-04-08,14
2020-02-01 2020-04-30,2020-04-09,19
2020-02-01 2020-04-30,2020-04-10,21
2020-02-01 2020-04-30,2020-04-11,25
2020-02-01 2020-04-30,2020-04-12,14
2020-02-01 2020-04-30,2020-04-13,21
2020-02-01 2020-04-30,2020-04-14,18
2020-02-01 2020-04-30,2020-04-15,21
2020-02-01 2020-04-30,2020-04-16,19
2020-02-01 2020-04-30,2020-04-17,20
2020-02-01 2020-04-30,2020-04-18,37
2020-02-01 2020-04-30,2020-04-19,26
2020-02-01 2020-04-30,2020-04-20,17
2020-02-01 2020-04-30,2020-04-21,14
2020-02-01 2020-04-30,2020-04-22,20
2020-02-01 2020-04-30,2020-04-23,19
2020-02-01 2020-04-30,2020-04-24,25
2020-02-01 2020-04-30,2020-04-25,34
2020-02-01 2020-04-30,2020-04-26,18
2020-02-01 2020-04-30,2020-04-27,25
